Radial distances,Tangential velocities
-100.0,-0.9326048138416265
-98.90374173631855,-1.31544992349937
-97.8074834726371,-0.9450508645804024
-96.71122520895565,-0.7199996692304195
-95.6149669452742,-1.3229584812516655
-94.51870868159276,-0.6669098222847252
-93.4224504179113,-0.7600441480689613
-92.32619215422986,-0.5882215978552989
-91.22993389054841,-0.8425169569248341
-90.13367562686696,-1.3113766103462468
-89.03741736318551,-1.1830067099101227
-87.94115909950406,-0.8349801326158832
-86.84490083582261,-1.0981940195037483
-85.74864257214116,-0.9842068068587523
-84.65238430845972,-0.677378864320044
-83.55612604477827,-0.6401629065082453
-82.45986778109682,-1.128620637091783
-81.36360951741537,-0.8320839256572901
-80.26735125373392,-0.8038634373008471
-79.17109299005247,-0.8964690790221771
-78.07483472637102,-1.0609393277191175
-76.97857646268957,-0.8022364031759639
-75.88231819900813,-1.2529329185051863
-74.78605993532668,-1.1333150164831614
-73.68980167164523,-1.326755303669508
-72.59354340796378,-0.8641007674377718
-71.49728514428233,-1.3967968651137121
-70.40102688060088,-1.3581425142239882
-69.30476861691943,-1.039296481624362
-68.20851035323798,-1.1516834399063236
-67.11225208955653,-1.0675177613313125
-66.01599382587509,-1.1018741780691705
-64.91973556219364,-1.0995819376740765
-63.82347729851219,-1.2871978233972279
-62.72721903483074,-1.5346151301186834
-61.63096077114929,-1.6204870986465552
-60.53470250746784,-1.0243315747030477
-59.43844424378639,-1.5671064032710864
-58.342185980104944,-0.8770172778124476
-57.245927716423495,-1.4537080620354592
-56.149669452742046,-1.3078776801784542
-55.0534111890606,-1.6322203256509633
-53.95715292537915,-1.4744973656246456
-52.8608946616977,-1.452191998505401
-51.76463639801625,-1.8293453053879891
-50.6683781343348,-1.378407531100748
-49.57211987065335,-1.3937351528249866
-48.475861606971904,-1.5983286389979785
-47.379603343290455,-1.4416926055051724
-46.283345079609006,-1.8814136165529591
-45.18708681592756,-1.4822638562534487
-44.09082855224611,-1.31505107507082
-42.99457028856466,-1.8764126578559948
-41.89831202488321,-1.8691822356439145
-40.80205376120176,-1.645421960669929
-39.70579549752031,-2.331118716601964
-38.609537233838864,-1.9656314812206124
-37.513278970157415,-2.027463682267459
-36.41702070647597,-2.220794578857005
-35.32076244279452,-2.1887995545489165
-34.22450417911307,-2.6926235056378722
-33.12824591543162,-2.4986220831786357
-32.03198765175017,-2.4143814298538255
-30.935729388068722,-3.0046139873349356
-29.839471124387273,-2.8505009584058025
-28.743212860705825,-3.2840086631140215
-27.646954597024376,-2.854806832773091
-26.550696333342927,-3.0957635766750333
-25.454438069661478,-3.1817970900767767
-24.35817980598003,-3.4621652637306344
-23.26192154229858,-3.505526683311893
-22.16566327861713,-3.0609580870243756
-21.069405014935683,-3.514610757604935
-19.973146751254234,-3.6184650083658196
-18.876888487572785,-4.284398352446295
-17.780630223891336,-4.105157038273055
-16.684371960209887,-4.616988860041841
-15.588113696528438,-4.801383178756133
-14.49185543284699,-4.873781739804281
-13.39559716916554,-5.64252912950418
-12.299338905484092,-5.967230037718752
-11.203080641802643,-5.976568206619566
-10.106822378121194,-6.456950841512169
-9.010564114439745,-7.332151579322869
-7.914305850758296,-7.15622438422641
-6.8180475870768475,-7.81249920346735
-5.721789323395399,-8.135761655362357
-4.62553105971395,-8.780195105043623
-3.529272796032501,-8.003006841422827
-2.433014532351052,-6.17971833369066
-1.3367562686696033,-2.886498386357223
-0.24049800498815443,0.7626765827123405
0.8557602586932944,4.404247369592443
1.9520185223747433,6.562845744547184
3.048276786056192,7.950540327967379
4.144535049737641,8.261733339075453
5.24079331341909,7.873621322194473
6.337051577100539,7.628587052757515
7.4333098407819875,7.34696482120118
8.529568104463436,6.7177979312571745
9.625826368144885,6.390542450714247
10.722084631826334,6.214546179162077
11.818342895507783,4.837429102676716
12.914601159189232,5.239580309545018
14.01085942287068,4.845694232348771
15.10711768655213,4.791381357963282
16.20337595023358,3.822493216710768
17.299634213915027,4.479269883762433
18.395892477596476,3.5153459524118054
19.492150741277925,3.7924386814441857
20.588409004959374,3.2205437822098357
21.684667268640823,3.666724952310698
22.78092553232227,3.194482405076136
23.87718379600372,3.260628753982625
24.97344205968517,2.396831002472085
26.069700323366618,2.558608007559578
27.165958587048067,2.6213648311672935
28.262216850729516,2.6439805995908006
29.358475114410965,2.4370875186640077
30.454733378092413,2.229879072867853
31.550991641773862,2.1698894229301455
32.64724990545531,2.2609930247609067
33.74350816913676,2.4933875539644212
34.83976643281821,2.270746568168616
35.93602469649966,2.2288045844998376
37.03228296018111,1.4117064653988516
38.128541223862555,1.6643277491402786
39.224799487544004,1.9979800396737717
40.32105775122545,1.6792903892746747
41.4173160149069,1.3461954914268426
42.51357427858835,1.371983575500176
43.6098325422698,1.4226649316794973
44.70609080595125,2.0513574900019735
45.8023490696327,1.6725237575184493
46.898607333314146,1.6818185002069361
47.994865596995595,1.4482999121222138
49.091123860677044,1.562363457775362
50.18738212435849,1.4963201248593996
51.28364038803994,1.2303554713782356
52.37989865172139,1.5280733902747765
53.47615691540284,1.5419374930242908
54.57241517908429,1.646546134398069
55.66867344276574,1.2340075878099594
56.764931706447186,1.4380482300048516
57.861189970128635,1.1590468822807098
58.957448233810084,1.2386691654444029
60.05370649749153,1.6201256967163762
61.14996476117298,1.5755910749536186
62.24622302485443,1.258773994363841
63.34248128853588,0.9405575782734279
64.43873955221733,0.6560314139168917
65.53499781589878,1.4453173570141753
66.63125607958023,1.1491024162057932
67.72751434326167,1.093736366302153
68.82377260694312,0.8107824427946269
69.92003087062457,0.8208202393449888
71.01628913430602,1.027665453531919
72.11254739798747,0.6264563040749735
73.20880566166892,1.0906783930695834
74.30506392535037,1.0898239379714032
75.40132218903182,0.7734012107977974
76.49758045271327,0.66224988228958
77.59383871639471,0.8623355004447689
78.69009698007616,0.7556778572524844
79.78635524375761,1.1388096414892754
80.88261350743906,1.496752810344918
81.97887177112051,1.2322721234159368
83.07513003480196,0.8796993993379245
84.17138829848341,1.1601673914095618
85.26764656216486,0.4405151968132811
86.3639048258463,1.0834048316084486
87.46016308952775,0.9821968472476312
88.5564213532092,0.7831417742697457
89.65267961689065,0.6540919978354143
90.7489378805721,1.0992626671130072
91.84519614425355,0.14173992011122447
92.941454407935,1.055168829045971
94.03771267161645,0.7311717838719254
95.1339709352979,1.1253406316942132
96.23022919897934,1.35568949797935
97.3264874626608,0.8176773705502385
98.42274572634224,0.7416380235058727
99.51900399002369,0.6106101434819766
100.61526225370514,1.0118860347386744
