Radial distances,Tangential velocities
-100.0,-0.8138526868342947
-97.82894382354499,-1.1688212079454565
-95.65788764708998,-0.855072114771169
-93.48683147063497,-1.1430804220031623
-91.31577529417996,-0.575164331991807
-89.14471911772495,-1.0817539087434487
-86.97366294126994,-0.7374659860543864
-84.80260676481493,-0.7618370741700221
-82.63155058835991,-1.0717375757709207
-80.4604944119049,-0.6156471912104444
-78.2894382354499,-1.4023775823182736
-76.11838205899488,-1.2819860890514088
-73.94732588253987,-1.219586220162888
-71.77626970608486,-0.7993642939169557
-69.60521352962985,-1.0521830414566982
-67.43415735317484,-1.0420871751439469
-65.26310117671983,-1.489585964501339
-63.09204500026482,-1.1687698403068663
-60.92098882380981,-1.2253034225888897
-58.7499326473548,-1.540439547127913
-56.578876470899786,-1.7597972236088213
-54.407820294444775,-1.9594765703005692
-52.236764117989765,-1.8731706459962596
-50.065707941534754,-1.7676557732428044
-47.89465176507974,-2.4419026334795952
-45.72359558862473,-1.8984552652065647
-43.55253941216972,-1.8328018316573897
-41.38148323571471,-2.486091977230722
-39.2104270592597,-2.2012918401358914
-37.03937088280469,-2.638260837960573
-34.86831470634968,-2.3070568009842805
-32.69725852989467,-2.21938120307384
-30.526202353439658,-3.0863702450404937
-28.355146176984647,-3.0843178724904816
-26.184090000529636,-3.085654623773137
-24.013033824074625,-3.8249895515157903
-21.841977647619615,-3.6909765496003795
-19.670921471164604,-4.165334476619668
-17.499865294709593,-4.451651693290553
-15.328809118254583,-5.865295207193168
-13.157752941799572,-5.974416085004247
-10.986696765344561,-7.4843468501642505
-8.81564058888955,-8.919650316062281
-6.64458441243454,-11.647710639804192
-4.473528235979529,-16.182530474955694
-2.3024720595245185,-24.498510207952876
-0.1314158830695078,-24.875681415197196
2.039640293385503,31.765483185745424
4.210696469840514,20.724624549589247
6.381752646295524,13.79719536927998
8.552808822750535,10.48135559196136
10.723864999205546,8.720408296532229
12.894921175660556,7.023278795756624
15.065977352115567,6.12929476611533
17.237033528570578,5.097691210436085
19.40808970502559,4.530046249712516
21.5791458814806,4.48414114463291
23.75020205793561,3.6533231942310014
25.92125823439062,3.158767060333549
28.09231441084563,3.2649075420277875
30.263370587300642,2.9339080850788912
32.43442676375565,2.613708310408029
34.60548294021066,2.312174501364195
36.776539116665674,2.352042358560031
38.947595293120685,2.0086926080313767
41.118651469575696,1.8803350581926268
43.289707646030706,2.3222722555454816
45.46076382248572,2.1647588243092724
47.63181999894073,1.8332416713749926
49.80287617539574,1.6996478226652343
51.97393235185075,1.531245888215186
54.14498852830576,1.2674041062784536
56.31604470476077,1.451739001620816
58.48710088121578,1.4800241886836738
60.65815705767079,1.360749389992132
62.8292132341258,1.7103216596928539
65.00026941058081,1.1866719154914713
67.17132558703582,1.5631695455603607
69.34238176349083,1.1022515820276864
71.51343793994585,1.3673830358422456
73.68449411640086,0.8374288512456768
75.85555029285587,1.5658740489760368
78.02660646931088,1.554177618008266
80.19766264576589,0.9843768762870472
82.3687188222209,1.2118251524967718
84.53977499867591,1.1228010903271617
86.71083117513092,1.379284189084992
88.88188735158593,0.9322483455562024
91.05294352804094,1.185753911540551
93.22399970449595,0.826953743307232
95.39505588095096,1.134579144178263
97.56611205740597,0.9359421646622107
99.73716823386098,1.1491621800220153
101.908224410316,0.8602746125441878
