Radial distances,Tangential velocities
-100.0,-0.4395373563508495
-97.32525390189589,-0.3599004741303045
-94.65050780379178,-0.031968792568441304
-91.97576170568767,-0.2902528600426821
-89.30101560758357,-0.3987412958231185
-86.62626950947946,-0.5807337926534928
-83.95152341137535,-0.5256841967804402
-81.27677731327124,-0.8877390551482821
-78.60203121516713,-0.6527775523858578
-75.92728511706302,-1.0013401562450712
-73.25253901895891,-0.4444902213185595
-70.5777929208548,-0.49341290575303726
-67.9030468227507,-0.47239449034610675
-65.22830072464659,-0.8805996581983754
-62.55355462654248,-0.6029232890310472
-59.87880852843837,-0.5907639241866911
-57.20406243033426,-0.8123136015497905
-54.52931633223015,-0.7841302304104439
-51.854570234126044,-1.1870037736207801
-49.179824136021935,-0.9217717805626492
-46.505078037917826,-0.7737838200547748
-43.83033193981372,-0.8090626413711808
-41.15558584170961,-0.5223229589802084
-38.4808397436055,-1.064813854466724
-35.80609364550139,-0.8631655062708655
-33.13134754739728,-1.313627425223521
-30.456601449293174,-1.8591967664436206
-27.781855351189066,-1.5243525571995267
-25.107109253084957,-1.913090090543096
-22.432363154980848,-1.689307745424952
-19.75761705687674,-1.5955367604534414
-17.08287095877263,-2.5664706237693493
-14.408124860668522,-2.87317302475546
-11.733378762564413,-3.302859220469882
-9.058632664460305,-3.7504431456843124
-6.383886566356196,-5.282452670843692
-3.7091404682520874,-5.9585353117383
-1.0343943701479787,-1.8315747670006792
1.64035172795613,4.0578227401251725
4.315097826060239,5.916998444879842
6.989843924164347,4.867711184312049
9.664590022268456,3.8968980650740943
12.339336120372565,3.0145516597023065
15.014082218476673,2.6685143825714723
17.688828316580782,3.044135562705334
20.36357441468489,2.198149423054046
23.038320512789,1.8726588206998884
25.713066610893108,1.7413108510858466
28.387812708997217,1.9871139071076989
31.06255880710131,1.8211324901869714
33.737304905205434,1.2004888742147455
36.41205100330956,1.6335000160221962
39.08679710141365,1.6999499029664198
41.761543199517746,1.2585797496426891
44.43628929762187,1.351208255867376
47.11103539572599,1.2732546524931039
49.785781493830086,1.8668670861009535
52.46052759193418,0.978473118619348
55.135273690038304,1.2315479461116516
57.81001978814243,1.8081536754228842
60.48476588624652,1.741427351035878
63.159511984350615,1.1990975506954906
65.83425808245474,1.0633714338959352
68.50900418055886,0.2909480469473568
71.18375027866296,1.2766050819320176
73.85849637676705,1.2864995644856725
76.53324247487117,1.052694138299404
79.2079885729753,1.6996420764426083
81.88273467107939,0.9935015146490599
84.55748076918348,1.03051442670415
87.23222686728761,1.1921727213585571
89.90697296539173,1.2059318815324729
92.58171906349583,1.0575820533238671
95.25646516159992,0.8138977001425352
97.93121125970404,0.9125648019793186
100.60595735780817,1.1202582401652343
