Radial distances,Tangential velocities
-100.0,-1.2042250841031057
-98.19031162637508,-1.4696385808262753
-96.38062325275015,-1.1712157671957095
-94.57093487912523,-1.401819919001309
-92.76124650550031,-1.2233484860181485
-90.95155813187539,-0.9498881531748333
-89.14186975825046,-0.9534541982553153
-87.33218138462554,-1.5536470781939709
-85.52249301100062,-1.2603374464391213
-83.7128046373757,-1.0533767866472583
-81.90311626375077,-1.562360389078382
-80.09342789012585,-1.5118289805877754
-78.28373951650093,-1.3938043662633612
-76.47405114287601,-1.253526404989843
-74.66436276925108,-1.5729609693819457
-72.85467439562616,-1.5893256850585082
-71.04498602200124,-1.3652298613487273
-69.23529764837632,-1.7763436771914416
-67.4256092747514,-1.7178252607185096
-65.61592090112647,-1.3046659787740813
-63.80623252750155,-1.6101759460228522
-61.99654415387663,-1.5144363251414177
-60.186855780251705,-1.9031469433000483
-58.37716740662678,-1.947725282023318
-56.56747903300186,-1.894110462566243
-54.75779065937694,-1.8778267549553935
-52.948102285752014,-1.673175234324679
-51.13841391212709,-2.013155784259494
-49.32872553850217,-1.8315316574298985
-47.51903716487725,-2.2102703761244418
-45.709348791252324,-1.8328720619989611
-43.8996604176274,-2.1992134386776874
-42.08997204400248,-2.4429420969077533
-40.28028367037756,-2.737745576573305
-38.470595296752634,-2.5327249395959788
-36.66090692312771,-3.0724488258977565
-34.85121854950279,-2.5663794058857827
-33.04153017587787,-3.177391631032266
-31.231841802252944,-2.354695403234128
-29.42215342862802,-3.019395101177783
-27.6124650550031,-3.2420443746103973
-25.802776681378177,-3.6095925471182637
-23.993088307753254,-3.689443382566323
-22.18339993412833,-3.7017636601104043
-20.37371156050341,-4.479811858241924
-18.564023186878487,-4.5790971515888765
-16.754334813253564,-5.07357137548797
-14.944646439628642,-5.371328587185706
-13.134958066003719,-6.4967370093185535
-11.325269692378797,-7.627682629574483
-9.515581318753874,-8.74756262411649
-7.7058929451289515,-10.643650563755923
-5.896204571504029,-12.64618574289451
-4.0865161978791065,-16.018737885810644
-2.276827824254184,-18.54468773545181
-0.46713945062926143,-7.882778882482968
1.342548922995661,15.159759390248448
3.1522372966205836,17.090541352482916
4.961925670245506,13.279714338679627
6.771614043870429,11.02342159450483
8.581302417495351,8.476380275061207
10.390990791120274,7.042266544215335
12.200679164745196,6.334598499980041
14.010367538370119,5.314844408446573
15.820055911995041,4.746525942534447
17.629744285619964,4.284844153219348
19.439432659244886,3.57939531068044
21.24912103286981,3.5253563144534725
23.05880940649473,3.4231013663156094
24.868497780119654,2.793668073696633
26.678186153744576,2.4394368128723407
28.487874527369513,2.19966301216861
30.29756290099442,2.487807781386302
32.10725127461933,2.01135015649366
33.916939648244266,2.2684065387206522
35.7266280218692,1.8600593731382988
37.53631639549411,1.8195139084771659
39.34600476911902,1.9282870717939928
41.15569314274396,1.5297828007209697
42.96538151636889,2.05774534859931
44.7750698899938,1.3300777732189544
46.58475826361871,1.3869712932135942
48.39444663724365,0.8682681158299259
50.20413501086858,1.5057104506869277
52.01382338449349,1.0478431226714469
53.8235117581184,1.4695161150946323
55.63320013174334,0.5640647279619884
57.44288850536827,1.4459336167935917
59.25257687899318,0.7050304471469153
61.06226525261809,1.0787488147001976
62.87195362624303,1.084339635945925
64.68164199986796,0.8639697434667197
66.49133037349287,1.0843038302859376
68.30101874711778,0.7246692877907379
70.11070712074272,0.6965487613386836
71.92039549436765,0.749982311515891
73.73008386799256,0.3354527896030131
75.53977224161747,0.9463081192415659
77.3494606152424,1.0643610367220042
79.15914898886734,0.5671574781278328
80.96883736249225,0.30130137917003114
82.77852573611716,0.4063503049019384
84.5882141097421,0.294029428806211
86.39790248336703,0.952217169036556
88.20759085699194,0.11732827205744384
90.01727923061685,0.9222661790502156
91.82696760424179,0.34181497482763173
93.63665597786672,0.5745924847211683
95.44634435149163,0.6034259610239887
97.25603272511654,0.3629154816045111
99.06572109874148,0.861014486683142
100.87540947236641,0.5414294893529159
