Radial distances,Tangential velocities
-100.0,-0.3458761742092998
-97.31588026788828,-0.5554892009969576
-94.63176053577655,-0.5047019382787058
-91.94764080366483,-0.8529107573661096
-89.2635210715531,-1.0198363474927017
-86.57940133944138,-1.028513296114175
-83.89528160732965,-0.7377364375138181
-81.21116187521793,-1.1283303533735007
-78.5270421431062,-0.5819418971805271
-75.84292241099448,-1.2958876488789217
-73.15880267888275,-1.1198299598559966
-70.47468294677103,-1.350788203326776
-67.7905632146593,-1.477620446994618
-65.10644348254758,-1.3581030404713255
-62.42232375043585,-1.2590117774388516
-59.738204018324126,-1.5014431103994073
-57.0540842862124,-1.0660632066077302
-54.369964554100676,-1.4344679887703962
-51.68584482198895,-0.8981251922388157
-49.001725089877226,-1.5422597917349572
-46.3176053577655,-1.8826768608877684
-43.633485625653776,-2.1914587259874674
-40.94936589354205,-2.0510856069491936
-38.265246161430326,-1.9355316533347358
-35.5811264293186,-1.8701780509183046
-32.897006697206876,-2.1844920359918354
-30.21288696509515,-2.3056262080277445
-27.528767232983427,-3.2038848280629
-24.8446475008717,-3.528917906454885
-22.160527768759977,-3.663721574273749
-19.47640803664825,-4.13109066507531
-16.792288304536527,-4.9263871385064055
-14.108168572424802,-5.346650969073887
-11.424048840313077,-6.233094317257157
-8.739929108201352,-8.093221344242014
-6.055809376089627,-10.942119074459077
-3.371689643977902,-13.637888403092967
-0.6875699118661771,-4.799504777653742
1.9965498202455478,13.158030973372643
4.680669552357273,12.299937428277369
7.364789284468998,9.231981808841024
10.048909016580723,7.642197282858728
12.733028748692448,6.231437705029958
15.417148480804173,4.89324673300982
18.101268212915897,4.353645102499642
20.785387945027622,3.9441666939013604
23.469507677139347,3.612585688704935
26.153627409251072,2.4934469613680674
28.837747141362797,2.6488544946590076
31.521866873474522,2.680744306531777
34.20598660558625,2.1555361458156663
36.89010633769797,2.024095825227837
39.5742260698097,2.23416634216464
42.25834580192142,1.98414262625816
44.94246553403315,1.6885488763316983
47.62658526614487,1.840068366755914
50.3107049982566,1.2322106016379637
52.99482473036832,1.4061659112295648
55.67894446248005,1.6892383608521149
58.36306419459177,1.192664819224264
61.0471839267035,1.343070959669016
63.73130365881522,1.182712674114112
66.41542339092695,1.4711743065073661
69.09954312303867,0.911317657129659
71.7836628551504,1.2857869402520166
74.46778258726212,1.1532117339718533
77.15190231937385,0.7587740369099519
79.83602205148557,1.5693765086231701
82.5201417835973,1.4898851347960183
85.20426151570902,0.9585607414618799
87.88838124782075,1.0438885738554968
90.57250097993247,0.8824044425531392
93.2566207120442,1.6360389806282953
95.94074044415592,0.6199239491276362
98.62486017626765,0.9321785489094542
101.30897990837937,1.1000232657181694
