Radial distances,Tangential velocities
-100.0,-0.9388052078840933
-98.78460789048202,-0.9493606501758766
-97.56921578096404,-0.8700283096755749
-96.35382367144607,-0.698556509030395
-95.13843156192809,-1.2902273486692977
-93.92303945241011,-0.5126869874042004
-92.70764734289213,-0.7035697671976802
-91.49225523337415,-0.7500270007584134
-90.27686312385617,-0.8825307832827244
-89.0614710143382,-0.757349859132104
-87.84607890482022,-0.845227352645901
-86.63068679530224,-0.8937850538026869
-85.41529468578426,-0.8817520506592215
-84.19990257626628,-0.6312662714108473
-82.9845104667483,-1.0410475758903086
-81.76911835723033,-1.10020988148003
-80.55372624771235,-0.9440533311555642
-79.33833413819437,-1.1960397746555333
-78.12294202867639,-0.8671644940954749
-76.90754991915841,-1.0704603106893626
-75.69215780964043,-1.3306605143422339
-74.47676570012246,-1.213802507082376
-73.26137359060448,-1.1131120072747314
-72.0459814810865,-0.9788768435098286
-70.83058937156852,-0.5989422992580072
-69.61519726205054,-0.8605572932827438
-68.39980515253256,-1.5059990005688737
-67.18441304301459,-0.8000927748955452
-65.96902093349661,-1.3445032478310606
-64.75362882397863,-1.2013688378084877
-63.53823671446065,-1.8109132198981088
-62.322844604942674,-1.1868969348937133
-61.107452495424695,-1.2821419889876122
-59.89206038590672,-1.342509706571452
-58.67666827638874,-1.1969360178895254
-57.46127616687076,-1.1375444131030406
-56.24588405735278,-1.241334334149912
-55.030491947834804,-1.4437678881674043
-53.815099838316826,-1.350582772559038
-52.59970772879885,-1.7695960882232311
-51.38431561928087,-1.3134198075499997
-50.16892350976289,-1.4218280204649665
-48.95353140024491,-1.5209674499402823
-47.738139290726934,-1.7304778081971142
-46.522747181208956,-2.0901859516431784
-45.30735507169098,-1.984040982829769
-44.091962962173,-1.2557366208418326
-42.87657085265502,-1.7705885142407447
-41.66117874313704,-1.856438396189298
-40.445786633619065,-1.9095593171945047
-39.23039452410109,-2.3406245739615588
-38.01500241458311,-1.7881896771741257
-36.79961030506513,-2.1625796927817342
-35.58421819554715,-2.019859163237435
-34.36882608602917,-3.1741862912442067
-33.153433976511195,-2.7558158380665
-31.938041866993217,-2.245886540804296
-30.72264975747524,-2.6692627935891866
-29.50725764795726,-2.8241879799232534
-28.291865538439282,-2.8504527081769715
-27.076473428921304,-3.0502448124872377
-25.861081319403326,-3.067306435644782
-24.645689209885347,-3.1646520897569173
-23.43029710036737,-3.011980823153706
-22.21490499084939,-3.610200505786898
-20.999512881331412,-3.6877582075582094
-19.784120771813434,-4.288081125162858
-18.568728662295456,-4.264071167927987
-17.353336552777478,-4.70979451373298
-16.1379444432595,-4.72654241498926
-14.922552333741521,-5.308973532532526
-13.707160224223543,-5.367053004917136
-12.491768114705565,-6.070399616893384
-11.276376005187586,-6.791625264537165
-10.060983895669608,-7.092208567702291
-8.84559178615163,-7.792688495367694
-7.6301996766336515,-8.479499174116043
-6.414807567115673,-9.117100750908907
-5.199415457597695,-9.798814765182817
-3.9840233480797167,-9.91995680356791
-2.7686312385617384,-8.823249332902197
-1.5532391290437602,-5.812837874755511
-0.3378470195257819,-1.2353783231519426
0.8775450899921964,3.84223944873826
2.0929371995101747,8.64079864181391
3.308329309028153,10.132843637489353
4.523721418546131,10.350385049907137
5.7391135280641095,9.747326111871207
6.954505637582088,8.684021147127686
8.169897747100066,8.670856737055301
9.385289856618044,8.038002161586943
10.600681966136023,7.19822593176673
11.816074075654,6.900179060392989
13.031466185171979,6.601172918536246
14.246858294689957,5.715171966997061
15.462250404207936,5.28176329609453
16.677642513725914,5.13574943119012
17.893034623243892,4.636521274637887
19.10842673276187,4.209407828620233
20.32381884227985,4.181354323111869
21.539210951797827,4.1564752526963655
22.754603061315805,3.796657920486989
23.969995170833784,3.7456716445860314
25.18538728035176,3.309401815878597
26.40077938986974,3.091726695581329
27.61617149938772,3.437857840535604
28.831563608905697,3.276115640344136
30.046955718423675,2.7349457881826105
31.262347827941653,2.6249256557601766
32.47773993745963,2.829951078149724
33.69313204697761,2.76892841808134
34.90852415649559,2.7962954295628286
36.123916266013566,2.7572669144044117
37.339308375531544,2.5653096635479677
38.55470048504952,2.366330254181585
39.7700925945675,2.290005207705144
40.98548470408548,2.2077931989603505
42.20087681360346,2.527845784331211
43.416268923121436,2.281649139286268
44.631661032639414,1.9119724155938203
45.84705314215739,2.3930063214028277
47.06244525167537,1.53761028249399
48.27783736119335,1.5721468906606333
49.49322947071133,2.033327451555074
50.708621580229305,1.914654803128349
51.924013689747284,1.661309631640992
53.13940579926526,2.0299192314179844
54.35479790878324,1.7971749684675287
55.57019001830122,1.9147720149309717
56.7855821278192,2.14818303268335
58.000974237337175,1.432327659126588
59.21636634685515,1.7071927051686004
60.43175845637313,1.6501883338654557
61.64715056589111,1.9183150935307365
62.86254267540909,1.3958823132117628
64.07793478492707,1.286205266899131
65.29332689444504,2.179929835378214
66.50871900396302,1.2327559947908715
67.724111113481,1.4524439453010332
68.93950322299898,1.3792653127597871
70.15489533251696,1.8429204062518838
71.37028744203494,1.1424054862944322
72.58567955155291,1.1870576289231294
73.80107166107089,1.1888478271180625
75.01646377058887,1.1840421647929542
76.23185588010685,1.296755866778171
77.44724798962483,1.9525943132011487
78.6626400991428,1.6874718687352894
79.87803220866078,1.0525009521517301
81.09342431817876,1.0859250697884546
82.30881642769674,1.7317108248229705
83.52420853721472,0.6306788577441323
84.7396006467327,1.3700407020514744
85.95499275625068,1.1768900935913795
87.17038486576865,1.2838961864764182
88.38577697528663,1.1249449371744298
89.60116908480461,1.0182490015894223
90.81656119432259,1.4275466584494987
92.03195330384057,1.0058134156135534
93.24734541335854,1.395423952835771
94.46273752287652,0.8817862353946958
95.6781296323945,1.1860039600006314
96.89352174191248,0.3286456188736735
98.10891385143046,1.5133700260141394
99.32430596094844,1.1634697387170927
100.53969807046641,1.8268010910751906
