Radial distances,Tangential velocities
-100.0,-1.0792201871110372
-98.18343058136837,-0.5452565691172657
-96.36686116273674,-0.14624757340223557
-94.55029174410511,0.040051411640649875
-92.73372232547348,-0.8004404261987318
-90.91715290684185,-0.7735352691722843
-89.10058348821022,-0.5635033024508697
-87.28401406957859,-0.839854895747079
-85.46744465094696,-0.9962815578194593
-83.65087523231533,-1.0009912661228701
-81.8343058136837,-0.9158678430118856
-80.01773639505207,-0.7333788946408071
-78.20116697642044,-0.9446776799161283
-76.38459755778881,-1.2093230772408654
-74.56802813915718,-0.8137516947178889
-72.75145872052555,-0.9477056287969401
-70.93488930189392,-1.1137388125224252
-69.11831988326229,-0.8046927187430041
-67.30175046463066,-0.9789295840853547
-65.48518104599903,-0.7221239148512469
-63.6686116273674,-1.3565549163939703
-61.85204220873577,-1.3352176197751449
-60.03547279010414,-1.2882296807675064
-58.21890337147251,-1.317550209009384
-56.40233395284088,-1.2035248541950896
-54.58576453420925,-1.0106351756729928
-52.76919511557762,-1.590058251499754
-50.95262569694599,-1.7983042910649063
-49.136056278314356,-1.8498419462701416
-47.319486859682726,-1.7209701950050085
-45.502917441051096,-1.7639552039111548
-43.686348022419466,-2.1787155594152465
-41.869778603787836,-1.8379309104498323
-40.053209185156206,-2.0162719404347413
-38.236639766524576,-1.9295718239512991
-36.420070347892946,-1.846855541232152
-34.603500929261315,-2.5926212057717675
-32.786931510629685,-2.1580060607415117
-30.970362091998055,-2.342133415728972
-29.153792673366425,-2.468283014907095
-27.337223254734795,-2.935822976729652
-25.520653836103165,-3.075648230395267
-23.704084417471535,-3.8750559465375556
-21.887514998839904,-2.725598425796131
-20.070945580208274,-3.782032678843415
-18.254376161576644,-3.8314318636125018
-16.437806742945014,-4.731545435019088
-14.621237324313384,-5.455819525485786
-12.804667905681754,-5.76630423557921
-10.988098487050124,-6.39759271419173
-9.171529068418494,-7.627794618132899
-7.3549596497868635,-8.598398514212969
-5.538390231155233,-10.410335726476884
-3.721820812523603,-11.071709786431198
-1.905251393891973,-9.213415832546637
-0.08868197526034294,-0.4838554729177388
1.7278874433712872,8.920267128130272
3.5444568620029173,11.253464967714702
5.3610262806345474,10.669918073080975
7.177595699266178,9.5287135667037
8.994165117897808,8.400785513785355
10.810734536529438,7.091299870464091
12.627303955161068,6.204523948886112
14.443873373792698,5.3438286475223435
16.260442792424328,5.438240827153903
18.07701221105596,4.542280881027115
19.89358162968759,4.230187605754955
21.71015104831922,4.348362786760542
23.52672046695085,3.61126250125502
25.34328988558248,3.162604156693542
27.15985930421411,2.918437962880231
28.976428722845753,3.068783918716755
30.79299814147737,2.984466994159571
32.609567560108985,2.653144353415333
34.42613697874063,2.817279968477955
36.242706397372274,2.2432377085712396
38.05927581600389,2.205265445179196
39.875845234635506,2.0470666486354525
41.69241465326715,2.4171070976851325
43.508984071898794,2.0665914455295686
45.32555349053041,2.0018607915822897
47.142122909162026,1.9983850086480819
48.95869232779367,1.8403286221252146
50.775261746425315,2.038485290086994
52.59183116505693,2.0064603305802806
54.40840058368855,2.210044018754993
56.22497000232019,1.620673969211103
58.041539420951835,2.095258356782269
59.85810883958345,1.9256590187016707
61.67467825821507,1.2494170566389275
63.49124767684671,1.383417228647827
65.30781709547836,1.4215066255462954
67.12438651410997,1.800008786278449
68.94095593274159,1.5001976164622763
70.75752535137323,1.8538694561300486
72.57409477000488,1.8148001843621775
74.39066418863649,1.6055761972205849
76.20723360726811,0.9515029757366779
78.02380302589975,1.550760458873347
79.8403724445314,1.3528555151902733
81.65694186316301,1.8462220487343064
83.47351128179463,1.3429019273795648
85.29008070042627,0.8066982301826542
87.10665011905792,0.8556042081171452
88.92321953768953,0.6168051738406408
90.73978895632115,1.350021454668717
92.5563583749528,1.099929600894073
94.37292779358444,0.9558191726841117
96.18949721221605,0.6477760688688687
98.00606663084767,1.5330497001167451
99.82263604947931,0.8206610094136132
101.63920546811096,0.7773171961965465
