Radial distances,Tangential velocities
-100.0,-0.4374169753197004
-97.58779398640957,-0.40192248419516
-95.17558797281913,-0.2267962306929684
-92.7633819592287,-0.6092307934855066
-90.35117594563826,-0.3675352407298523
-87.93896993204783,-0.34021706723208395
-85.52676391845739,-0.4476462648756064
-83.11455790486696,-0.11187907061134522
-80.70235189127652,-0.41238440565640094
-78.29014587768609,0.28544173055023975
-75.87793986409565,-0.12465948140426514
-73.46573385050522,0.072955265931884
-71.05352783691478,-0.3222582152113415
-68.64132182332435,-0.019903674645613267
-66.22911580973391,-0.31967512907381485
-63.81690979614348,-0.8742945590145952
-61.40470378255304,-0.0204460426881794
-58.99249776896261,-0.16074812144150252
-56.58029175537217,-0.7324556435503551
-54.16808574178174,-0.3417948426411223
-51.7558797281913,-0.5489095520846345
-49.34367371460087,-0.8011196482510696
-46.93146770101043,-0.7791156664588346
-44.51926168742,-1.0344477283774136
-42.107055673829564,-0.5203460947878038
-39.69484966023913,-1.0089857454257287
-37.282643646648694,-0.9059654099244334
-34.87043763305826,-1.181569641839384
-32.458231619467824,-1.0466240139753047
-30.04602560587739,-1.1820250512553976
-27.633819592286955,-1.2287380439264253
-25.22161357869652,-1.2574410773777962
-22.809407565106085,-1.4879364033996
-20.39720155151565,-1.8028650821657761
-17.984995537925215,-1.9395945964354424
-15.57278952433478,-2.6869138808598776
-13.160583510744345,-2.8018300700913628
-10.74837749715391,-3.587628794029484
-8.336171483563476,-4.692369707627644
-5.923965469973041,-5.991860180518088
-3.511759456382606,-10.48181929687422
-1.0995534427921712,-19.166762244632203
1.3126525707982637,20.645989434655554
3.7248585843886985,10.922626360369112
6.137064597979133,7.133442737322458
8.549270611569568,5.060925203707387
10.961476625160003,3.7639272218323407
13.373682638750438,3.36251405651609
15.785888652340873,3.107756901033217
18.198094665931308,2.133176312347054
20.610300679521742,1.8473425440431892
23.022506693112177,2.01153770130373
25.434712706702612,2.2035641928822307
27.846918720293047,1.8185489581698104
30.259124733883482,1.3511580841538462
32.67133074747392,1.2562909115527257
35.08353676106435,1.2655590672648591
37.495742774654786,0.9896743506245911
39.90794878824522,1.7693755120865142
42.320154801835656,1.2171169595124005
44.73236081542609,0.9843934188246886
47.144566829016526,1.16919243812421
49.55677284260696,1.1122903647082056
51.968978856197396,1.5070981707729179
54.38118486978783,1.9509591503947914
56.793390883378265,1.0580006378611708
59.2055968969687,0.7533612268592866
61.617802910559135,0.47779198636231063
64.03000892414957,1.7006343576183804
66.44221493774,0.8611413182258718
68.85442095133044,1.5019781865658
71.26662696492087,1.7199280801589756
73.67883297851131,1.2771498118913052
76.09103899210174,0.6233996201324119
78.50324500569218,1.298298501873223
80.91545101928261,1.54698155763877
83.32765703287305,1.914062181846062
85.73986304646348,1.063650261763669
88.15206906005392,1.0448869124984883
90.56427507364435,1.2722991926212481
92.97648108723479,1.1934970002175822
95.38868710082522,1.2583244680198513
97.80089311441566,1.2302621419281086
100.21309912800609,0.5205632645313971
