Radial distances,Tangential velocities
-100.0,-0.7261237857403292
-97.86558973590677,-0.6251955920923781
-95.73117947181353,-0.3801399773384999
-93.5967692077203,-0.8201604254916978
-91.46235894362707,-0.3751192153682533
-89.32794867953383,-0.7712203744830634
-87.1935384154406,-0.5669211519060078
-85.05912815134737,-0.8779446694895499
-82.92471788725413,-0.6683073716971812
-80.7903076231609,-0.18529357084144374
-78.65589735906767,-0.5342148684396459
-76.52148709497443,-0.9216871935399702
-74.3870768308812,-0.18764559154646818
-72.25266656678797,-0.41801694824035796
-70.11825630269473,-1.211119425519562
-67.9838460386015,-0.6885468781858285
-65.84943577450827,-0.8503604600631615
-63.71502551041503,-0.5731545585594224
-61.5806152463218,-1.2468587941362501
-59.446204982228565,-1.313873158577644
-57.31179471813533,-0.44268225557329544
-55.1773844540421,-0.7538198586817721
-53.042974189948865,-1.0803115632475497
-50.90856392585563,-1.1755070900847508
-48.7741536617624,-0.5564977880399392
-46.639743397669164,-1.2180754850331057
-44.50533313357593,-0.9308171879984084
-42.3709228694827,-1.3690856718352336
-40.236512605389464,-0.7979705741905049
-38.10210234129623,-1.5007133304304205
-35.967692077203,-1.7392019519691666
-33.833281813109764,-1.25394289121578
-31.69887154901653,-2.2722359361298583
-29.564461284923297,-1.9142155998736798
-27.430051020830064,-2.035556922240404
-25.29564075673683,-1.8929044604490979
-23.161230492643597,-2.6272031544549126
-21.026820228550363,-2.4224754573794116
-18.89240996445713,-3.0513850719303752
-16.757999700363897,-3.164101990435581
-14.623589436270663,-3.5639256348074184
-12.48917917217743,-3.8615862307188213
-10.354768908084196,-5.141131488359994
-8.220358643990963,-5.469189040649641
-6.085948379897729,-6.118868805193419
-3.951538115804496,-5.311953880175299
-1.8171278517112626,-3.4953565931250226
0.31728241238197086,1.782223233932097
2.4516926764752043,5.050853740744759
4.586102940568438,6.4520129307443534
6.720513204661671,5.933746276839607
8.854923468754905,4.847880161597595
10.989333732848138,4.843405680429904
13.123743996941371,4.103736264672501
15.258154261034605,3.143580088980286
17.39256452512784,2.9918340199612214
19.52697478922107,2.925876945590091
21.661385053314305,2.529427668936152
23.79579531740754,3.0853409066235447
25.930205581500772,2.1345813559545337
28.064615845594005,1.8544099992864895
30.199026109687225,1.7016234227418054
32.33343637378047,1.9449028955255778
34.46784663787372,1.7329261011655401
36.60225690196694,1.4851565059087588
38.73666716606016,1.4427154068712895
40.871077430153406,1.4601488559384215
43.00548769424665,1.042831283723224
45.13989795833987,1.4205900123275261
47.27430822243309,1.3673244815801502
49.40871848652634,1.2038130455098508
51.54312875061959,0.8382124997608984
53.677539014712806,1.5001011956108827
55.811949278806026,1.6553222603724498
57.94635954289927,1.5677255639884218
60.08076980699252,1.0986607006636433
62.21518007108574,0.8294396680228693
64.34959033517896,1.119310229380402
66.4840005992722,1.1588405561634765
68.61841086336545,0.9767930887841436
70.75282112745867,0.598611568814168
72.8872313915519,0.9348915721186859
75.02164165564514,0.6355183638154631
77.15605191973839,1.2407016826294877
79.29046218383161,1.6091188251564643
81.42487244792483,0.9850207277234129
83.55928271201807,2.2746280066076103
85.69369297611132,0.942475757303202
87.82810324020454,0.8727820509353627
89.96251350429776,0.9220591432541216
92.09692376839101,0.9160948984159456
94.23133403248426,1.1804177383000398
96.36574429657747,0.5025132689134512
98.5001545606707,0.5295769698138042
100.63456482476394,1.2889444628594304
