Radial distances,Tangential velocities
-100.0,-0.9333843299142239
-97.94268217598365,-0.6430667778416073
-95.8853643519673,-0.9390843987023731
-93.82804652795095,-0.42729489122035164
-91.7707287039346,-0.6951391700858998
-89.71341087991824,-0.9038679448423179
-87.65609305590189,-0.560720560418245
-85.59877523188554,-0.5664763164438795
-83.54145740786919,-0.7526301996153153
-81.48413958385284,-0.7194685437922772
-79.42682175983649,-0.6121616773948453
-77.36950393582013,-0.9723040025117287
-75.31218611180378,-0.9231848940914427
-73.25486828778743,-0.6288709076689143
-71.19755046377108,-0.3570201324574905
-69.14023263975473,-0.8805374719556129
-67.08291481573838,-0.38479231155330823
-65.02559699172203,-0.6509646052805957
-62.968279167705674,-0.9789600722576219
-60.91096134368932,-0.545705918079233
-58.85364351967297,-0.9317256875453643
-56.79632569565662,-0.9913863461474113
-54.73900787164027,-0.822416934978619
-52.68169004762392,-0.8244415924610882
-50.624372223607566,-1.277432830859939
-48.567054399591214,-1.2470111835529512
-46.50973657557486,-0.8079861490784788
-44.45241875155851,-0.6613056648910907
-42.39510092754216,-1.4479649183401357
-40.33778310352581,-1.1660649228658237
-38.28046527950946,-1.6478556889239657
-36.223147455493105,-1.2868199680901429
-34.165829631476754,-1.4448614338987253
-32.1085118074604,-2.114119734888194
-30.05119398344405,-1.897262222109652
-27.9938761594277,-1.850461006034675
-25.93655833541135,-2.02432866803067
-23.879240511394997,-2.3398939122258393
-21.821922687378645,-2.0677186107234165
-19.764604863362294,-2.6242164241898145
-17.707287039345943,-3.086563014268108
-15.649969215329591,-3.1276048011040616
-13.59265139131324,-3.7006560025484205
-11.535333567296888,-3.6172695680837315
-9.478015743280537,-4.832902000936494
-7.420697919264185,-5.746399592758557
-5.363380095247834,-6.16121005675332
-3.3060622712314824,-6.287350314106535
-1.248744447215131,-3.0770279549653727
0.8085733768012204,3.634515080174412
2.865891200817572,6.671753087019791
4.923209024833923,6.208638832172809
6.980526848850275,5.180104339725315
9.037844672866626,4.722040886821194
11.095162496882978,3.978621839876028
13.152480320899329,3.667077465090843
15.20979814491568,3.2694536465106268
17.267115968932032,2.5805746166491965
19.324433792948383,2.272349456718883
21.381751616964735,2.1577130578874932
23.439069440981086,2.5318589649253957
25.496387264997438,2.1394628148862935
27.55370508901379,1.1835121147071692
29.611022913030126,1.2930317470012547
31.668340737046492,1.7054478486772546
33.72565856106286,1.6953396419747022
35.782976385079195,1.4655595484034494
37.84029420909553,1.3295039371160324
39.8976120331119,0.9726899896153416
41.95492985712826,1.438701887963026
44.0122476811446,1.1465090390941004
46.06956550516094,0.9944253141205392
48.1268833291773,1.687024359358932
50.18420115319367,1.5732949155686964
52.241518977210006,1.2956158894133556
54.298836801226344,0.7776633830943642
56.35615462524271,1.0815487695141126
58.413472449259075,1.0260172779975714
60.47079027327541,0.9422703383762661
62.52810809729175,0.9323824021604337
64.58542592130811,0.9243169602339942
66.64274374532448,1.0662066306415634
68.70006156934082,1.8814416091658688
70.75737939335716,1.3483269328973253
72.81469721737352,1.0768326928232186
74.87201504138989,0.76098945925744
76.92933286540622,1.4419926389998818
78.98665068942256,1.0886818404973573
81.04396851343893,1.5545000723251212
83.10128633745529,1.2833728403290408
85.15860416147163,1.4680161884018523
87.21592198548797,0.7352594064052627
89.27323980950433,0.47062765295360687
91.3305576335207,1.509380551010981
93.38787545753704,0.7440397095791598
95.44519328155337,0.4096876267218858
97.50251110556974,0.9792776518560709
99.5598289295861,0.6751200257308836
101.61714675360244,1.1134124872492057
