Radial distances,Tangential velocities
-100.0,-0.19288528480277028
-97.49224442111823,-0.46753310770600426
-94.98448884223646,0.1957666199102397
-92.47673326335469,-0.804681549054382
-89.96897768447292,-0.8656045879098484
-87.46122210559115,-0.6339556522697759
-84.95346652670938,-0.4893955513649928
-82.4457109478276,-0.4418398463645512
-79.93795536894584,-0.2547377844297866
-77.43019979006407,-0.41914629288739946
-74.9224442111823,-0.7022372140222192
-72.41468863230052,-0.727776499062227
-69.90693305341875,-0.6138714683182883
-67.39917747453698,-0.6085651984095007
-64.89142189565521,-0.7671415345796772
-62.38366631677344,-0.5459910186771311
-59.87591073789167,-0.48519238119727615
-57.3681551590099,-0.8807572898566259
-54.86039958012813,-0.7571703634899697
-52.35264400124636,-0.8651273179491772
-49.84488842236459,-0.2848184567132499
-47.33713284348282,-1.049308087345371
-44.82937726460105,-1.1237239938260468
-42.32162168571928,-0.5333036831376219
-39.81386610683751,-0.644266887286328
-37.30611052795574,-1.463791499924558
-34.79835494907397,-1.3472543642595123
-32.2905993701922,-1.2784924143056748
-29.782843791310427,-1.2839278622470789
-27.275088212428656,-1.704799814242028
-24.767332633546886,-1.2508588490990094
-22.259577054665115,-1.9747504314765512
-19.751821475783345,-1.8741146319841517
-17.244065896901574,-2.347942414792279
-14.736310318019804,-2.7072091258467084
-12.228554739138033,-2.8967255467996447
-9.720799160256263,-3.9326630512997727
-7.213043581374492,-4.615311747889635
-4.705288002492722,-6.183951080851825
-2.1975324236109515,-7.7192182042859985
0.310223155270819,1.9711331070529932
2.8179787341525895,7.39522045180389
5.32573431303436,5.745818738159168
7.83348989191613,4.213037390856079
10.341245470797901,3.3929166974727063
12.849001049679671,2.7661070655778963
15.356756628561442,2.571717013936249
17.864512207443212,1.9172995776389063
20.372267786324983,1.8761181356409773
22.880023365206753,1.534433503765815
25.387778944088524,1.4012221724677576
27.895534522970294,1.4640901955154781
30.403290101852065,1.1717965524487244
32.91104568073382,0.9147558063164473
35.418801259615606,1.1554840635873618
37.92655683849739,1.2039077204219137
40.43431241737915,1.4456883346613756
42.9420679962609,0.5242193346829921
45.44982357514269,1.166698040447106
47.95757915402447,1.231229464945531
50.46533473290623,0.946910599094749
52.973090311787985,1.0975154932651172
55.48084589066977,1.19489206857529
57.988601469551554,1.085090374128605
60.49635704843331,1.0593936607842722
63.00411262731507,1.0470092646612592
65.51186820619685,0.6764200381452695
68.01962378507864,1.081359519939794
70.52737936396039,0.10677053157068737
73.03513494284215,0.6357050048944836
75.54289052172393,1.0259714828644726
78.05064610060572,1.0058493389068706
80.55840167948747,0.7852319576656844
83.06615725836923,0.5331929726070693
85.57391283725102,0.841409693282886
88.0816684161328,1.011809607549141
90.58942399501456,0.4140918630754739
93.09717957389631,0.606786012309553
95.6049351527781,0.5768545850131713
98.11269073165988,0.8903854503236946
100.62044631054164,1.1063530963483594
