Radial distances,Tangential velocities
-100.0,-1.1856991559025816
-98.35589218926141,-1.05848142499186
-96.71178437852282,-1.1487583831683215
-95.06767656778423,-1.1381076265880101
-93.42356875704564,-1.0383296408784184
-91.77946094630705,-1.171984706353601
-90.13535313556847,-1.343664892129367
-88.49124532482988,-1.7142063988408844
-86.84713751409129,-1.6609636070743816
-85.2030297033527,-1.3130280464328903
-83.55892189261411,-1.3764260428545767
-81.91481408187552,-1.5177909844423394
-80.27070627113693,-1.4024449016323266
-78.62659846039834,-1.4839693300141223
-76.98249064965975,-1.0360285858170681
-75.33838283892116,-1.600253465869575
-73.69427502818257,-1.2998243066420145
-72.05016721744398,-1.5564889433232036
-70.4060594067054,-1.7098864191574286
-68.7619515959668,-1.9523004428345425
-67.11784378522822,-1.697515190986207
-65.47373597448963,-1.8363138612218297
-63.82962816375104,-1.8275576320012932
-62.18552035301245,-1.5640607916873093
-60.54141254227386,-1.9522763972780055
-58.89730473153527,-1.7305486267697656
-57.25319692079668,-1.6594571595858345
-55.60908911005809,-1.968211888241249
-53.964981299319504,-1.9374224290962685
-52.320873488580915,-1.7828609957712502
-50.676765677842326,-2.224873180760615
-49.03265786710374,-2.2198522541752723
-47.38855005636515,-2.2132670478158234
-45.74444224562656,-2.3867145548871016
-44.10033443488797,-1.949686751569073
-42.45622662414938,-2.2336794185455577
-40.81211881341079,-2.5492140139475876
-39.1680110026722,-2.4742762337987054
-37.52390319193361,-2.8679201592678707
-35.879795381195024,-2.752888310690172
-34.235687570456435,-2.5639054679591027
-32.591579759717845,-3.020288162133521
-30.947471948979256,-3.0569649323592976
-29.303364138240667,-3.5200531071601753
-27.659256327502078,-3.4213965750367974
-26.01514851676349,-4.104749402221026
-24.3710407060249,-3.48045956367555
-22.72693289528631,-4.08340513963072
-21.08282508454772,-4.536690575028437
-19.438717273809132,-4.755742380965225
-17.794609463070543,-5.104503128975715
-16.150501652331954,-5.604616886708444
-14.506393841593365,-6.325713868157493
-12.862286030854776,-6.87312633614515
-11.218178220116187,-7.6446382003246995
-9.574070409377597,-8.224208887428416
-7.929962598639008,-10.378827674203718
-6.285854787900419,-11.818260348795123
-4.64174697716183,-13.734295525231111
-2.997639166423241,-14.324981619291195
-1.3535313556846518,-10.525027386322947
0.29057645505393737,0.6954085975630294
1.9346842657925265,10.83038296403292
3.5787920765311156,13.53222302482303
5.222899887269705,12.612011448667094
6.867007698008294,10.903743491320096
8.511115508746883,9.326784641801176
10.155223319485472,8.171125918771972
11.799331130224061,7.331099564024207
13.44343894096265,6.3181382733397875
15.08754675170124,5.756544139321365
16.73165456243983,5.217647755186874
18.375762373178418,4.691138248148263
20.019870183917007,4.102793730355323
21.663977994655596,3.964061670023377
23.308085805394185,3.5778274244548935
24.952193616132774,3.6916539540945794
26.596301426871364,3.4978222872900493
28.240409237609953,3.263046434341183
29.884517048348528,3.1569355522232563
31.52862485908713,2.654260052208258
33.172732669825734,2.0512702403954504
34.81684048056431,2.4017182480274575
36.460948291302884,2.1697891913622316
38.10505610204149,2.0329651500751895
39.74916391278009,2.376093883495303
41.393271723518666,2.0475834749156165
43.03737953425724,1.8516842943474243
44.681487344995844,1.806170093721942
46.32559515573445,1.756869970981091
47.96970296647302,1.7761646134438798
49.6138107772116,1.5558800961574866
51.2579185879502,1.4517453485530187
52.902026398688804,1.2881043274727095
54.54613420942738,1.3057363511640347
56.190242020165954,1.0458088992920385
57.83434983090456,1.3331426465983738
59.47845764164316,1.2229536040686915
61.122565452381735,0.9246609393179857
62.76667326312031,1.256840239337601
64.41078107385891,1.2101343474224404
66.05488888459752,1.023702466876745
67.69899669533609,1.0418199099350256
69.34310450607467,1.0600540182047555
70.98721231681327,1.0533543062919355
72.63132012755187,0.6280428443591413
74.27542793829045,1.0359872350268302
75.91953574902902,0.8668868749182466
77.56364355976763,0.7830950247493424
79.20775137050623,0.8829669262307289
80.8518591812448,0.631667604699014
82.49596699198338,1.0237305558164178
84.14007480272198,0.7716761084106396
85.78418261346059,0.9746096782758575
87.42829042419916,0.9864532066237797
89.07239823493774,1.1011051213470975
90.71650604567634,0.6642904502865478
92.36061385641494,0.891612290386451
94.00472166715352,0.8178945471022234
95.6488294778921,0.5302007766226556
97.2929372886307,0.33295616035685227
98.9370450993693,0.7603427634792288
100.58115291010787,0.9889266209939376
