Radial distances,Tangential velocities
-100.0,-1.583184649086822
-98.96852868443489,-1.5448722609129075
-97.93705736886977,-1.575806349028658
-96.90558605330466,-1.7378208464527232
-95.87411473773955,-1.6855077864266834
-94.84264342217443,-1.5974375055949976
-93.81117210660932,-1.3012988446589249
-92.7797007910442,-1.974417919475795
-91.74822947547909,-1.8046916016955477
-90.71675815991398,-1.9290416091473856
-89.68528684434887,-1.6734118640310647
-88.65381552878375,-1.3776105155388216
-87.62234421321864,-1.702172263114484
-86.59087289765353,-1.7493110610118139
-85.55940158208841,-1.2520931297031848
-84.5279302665233,-1.627870315035105
-83.49645895095819,-1.5506780712904011
-82.46498763539307,-1.844890784487354
-81.43351631982796,-1.9487325895709253
-80.40204500426285,-1.2767393690118625
-79.37057368869773,-1.894502876464617
-78.33910237313262,-1.5639761279396758
-77.3076310575675,-2.0642982292870156
-76.27615974200239,-1.6660820803161638
-75.24468842643728,-1.4935651071418368
-74.21321711087216,-2.3320505268190455
-73.18174579530705,-2.3312788000241076
-72.15027447974194,-2.082336708706819
-71.11880316417682,-1.905556177655293
-70.08733184861171,-1.7762408736727089
-69.0558605330466,-2.0315286771047174
-68.02438921748148,-2.1311774529453773
-66.99291790191637,-1.9406946708351966
-65.96144658635126,-1.7970729199024111
-64.92997527078614,-1.988233691160701
-63.89850395522103,-2.4187155425167464
-62.86703263965592,-2.2795133847644604
-61.835561324090804,-1.9948445398261883
-60.80409000852569,-2.298372214798572
-59.77261869296058,-2.3511815470337565
-58.741147377395464,-2.1257386235454834
-57.70967606183035,-2.3016909649514616
-56.67820474626524,-2.5874794955412788
-55.646733430700124,-2.3288453371558413
-54.61526211513501,-2.226056131488331
-53.5837907995699,-2.728059461968555
-52.552319484004784,-2.349720969161835
-51.52084816843967,-2.216753887944389
-50.48937685287456,-2.3117245159709174
-49.45790553730944,-2.1217803991450426
-48.42643422174433,-2.7860858967929705
-47.39496290617922,-2.7471943148556726
-46.3634915906141,-2.35326816850604
-45.33202027504899,-3.0478705031622253
-44.300548959483876,-2.5094225161144044
-43.26907764391876,-2.4210536478975095
-42.23760632835365,-3.055427864823444
-41.206135012788536,-2.701090784412706
-40.17466369722342,-2.984668100162401
-39.14319238165831,-3.024948903100758
-38.111721066093196,-2.9272565059736273
-37.08024975052808,-2.912057358254166
-36.04877843496297,-3.3577281111034036
-35.017307119397856,-2.766947455958519
-33.98583580383274,-3.1647140779147893
-32.95436448826763,-3.293543694905619
-31.922893172702516,-3.0486554049138883
-30.891421857137402,-3.482014343810211
-29.85995054157229,-3.6257900945300774
-28.828479226007175,-4.130729932032247
-27.797007910442062,-4.323096450107564
-26.76553659487695,-4.157102597770554
-25.734065279311835,-4.5778667881463555
-24.702593963746722,-4.285382485725862
-23.67112264818161,-4.484593809643925
-22.639651332616495,-4.766256093220246
-21.60818001705138,-4.364598817525054
-20.576708701486268,-4.9598869362308395
-19.545237385921155,-5.102294112375314
-18.51376607035604,-5.293624341136576
-17.482294754790928,-5.644710099515488
-16.450823439225815,-6.184355468332239
-15.419352123660701,-6.150546090508603
-14.387880808095588,-6.578934303085988
-13.356409492530474,-7.2138204968965445
-12.324938176965361,-7.848537859233569
-11.293466861400248,-8.187358716865088
-10.261995545835134,-9.000134134942007
-9.23052423027002,-9.705450568826283
-8.199052914704907,-10.592821201934731
-7.167581599139794,-11.210029337391386
-6.136110283574681,-12.617641141619014
-5.104638968009567,-14.007749086377965
-4.073167652444454,-15.142466417851734
-3.0416963368793404,-16.247071154410914
-2.010225021314227,-15.247315511136064
-0.9787537057491136,-10.515945730011001
0.05271760981599982,-1.6431475711635404
1.0841889253811132,7.9996422870127635
2.1156602409462266,13.336008267107978
3.14713155651134,14.715722925369299
4.178602872076453,13.834406753711935
5.210074187641567,12.709681012453958
6.24154550320668,11.288704360694698
7.273016818771794,10.637714598463088
8.304488134336907,9.161105000181363
9.33595944990202,8.424596204645985
10.367430765467134,7.802698160175753
11.398902081032247,7.225999296754874
12.43037339659736,6.559156296380112
13.461844712162474,6.102117891988555
14.493316027727587,5.534024968382726
15.5247873432927,5.086465799605376
16.556258658857814,4.652705504262304
17.587729974422928,4.572939526235636
18.61920128998804,3.9103111059618882
19.650672605553154,4.2730841420282335
20.682143921118268,3.796638465930184
21.71361523668338,2.9682221581713684
22.745086552248495,3.587239868654321
23.776557867813608,4.245465462921497
24.80802918337872,2.976092154024882
25.839500498943835,2.838104954198336
26.87097181450895,2.4095257502135263
27.90244313007406,2.8494476765987917
28.933914445639175,2.2561565367956486
29.96538576120429,2.1739817221348448
30.996857076769402,2.3588697990845917
32.028328392334515,1.9014522782094374
33.05979970789963,2.6799550381464856
34.09127102346474,2.2104034769777563
35.122742339029855,2.0797134827218313
36.15421365459497,2.177154861605163
37.18568497016008,1.6418734190136475
38.217156285725196,1.599961636872999
39.24862760129031,1.7464606884387435
40.28009891685542,1.4197327604987267
41.311570232420536,1.5593399204859104
42.34304154798565,1.2721187418830215
43.37451286355076,1.425826400583177
44.405984179115876,1.301045813038457
45.43745549468099,1.0298996508989542
46.4689268102461,1.6998696684724528
47.500398125811216,1.4628674323704318
48.53186944137633,1.0727940797006494
49.56334075694144,1.2994254566970251
50.594812072506556,1.0428780820991328
51.62628338807167,0.9916232663784303
52.65775470363678,1.3547882696070193
53.6892260192019,1.408801282669139
54.72069733476701,0.9340430497577299
55.75216865033212,1.0130773821446322
56.78363996589724,0.7476732841655629
57.81511128146235,0.746196724198458
58.846582597027464,0.6315365257024248
59.87805391259258,1.1761770863413727
60.90952522815769,0.8021697543174211
61.940996543722804,0.9319724451256279
62.97246785928792,1.1457708677850587
64.00393917485303,0.974625466318336
65.03541049041814,0.9726829465276652
66.06688180598326,0.9235473360701163
67.09835312154837,1.036187284281535
68.12982443711348,0.9578556859537015
69.1612957526786,0.7483715168100462
70.19276706824371,0.6881080521286538
71.22423838380882,0.8975608493524447
72.25570969937394,0.20577090730519432
73.28718101493905,0.5543060966641089
74.31865233050416,0.7293939973413675
75.35012364606928,0.604744651994003
76.38159496163439,0.9003886577699702
77.4130662771995,0.06332601325428477
78.44453759276462,0.7322773411942443
79.47600890832973,0.4579928423511548
80.50748022389485,0.5699378990997963
81.53895153945996,0.15368160448748736
82.57042285502507,0.4112632322969254
83.60189417059019,0.4967541344123494
84.6333654861553,0.3765839227843759
85.66483680172041,0.7309737701335608
86.69630811728553,0.32763516064948484
87.72777943285064,0.651616284501892
88.75925074841575,0.4159664204474893
89.79072206398087,1.0478772488794483
90.82219337954598,0.23549471201612082
91.85366469511109,0.6285550632738701
92.8851360106762,0.3927327521431818
93.91660732624132,1.0470026027073593
94.94807864180643,0.5242187166919092
95.97954995737155,0.4579328273769696
97.01102127293666,0.3502538413885714
98.04249258850177,0.567620810578505
99.07396390406689,0.281918567551516
100.105435219632,0.4267091294552765
