Radial distances,Tangential velocities
-100.0,-0.3253435075634939
-98.23355159822157,-0.6083311468324243
-96.46710319644313,-0.4372006021575858
-94.7006547946647,-0.418401418802415
-92.93420639288627,-0.2255700453308254
-91.16775799110783,-0.43081162889029784
-89.4013095893294,-0.9851692554164226
-87.63486118755097,-0.380950874915846
-85.86841278577253,-0.38659536597114924
-84.1019643839941,-0.6245802763838644
-82.33551598221567,-0.7622998740259775
-80.56906758043723,-0.47255089518342597
-78.8026191786588,-0.4304394481344901
-77.03617077688037,-1.2665232102152308
-75.26972237510194,-0.4031204713635968
-73.5032739733235,-0.4641590127002142
-71.73682557154507,-0.5403098550596388
-69.97037716976664,-0.5879110012347105
-68.2039287679882,-0.659454386719459
-66.43748036620977,-0.667053869687931
-64.67103196443134,-0.7965239843768647
-62.9045835626529,-1.134815256180154
-61.13813516087447,-0.6972091991497061
-59.371686759096036,-0.2271762428526002
-57.6052383573176,-0.9295963999901932
-55.83878995553917,-0.866748948240894
-54.07234155376074,-1.4359441598854776
-52.3058931519823,-0.8583159873830153
-50.53944475020387,-1.2383232637784483
-48.77299634842544,-1.169308851783539
-47.006547946647004,-1.3455151147878526
-45.24009954486857,-1.1582621996596258
-43.47365114309014,-1.3256345404531962
-41.707202741311704,-1.5022106179104133
-39.94075433953327,-1.5218481349558166
-38.17430593775484,-1.131891005176432
-36.407857535976405,-1.6258417372801213
-34.64140913419797,-1.3336141945032383
-32.87496073241954,-1.601719307999089
-31.108512330641105,-1.8639924802690735
-29.34206392886267,-1.313951062800855
-27.57561552708424,-1.6597792208429432
-25.809167125305805,-2.1185371716537373
-24.042718723527372,-2.2447410942532446
-22.27627032174894,-2.4740318993902126
-20.509821919970506,-2.141519995849025
-18.743373518192072,-2.7143052201423674
-16.97692511641364,-3.3376558267351757
-15.210476714635206,-3.266360080975724
-13.444028312856773,-4.3782061017940705
-11.67757991107834,-4.431740615666544
-9.911131509299906,-4.7837227625244845
-8.144683107521473,-6.222480430370887
-6.37823470574304,-7.193594531018678
-4.611786303964607,-8.640089719013842
-2.8453379021861736,-9.978596517501824
-1.0788895004077403,-9.138150498583945
0.6875589013706929,1.790124640751113
2.454007303149126,9.537151731526093
4.220455704927559,9.592879044637607
5.9869041067059925,8.314925923393897
7.753352508484426,7.089536434184391
9.519800910262859,5.711177197681597
11.286249312041292,4.866914082208646
13.052697713819725,4.279600519439043
14.819146115598159,4.4877577670262205
16.58559451737659,3.289253471689464
18.352042919155025,3.1733009887137453
20.118491320933458,2.8554404136055114
21.88493972271189,2.8791895440732342
23.651388124490325,2.134003365726348
25.417836526268758,2.252170926251381
27.18428492804719,1.8608402362441625
28.950733329825624,1.8997167559752268
30.717181731604057,1.9232051429905168
32.48363013338249,1.4611656946681095
34.250078535160924,1.8159230816622145
36.01652693693936,1.873241571527801
37.78297533871779,1.6709733627230432
39.54942374049622,1.5505299174648512
41.31587214227466,1.4822027308162136
43.08232054405309,1.5620701396587862
44.84876894583152,1.2934565083171947
46.615217347609956,1.4896608136969782
48.38166574938839,1.0177482710903496
50.14811415116682,1.3789913044463273
51.914562552945256,1.8745289698982601
53.68101095472369,1.3982099451853636
55.44745935650212,1.2967271687655257
57.213907758280556,1.0912124721498604
58.98035616005899,1.3102883164235348
60.74680456183742,0.6864012968059683
62.513252963615855,1.2377366732246908
64.27970136539429,1.1935734597678755
66.04614976717272,1.3296259286502863
67.81259816895115,1.1014072293043486
69.57904657072959,0.9534543833636212
71.34549497250802,1.0129672328162342
73.11194337428645,1.271034583904491
74.87839177606489,1.0617004800542889
76.64484017784332,0.6096284581381701
78.41128857962175,0.7589393810147363
80.17773698140019,0.7526427521636578
81.94418538317862,0.9821106155955167
83.71063378495705,0.9087091581759467
85.47708218673549,1.4877083714718906
87.24353058851392,1.5980767253017767
89.00997899029235,0.8205436406920275
90.77642739207079,0.5086101523350626
92.54287579384922,1.6676067897249365
94.30932419562765,1.657393462903857
96.07577259740609,1.6521779989852978
97.84222099918452,0.7175797822453436
99.60866940096295,1.7800355700645423
101.37511780274139,1.0860364057319396
