Radial distances,Tangential velocities
-100.0,-0.046755030891466265
-98.27268630710515,-0.06790247107177128
-96.5453726142103,-0.3877319084274865
-94.81805892131544,-0.17295593491050015
-93.09074522842059,-0.1991130744821466
-91.36343153552573,-0.19792602714031737
-89.63611784263088,-0.6207824014452308
-87.90880414973603,-0.5931716550103188
-86.18149045684117,0.04630488756598633
-84.45417676394632,-0.5991576855979227
-82.72686307105147,-0.4642491201809822
-80.99954937815662,-0.4684091998151606
-79.27223568526176,-0.5156729778279224
-77.54492199236691,-0.41701594052788155
-75.81760829947206,-0.246580485286913
-74.0902946065772,-0.3917560706886494
-72.36298091368235,-0.7468813531988422
-70.6356672207875,-0.7698285673663883
-68.90835352789264,-0.5419566604721052
-67.18103983499779,-0.39044709512848097
-65.45372614210294,-0.3798098336011466
-63.726412449208084,-0.7782943089137221
-61.99909875631323,-0.572210646744687
-60.27178506341838,-0.4898236030287375
-58.544471370523524,-0.7254984087635887
-56.81715767762867,-0.8200714187868026
-55.08984398473382,-0.7499367895319422
-53.362530291838965,-0.3767964291063428
-51.63521659894411,-0.5832935141579236
-49.90790290604926,-1.061867345273294
-48.180589213154406,-0.7270771977469608
-46.45327552025955,-0.7760399162822742
-44.7259618273647,-1.3123721150495913
-42.998648134469846,-1.0706643193781031
-41.27133444157499,-0.9669577714525859
-39.54402074868014,-1.1501371544731287
-37.81670705578529,-1.3565975039599305
-36.08939336289043,-0.9296650027243933
-34.36207966999558,-1.4980040707623952
-32.63476597710073,-1.1770535919189884
-30.907452284205874,-1.5950224198295184
-29.18013859131102,-1.616349577210761
-27.452824898416168,-1.379974088397158
-25.725511205521315,-1.781096262944236
-23.99819751262646,-1.9101242466219435
-22.27088381973161,-1.2615335019967266
-20.543570126836755,-1.8623779356906651
-18.816256433941902,-2.0740354381681563
-17.08894274104705,-2.534168535947261
-15.361629048152196,-2.6250044222114077
-13.634315355257343,-2.7296141805940364
-11.90700166236249,-3.6904221292021964
-10.179687969467636,-3.8098181089868213
-8.452374276572783,-4.013072191106581
-6.72506058367793,-4.649438356382591
-4.997746890783077,-4.292429489626664
-3.2704331978882237,-4.250154444570408
-1.5431195049933706,-3.078902881259207
0.18419418790148256,1.4806840823755774
1.9115078807963357,3.9079706941437324
3.638821573691189,4.648611052181111
5.366135266586042,4.469823230119471
7.093448959480895,4.1955242253108205
8.820762652375748,3.8426623141183445
10.548076345270601,2.79833358462259
12.275390038165455,3.3851763639776724
14.002703731060308,3.1278379293290444
15.730017423955161,2.9388065566689754
17.457331116850014,2.5688239348522375
19.184644809744867,2.4644698842095494
20.91195850263972,2.1668357312146638
22.639272195534573,1.8408466369085656
24.366585888429427,1.7090576922824696
26.09389958132428,1.985479494880934
27.821213274219133,1.367911209392014
29.548526967113986,2.0580880039038734
31.27584066000884,1.2856785620454032
33.00315435290369,1.9531141574156405
34.730468045798546,1.8799533040089749
36.4577817386934,0.9641525156883033
38.18509543158825,1.3305411239533351
39.912409124483105,1.1430717678727913
41.63972281737796,1.367863350278902
43.36703651027281,2.0012216883888283
45.094350203167664,1.1005583603918816
46.82166389606252,1.2210606691964856
48.54897758895737,1.6115220032646915
50.276291281852224,1.5101895038666273
52.00360497474708,1.037365540764954
53.73091866764193,0.8637037974225595
55.45823236053678,0.965249020829684
57.185546053431636,0.9533925510514201
58.91285974632649,1.201605243786378
60.64017343922134,0.46138030754379344
62.367487132116196,1.1840984500318943
64.09480082501105,1.1754643212076155
65.8221145179059,0.8549960822568772
67.54942821080076,1.0914354234069463
69.27674190369561,0.26419838687355435
71.00405559659046,0.8059448678522441
72.73136928948531,0.5331711743896568
74.45868298238017,1.0176062339270064
76.18599667527502,1.070932343814965
77.91331036816987,0.9168253711832473
79.64062406106473,1.0763697787435034
81.36793775395958,0.49344232705692187
83.09525144685443,1.051688389985846
84.82256513974929,1.286988885083718
86.54987883264414,1.2363988284151173
88.277192525539,1.2955446502875407
90.00450621843385,1.1650725291334407
91.7318199113287,0.6775439298512818
93.45913360422355,0.405402208070611
95.1864472971184,1.4485248500144314
96.91376099001326,1.4292856320209664
98.64107468290811,1.6005217370000964
100.36838837580297,0.9546606825824198
