Radial distances,Tangential velocities
-100.0,-0.6486751657682479
-97.65068162064581,-0.0919724594025785
-95.30136324129163,-0.5934939742657405
-92.95204486193744,-0.8584619904130854
-90.60272648258325,-0.6664814538796687
-88.25340810322906,-0.1837228359471802
-85.90408972387488,-0.6701682196251316
-83.55477134452069,-0.485047119362657
-81.2054529651665,-0.5071965389028827
-78.85613458581231,-0.4845026808891857
-76.50681620645813,-0.20554366474049032
-74.15749782710394,-0.3882698472108119
-71.80817944774975,-0.5490271887529522
-69.45886106839556,-0.8109923645940004
-67.10954268904138,-0.502999643397247
-64.76022430968719,-0.6001081727039074
-62.410905930333,-0.7091606137181045
-60.061587550978814,-0.6232253041507234
-57.71226917162463,-0.8509584779930498
-55.36295079227044,-0.6534946228848386
-53.01363241291625,-1.0532977618184578
-50.664314033562064,-0.6591951572913483
-48.31499565420788,-0.5511249290737653
-45.96567727485369,-0.565924520445314
-43.6163588954995,-0.547419205291272
-41.267040516145315,-0.8547262571555508
-38.91772213679113,-0.893015185730012
-36.56840375743694,-1.181998158516516
-34.21908537808275,-1.0742797242507867
-31.869766998728565,-1.2599234805027608
-29.520448619374378,-0.7682704555558425
-27.17113024002019,-0.8715923663981144
-24.821811860666003,-1.512102933495419
-22.472493481311815,-1.6022136150770259
-20.123175101957628,-1.8923538898916432
-17.77385672260344,-2.084034521421139
-15.424538343249253,-2.6404973222513877
-13.075219963895066,-2.673605795106034
-10.725901584540878,-3.1620470760491965
-8.37658320518669,-4.2733168548141585
-6.0272648258325034,-5.340299406484813
-3.677946446478316,-7.233100786017589
-1.3286280671241286,-8.467075929171525
1.0206903122300588,7.22934856050212
3.370008691584246,7.7787153961750946
5.719327070938434,5.499553298912012
8.068645450292621,4.204035013427599
10.417963829646808,3.1750075305296215
12.767282209000996,2.7041279946372327
15.116600588355183,2.3702701747375405
17.46591896770937,1.7863857914145025
19.815237347063558,1.8704660265097393
22.164555726417746,2.055991983050674
24.513874105771933,1.2445169682777464
26.86319248512612,1.7540439536940065
29.212510864480294,1.3649469563683696
31.561829243834495,1.1475235599057427
33.9111476231887,0.8427748534231635
36.26046600254287,1.132119071101446
38.60978438189704,1.5660616616781682
40.959102761251245,0.8561544525476226
43.30842114060545,0.801866417553633
45.65773951995962,1.0421943440734929
48.00705789931379,1.216714996410386
50.356376278667994,1.127984965336456
52.705694658022196,1.0464018029753082
55.05501303737637,0.6846011442530461
57.40433141673054,0.7547922521439863
59.753649796084744,1.5575625883677264
62.102968175438946,0.42617794431992495
64.45228655479312,0.9496055000502498
66.80160493414729,1.197279269492801
69.1509233135015,0.5890898278144269
71.5002416928557,1.3277197633683917
73.84956007220987,0.6398346139813208
76.19887845156404,0.7925755838201545
78.54819683091824,1.8798993153792471
80.89751521027245,1.683417661997689
83.24683358962662,0.45595617809130484
85.59615196898079,1.3016068154583946
87.945470348335,0.611919043096631
90.2947887276892,1.234418426591081
92.64410710704337,-0.026234286796605527
94.99342548639754,1.0301645024880022
97.34274386575174,1.2865757683091263
99.69206224510594,1.2533196608323647
102.04138062446012,0.8555680821383583
