Radial distances,Tangential velocities
-100.0,-0.5333982357690067
-97.06046021872365,-0.4225739344252625
-94.1209204374473,-0.22060447882043396
-91.18138065617094,-0.19567823220498345
-88.24184087489459,-0.19124448111893064
-85.30230109361824,-0.24206437359791563
-82.36276131234189,-0.6867547643362814
-79.42322153106554,-0.3645919548380565
-76.48368174978918,-0.3638869042310654
-73.54414196851283,-0.32248645403534204
-70.60460218723648,-0.5754589116393708
-67.66506240596013,-0.8258429235357897
-64.72552262468378,-0.4730505801174054
-61.785982843407425,-0.8440179973535525
-58.84644306213107,-1.0111829893805153
-55.90690328085472,-0.873458677345259
-52.96736349957837,-0.8123196582358599
-50.02782371830202,-0.7393802043045025
-47.088283937025665,-0.8724944565630205
-44.14874415574931,-1.0149863732186677
-41.20920437447296,-0.6752232320812112
-38.26966459319661,-1.3263516199381555
-35.33012481192026,-1.3698624737274512
-32.390585030643905,-1.1141648607750516
-29.451045249367553,-0.9216584125910395
-26.5115054680912,-1.7185765724047575
-23.57196568681485,-1.9384742110048656
-20.632425905538497,-2.1432624535572704
-17.692886124262145,-2.1904654698290407
-14.753346342985793,-2.572955031989501
-11.813806561709441,-3.9995199108341226
-8.87426678043309,-4.649660919050942
-5.934726999156737,-6.1440439430650144
-2.9951872178803853,-8.240334648103582
-0.05564743660403337,-0.6879109453626729
2.8838923446723186,8.922610186592625
5.8234321259486705,6.647356419760559
8.762971907225023,4.868729265038806
11.702511688501374,4.376258367558487
14.642051469777726,3.4448309486500786
17.58159125105408,2.5111481497343124
20.52113103233043,2.5870940319851727
23.460670813606782,1.6239399843038347
26.400210594883134,1.8592070595784618
29.339750376159486,1.4471437427948182
32.27929015743584,1.626204360035601
35.21882993871219,1.2917432070370183
38.15836971998854,1.5912342033178792
41.097909501264894,1.438408404262511
44.037449282541246,0.9756452619910588
46.9769890638176,1.1919131292188685
49.91652884509395,0.8914771116350152
52.8560686263703,1.8137825413522786
55.795608407646654,1.4124498934725758
58.735148188923006,0.8468367144458113
61.67468797019936,1.402468037351636
64.61422775147571,1.223416954465496
67.55376753275206,0.4510614571339263
70.49330731402841,1.4508999072143065
73.43284709530477,0.7953982733468851
76.37238687658112,1.2554838456417992
79.31192665785747,0.979645453954473
82.25146643913382,1.1640023287803904
85.19100622041017,1.9208468721825473
88.13054600168653,1.6001421342099695
91.07008578296288,1.34008144497484
94.00962556423923,1.3890883377983227
96.94916534551558,0.9468239802705358
99.88870512679193,0.955422106475606
102.82824490806829,1.1915701243706625
