Radial distances,Tangential velocities
-100.0,-0.10696033264583764
-97.92791280014595,-0.02584923088502221
-95.8558256002919,0.4687208963955213
-93.78373840043784,-0.17256775757768983
-91.71165120058379,-0.19117204613251
-89.63956400072973,-0.26903225743601966
-87.56747680087568,-0.6025996294512225
-85.49538960102163,-0.5265398150165922
-83.42330240116758,-0.7887604203394932
-81.35121520131352,0.13179457328359268
-79.27912800145947,-0.2758365830295401
-77.20704080160542,-0.24040476026229696
-75.13495360175136,-0.15069257327726132
-73.06286640189731,-0.5753870457284697
-70.99077920204326,-0.38215950752021716
-68.9186920021892,-0.1314515409814429
-66.84660480233515,-0.35376537935915886
-64.7745176024811,-0.09076108424701994
-62.702430402627044,-0.34780900177792334
-60.63034320277299,-0.7046101354386746
-58.55825600291894,-0.3659050880087063
-56.486168803064885,-0.5679363481188041
-54.41408160321083,-0.73932482236293
-52.34199440335678,-0.6902768118299958
-50.269907203502726,-0.9314853982492294
-48.19782000364867,-0.7295829560896722
-46.12573280379462,-0.6380685713242832
-44.053645603940566,-0.6483778650783941
-41.98155840408651,-0.777880608656978
-39.90947120423246,-0.6346766680203412
-37.83738400437841,-0.7620377080394419
-35.765296804524354,-1.4274928612605011
-33.6932096046703,-1.2545906839017396
-31.621122404816248,-0.959517278980793
-29.549035204962195,-0.8847431394410937
-27.47694800510814,-1.0723004265988374
-25.40486080525409,-1.2049423304190963
-23.332773605400035,-1.2942337774025876
-21.260686405545982,-1.46952229961438
-19.18859920569193,-1.707617875375583
-17.116512005837876,-2.0659881722486735
-15.044424805983823,-2.2770094937847403
-12.97233760612977,-2.3677107188105793
-10.900250406275717,-2.7006063069511104
-8.828163206421664,-3.277989610223359
-6.756076006567611,-3.2798053187032044
-4.6839888067135576,-3.549002553581633
-2.6119016068595045,-3.900797165991967
-0.5398144070054514,-1.6703267603863434
1.5322727928486017,2.236468342988035
3.604359992702655,4.112390003045416
5.676447192556708,4.323007709990533
7.748534392410761,3.69846005675124
9.820621592264814,2.8190905221030844
11.892708792118867,2.5197378671834842
13.96479599197292,2.6310269441986858
16.036883191826973,2.0498007363767763
18.108970391681027,2.4773780107392978
20.18105759153508,1.7071884592137596
22.253144791389133,1.8798136078781895
24.325231991243186,2.120054218237575
26.39731919109724,1.3229855576807685
28.469406390951292,1.2000177377554895
30.541493590805345,1.6525770103759665
32.6135807906594,0.9800549764732498
34.68566799051345,1.2636602405976691
36.757755190367504,0.7335662554451964
38.82984239022156,1.0054052772417688
40.90192959007561,1.3199249544639573
42.974016789929664,1.1893632244477228
45.04610398978372,0.8270517988503865
47.11819118963777,1.5990124146134723
49.19027838949182,0.7674207502271537
51.262365589345876,1.0646592431660165
53.33445278919993,1.2929268661536986
55.40653998905398,0.7623544246037356
57.478627188908035,1.2145114591299857
59.55071438876209,1.7529196076244011
61.62280158861614,1.2971366609083637
63.694888788470195,1.8608831599115194
65.76697598832425,1.1304504959195143
67.8390631881783,1.2550140004629042
69.91115038803235,0.9510728454011189
71.9832375878864,1.2758070028825277
74.05532478774046,1.4454128383084552
76.12741198759451,1.1348215580037497
78.19949918744857,1.3751603415655966
80.27158638730262,1.4557291645775476
82.34367358715667,1.055551706663547
84.41576078701073,0.7152125519579349
86.48784798686478,1.3494837939245348
88.55993518671883,0.559759440939755
90.63202238657288,1.2434426562934902
92.70410958642694,0.219294855926577
94.77619678628099,0.6788000024375305
96.84828398613504,1.3776896846325235
98.9203711859891,1.1033542056068775
100.99245838584315,1.3489083127191668
