Radial distances,Tangential velocities
-100.0,-0.8898805668841354
-98.08643374265762,-0.7229903613284748
-96.17286748531524,-0.7186524772473403
-94.25930122797286,-1.0317853322041726
-92.34573497063047,-0.5815564815590318
-90.43216871328809,-0.4177245793538275
-88.51860245594571,-0.7975729425902032
-86.60503619860333,-1.2707897837659745
-84.69146994126095,-0.9994867710060057
-82.77790368391857,-0.6435872860064018
-80.86433742657618,-0.7830095911164537
-78.9507711692338,-1.0764327522498216
-77.03720491189142,-0.9390102688041277
-75.12363865454904,-0.8934929404000753
-73.21007239720666,-1.1493855025729454
-71.29650613986428,-0.9131494667365205
-69.3829398825219,-1.329727576826721
-67.46937362517951,-0.9148675709636571
-65.55580736783713,-1.0228118384020457
-63.64224111049475,-1.2473942249384657
-61.72867485315237,-1.0230764978448925
-59.81510859580999,-0.8545694838591206
-57.90154233846761,-1.476750741721239
-55.987976081125225,-1.3966650017270268
-54.074409823782844,-1.2395269506543511
-52.16084356644046,-1.6735368311371601
-50.24727730909808,-1.611708900996644
-48.3337110517557,-1.371378643170746
-46.42014479441332,-1.1895099548422103
-44.506578537070936,-1.583520081225257
-42.593012279728555,-1.97162026702134
-40.67944602238617,-2.049235596577476
-38.76587976504379,-2.0890301899815014
-36.85231350770141,-2.13369984669759
-34.93874725035903,-2.1282728403632287
-33.02518099301665,-1.6394851989264179
-31.111614735674266,-2.009913448309864
-29.198048478331884,-2.5286011698874495
-27.284482220989503,-2.5442566209559057
-25.37091596364712,-2.5401985503200004
-23.45734970630474,-3.060910776876428
-21.54378344896236,-3.5974159288276195
-19.630217191619977,-4.149379404327908
-17.716650934277595,-4.511205523573621
-15.803084676935214,-4.530475809244341
-13.889518419592832,-5.316601781052036
-11.97595216225045,-5.597295686046442
-10.06238590490807,-6.664259350889218
-8.148819647565688,-8.921025040111388
-6.235253390223306,-10.39296418956723
-4.321687132880925,-13.321654289116424
-2.4081208755385433,-14.162369718574988
-0.49455461819616175,-1.977045036304134
1.4190116391462197,13.386260544645548
3.3325778964886013,13.52244917032965
5.246144153830983,10.650260432545753
7.159710411173364,9.19532641493777
9.073276668515746,7.082513647140862
10.986842925858127,6.83447459984089
12.900409183200509,5.445543517976219
14.81397544054289,4.669373517097719
16.727541697885272,4.679473912820229
18.641107955227653,4.094837216004393
20.554674212570035,3.4846316372621184
22.468240469912416,3.017164119947425
24.381806727254798,3.323811461735351
26.29537298459718,2.797381766434874
28.20893924193956,2.4017617735931425
30.122505499281942,2.458061811236975
32.036071756624324,2.5894911398444727
33.949638013966705,2.1544189043440904
35.86320427130909,2.1517151196427577
37.77677052865147,2.329815404447426
39.69033678599385,1.6187064335548924
41.60390304333623,1.677715376915981
43.51746930067861,2.048716231970253
45.431035558020994,2.1118854690877407
47.344601815363376,1.533115806552498
49.25816807270576,1.6845514004485793
51.17173433004814,1.8781675617868128
53.08530058739052,1.354727373187538
54.9988668447329,1.6223800425262576
56.91243310207528,0.9333788176179771
58.825999359417665,0.9113878401758232
60.739565616760046,1.4421916753264983
62.65313187410243,1.2086619388883633
64.56669813144481,1.089967836455702
66.48026438878719,1.1384899958311625
68.39383064612957,0.6067720314357198
70.30739690347195,1.3287587487294132
72.22096316081434,1.113054224311873
74.13452941815672,1.2406007730971076
76.0480956754991,1.3045427627182673
77.96166193284148,1.5789029791812819
79.87522819018386,1.7265417562680827
81.78879444752624,1.1545902678914655
83.70236070486862,0.6218620935664955
85.615926962211,1.4132410309544274
87.52949321955339,0.7324672832655601
89.44305947689577,0.9623744184145792
91.35662573423815,0.8609595745016384
93.27019199158053,1.140254732811711
95.18375824892291,0.3710736049434436
97.0973245062653,1.3505134072382352
99.01089076360768,0.940503489195562
100.92445702095006,1.2920321983597922
