Radial distances,Tangential velocities
-100.0,-0.7273149774476508
-97.64033111323411,-0.24012805446456342
-95.28066222646822,-1.0370441947019093
-92.92099333970233,-0.33268790495816547
-90.56132445293645,-0.6088292490995421
-88.20165556617056,-0.33123829312956404
-85.84198667940467,-0.5832459186745697
-83.48231779263878,-0.13490635466529555
-81.1226489058729,-0.4406621937516771
-78.762980019107,-0.7432002876214809
-76.40331113234112,-0.9105455431067525
-74.04364224557523,-0.5133370766274945
-71.68397335880934,-0.5166819373435394
-69.32430447204345,-0.6210872521685565
-66.96463558527756,-0.6394850984042089
-64.60496669851167,-0.3623547649983822
-62.245297811745786,-0.5573590606983141
-59.8856289249799,-0.881588569280413
-57.52596003821401,-0.6344396509251318
-55.16629115144812,-1.1766990319070327
-52.80662226468223,-1.1747829362482112
-50.446953377916344,-0.7578536882895045
-48.087284491150456,-1.3953793128376206
-45.72761560438457,-1.2523908822048964
-43.36794671761868,-1.450471568924825
-41.00827783085279,-0.9727700330610806
-38.6486089440869,-1.7226737223475224
-36.288940057321014,-1.4488377261417036
-33.929271170555126,-1.5520557636183228
-31.569602283789237,-1.7829646400916357
-29.20993339702335,-1.8023943316403355
-26.85026451025746,-2.1716725885798573
-24.490595623491572,-2.2966608230584464
-22.130926736725684,-2.83344848473487
-19.771257849959795,-2.4141754311028643
-17.411588963193907,-3.4833324430230834
-15.051920076428019,-3.925793219859776
-12.69225118966213,-4.169909641473349
-10.332582302896242,-4.871783307365818
-7.972913416130353,-5.806571390249484
-5.613244529364465,-6.439437808137388
-3.2535756425985767,-6.404601853199048
-0.8939067558326883,-3.3606463904455555
1.4657621309332,3.431715011393487
3.8254310176990884,6.796480529933786
6.185099904464977,6.542006063432181
8.544768791230865,5.809081156485787
10.904437677996754,4.944688592444003
13.264106564762642,3.6921831218819485
15.62377545152853,3.714934537954094
17.98344433829442,3.5980928252621442
20.343113225060307,2.9481251774893837
22.702782111826195,2.7160300571311935
25.062450998592084,2.8653291276935793
27.422119885357972,2.295389944637974
29.78178877212386,2.4626393354947034
32.14145765888975,2.05182663626068
34.50112654565564,2.4000996386274087
36.860795432421526,1.9101368718194747
39.220464319187414,1.3813301162736695
41.5801332059533,1.3505950514165852
43.93980209271919,1.5927685139171226
46.29947097948508,1.0193576237953894
48.65913986625097,2.037365588785024
51.018808753016856,1.1092164905922899
53.378477639782744,1.3476958067610296
55.73814652654863,0.9201407126375746
58.09781541331452,1.1589864550779552
60.45748430008041,1.1866146747533983
62.8171531868463,1.0076914903554421
65.17682207361219,1.8472504004375085
67.53649096037807,1.1937089477924243
69.89615984714396,1.181569263769234
72.25582873390985,1.0361032650415585
74.61549762067574,0.9425257753906983
76.97516650744163,1.001651370189333
79.33483539420752,1.2777149387399462
81.6945042809734,0.7036310491532966
84.0541731677393,1.2251412638934847
86.41384205450518,1.3893023166477634
88.77351094127107,1.1907326776303393
91.13317982803696,1.4770843848762232
93.49284871480285,1.272423423543058
95.85251760156874,0.8938943196980708
98.21218648833462,1.1246786032765377
100.57185537510051,1.5868294898138913
