Radial distances,Tangential velocities
-100.0,-0.41931912568826324
-98.94692773351477,-0.7020641430989953
-97.89385546702954,-0.8645000682625732
-96.84078320054431,-0.7233763672879175
-95.78771093405908,-1.0217380451997444
-94.73463866757385,-1.0057639024713971
-93.68156640108862,-1.0481485491627527
-92.62849413460339,-0.7569951446481658
-91.57542186811816,-0.7785193131536987
-90.52234960163292,-1.0604106515115952
-89.4692773351477,-1.2126610271980662
-88.41620506866246,-1.1966571371171493
-87.36313280217723,-0.8633069411176019
-86.310060535692,-0.9633571689974842
-85.25698826920677,-0.8837128483667582
-84.20391600272154,-0.9581987129028521
-83.15084373623631,-0.7746894612409075
-82.09777146975108,-1.0589363418636784
-81.04469920326585,-0.9783715472572909
-79.99162693678062,-1.0615225475746966
-78.93855467029539,-1.0438564969727613
-77.88548240381016,-0.9730657597785789
-76.83241013732493,-1.3352818037149679
-75.7793378708397,-1.2734808594833669
-74.72626560435447,-0.8846845381829505
-73.67319333786924,-1.2192533123668308
-72.620121071384,-1.1397822901630608
-71.56704880489877,-0.9933738854795661
-70.51397653841354,-0.9682245369011392
-69.46090427192831,-1.006002723863028
-68.40783200544308,-0.8223256782274739
-67.35475973895785,-1.2927398554823757
-66.30168747247262,-1.2221210537291802
-65.24861520598739,-1.2350217315358132
-64.19554293950216,-0.9899866628240017
-63.14247067301693,-1.3019700777006804
-62.0893984065317,-1.5269130907428932
-61.03632614004647,-1.9123042682773383
-59.98325387356124,-1.2229928681768307
-58.93018160707601,-1.6198031063980929
-57.87710934059078,-1.25809569877914
-56.82403707410555,-1.4837993106604226
-55.77096480762032,-1.3543631220982468
-54.717892541135086,-1.3640469154363222
-53.664820274649855,-1.404387180031933
-52.611748008164625,-1.3124479015945176
-51.558675741679394,-1.6996261589327954
-50.505603475194164,-1.07240733770865
-49.45253120870893,-1.466866098597508
-48.3994589422237,-1.4277310487507422
-47.34638667573847,-1.6031964069835258
-46.29331440925324,-1.591098989216441
-45.24024214276801,-1.8249290709163735
-44.18716987628278,-1.9342913602676775
-43.13409760979755,-1.483597719923429
-42.08102534331232,-1.4946935169065716
-41.02795307682709,-2.1761466695664446
-39.97488081034186,-1.9572964400637038
-38.92180854385663,-2.0779252337272407
-37.8687362773714,-2.0673725606200826
-36.81566401088617,-1.5915766748786295
-35.762591744400936,-1.9304854947182477
-34.709519477915705,-2.270113117256532
-33.656447211430475,-1.9464530272678955
-32.603374944945244,-2.4915992656830515
-31.550302678460014,-2.5628311267433457
-30.497230411974783,-2.3401407966512195
-29.444158145489553,-2.4173326681356397
-28.391085879004322,-2.586696013874252
-27.33801361251909,-2.891452100724017
-26.28494134603386,-2.7778975370012553
-25.23186907954863,-3.279168636895112
-24.1787968130634,-3.471486906100403
-23.12572454657817,-3.4319146499871325
-22.07265228009294,-3.2606950872209826
-21.01958001360771,-3.194485561078633
-19.966507747122478,-3.8708120817347536
-18.913435480637247,-3.7486061709399894
-17.860363214152017,-4.108303331122074
-16.807290947666786,-4.598609333118197
-15.754218681181555,-4.222075770752945
-14.701146414696325,-4.90672716469445
-13.648074148211094,-5.241444769332939
-12.595001881725864,-6.201690196120839
-11.541929615240633,-5.833420038068119
-10.488857348755403,-6.988700269366958
-9.435785082270172,-7.577042394085287
-8.382712815784942,-8.007744931014269
-7.329640549299711,-8.746108058744477
-6.27656828281448,-10.528798918885492
-5.22349601632925,-11.958455791819505
-4.170423749844019,-13.12253362027435
-3.1173514833587888,-14.457287214313343
-2.064279216873558,-15.419072756961754
-1.0112069503883276,-12.540566174660205
0.041865316096902916,-3.301625493004633
1.0949375825821335,8.805712260487295
2.148009849067364,14.204389732235857
3.2010821155525946,15.198374315904648
4.254154382037825,13.835267273952024
5.307226648523056,12.089017965661855
6.360298915008286,10.970700735378026
7.413371181493517,9.356934401425253
8.466443447978747,8.67696061367741
9.519515714463978,8.037269675312066
10.572587980949208,7.23531755497888
11.625660247434439,6.162681167890304
12.67873251391967,5.507165829748877
13.7318047804049,5.68338554430575
14.78487704689013,5.279914684710107
15.837949313375361,4.537793441584201
16.891021579860592,4.165033596139209
17.944093846345822,3.9034984616062647
18.997166112831053,3.972359641822289
20.050238379316283,4.303424550965679
21.103310645801514,3.891486917779848
22.156382912286745,3.3674482665718717
23.209455178771975,3.7839186383206194
24.262527445257206,3.307049767526239
25.315599711742436,2.664648160533666
26.368671978227667,3.0449139584020353
27.421744244712897,2.876838393052449
28.474816511198128,2.958523445348505
29.52788877768336,2.616083785502271
30.58096104416859,2.3570645192171806
31.63403331065382,2.291312016155625
32.68710557713905,2.136794842078166
33.74017784362428,2.2040673788690475
34.79325011010951,2.2635046712843088
35.84632237659474,1.943641366067781
36.89939464307997,2.1732355229191964
37.9524669095652,2.083508489988963
39.00553917605043,1.6146480183419722
40.058611442535664,1.8073412494401233
41.111683709020895,1.627392040153263
42.164755975506125,1.698403297529675
43.217828241991356,1.4499845370782058
44.270900508476586,2.067822826078565
45.32397277496182,1.7727173258689621
46.37704504144705,1.5954511586338986
47.43011730793228,1.4612802957577848
48.48318957441751,1.5217454940778412
49.53626184090274,1.5288641956391467
50.58933410738797,1.8917660879955016
51.6424063738732,1.5617834104814206
52.69547864035843,1.583459495211398
53.74855090684366,1.4757720275441277
54.80162317332889,1.7844056854218475
55.85469543981412,1.1967545213649242
56.90776770629935,1.25649335703114
57.96083997278458,1.9019132699469878
59.013912239269814,1.3238039062885931
60.066984505755045,1.5051555351175872
61.120056772240275,1.4271440493210377
62.173129038725506,1.286020194085265
63.226201305210736,1.1314279177743454
64.27927357169597,1.7088153353939493
65.3323458381812,1.2469501055351813
66.38541810466643,1.1117428528851168
67.43849037115166,1.158034935087906
68.49156263763689,1.3531995933287129
69.54463490412212,1.2810530625174077
70.59770717060735,0.9591431231635493
71.65077943709258,1.4087661238175244
72.70385170357781,1.3858307105941443
73.75692397006304,1.7412912404632876
74.80999623654827,1.2861378583689755
75.8630685030335,0.9982302222952001
76.91614076951873,0.9077534304213335
77.96921303600396,1.2052457949266764
79.0222853024892,1.3193385135696032
80.07535756897443,1.1941010978005315
81.12842983545966,0.4252186628197734
82.18150210194489,0.849872469056183
83.23457436843012,0.9821667014038504
84.28764663491535,1.0171170742116333
85.34071890140058,0.839345901788837
86.39379116788581,1.079678483687323
87.44686343437104,0.8757103341685402
88.49993570085627,0.5003632050834139
89.5530079673415,0.9019300355075991
90.60608023382673,1.1887509302607415
91.65915250031196,0.4134718959980969
92.71222476679719,0.7620137576715493
93.76529703328242,1.4610323854226992
94.81836929976765,0.7395594318556115
95.87144156625288,0.7902363346433611
96.92451383273811,1.1169804225173563
97.97758609922334,1.009968116985431
99.03065836570858,0.5900697033903188
100.0837306321938,1.0338985450302138
