Radial distances,Tangential velocities
-100.0,-0.47648636707596514
-98.902048821824,-0.434003116344833
-97.80409764364799,-0.3132695545977586
-96.70614646547199,-0.35824700646873775
-95.60819528729598,-0.027137480983424583
-94.51024410911998,-0.14566250533601746
-93.41229293094398,0.4342561253361801
-92.31434175276797,-0.3348803440569369
-91.21639057459197,-0.4580190311932303
-90.11843939641597,0.22453466590007734
-89.02048821823996,-0.3805359619501796
-87.92253704006396,-0.45524669008160235
-86.82458586188795,-0.7160094152348673
-85.72663468371195,-0.38923971495253373
-84.62868350553595,0.18109078088125383
-83.53073232735994,-0.22346187858104435
-82.43278114918394,-0.3920944139044411
-81.33482997100793,-0.14243294149429356
-80.23687879283193,-0.680274789462139
-79.13892761465593,-0.2766438435873466
-78.04097643647992,-0.5870544323558234
-76.94302525830392,-0.23288054349098772
-75.84507408012792,-0.5504865147137181
-74.74712290195191,-0.5731234597055272
-73.64917172377591,-0.2895637898069069
-72.5512205455999,-0.7516623726347182
-71.4532693674239,-0.30425481186129466
-70.3553181892479,-0.3546838979810959
-69.25736701107189,-0.5649412327310632
-68.15941583289589,-0.8429722372111008
-67.06146465471988,-1.0041144198718972
-65.96351347654388,-0.048404867507247124
-64.86556229836788,-0.3540384896779232
-63.76761112019187,-0.41552818555383453
-62.66965994201587,-0.7724107642315219
-61.571708763839865,-0.2657755424705015
-60.47375758566386,-0.5007315336113378
-59.37580640748786,-0.4651099929239707
-58.277855229311854,-0.5308537286375039
-57.17990405113585,-0.41769472350022585
-56.081952872959846,-0.7662411969767804
-54.98400169478384,-0.46197034812307003
-53.88605051660784,-0.7727460187894286
-52.788099338431834,-0.7582879813758376
-51.69014816025583,-0.8795971129191014
-50.59219698207983,-0.7130566888724525
-49.49424580390382,-1.3897537460134985
-48.39629462572782,-0.81655549642477
-47.298343447551815,-0.33565801823231123
-46.20039226937581,-0.8084149497297699
-45.10244109119981,-0.9727202929762901
-44.004489913023804,-0.8419329074188456
-42.9065387348478,-0.988640494549524
-41.808587556671796,-0.935588244497551
-40.71063637849579,-0.6431053730701046
-39.61268520031979,-0.6178225757712128
-38.514734022143784,-0.600754350307902
-37.41678284396778,-1.1447675506222341
-36.31883166579178,-1.1557564202843196
-35.22088048761577,-1.3880576419775086
-34.12292930943977,-1.376619573057112
-33.024978131263765,-1.2527002187205036
-31.92702695308776,-1.334262078446789
