Radial distances,Tangential velocities
-100.0,-0.10757534618258863
-97.33817849794453,-0.3050705508987805
-94.67635699588905,-0.5615999463163618
-92.01453549383358,-0.6345123557487538
-89.3527139917781,-0.11941025817748185
-86.69089248972263,-0.5041423294531007
-84.02907098766715,-0.5245758141828228
-81.36724948561168,-0.6625868007715217
-78.7054279835562,-0.7932337578478919
-76.04360648150073,-0.7447799966279622
-73.38178497944526,-0.37053899744908037
-70.71996347738978,0.02223958616303323
-68.05814197533431,-0.5768087600090457
-65.39632047327883,-0.5668249038393707
-62.73449897122336,-0.9242076248834892
-60.072677469167886,-0.7232919522559367
-57.41085596711241,0.006576795305210048
-54.74903446505694,-0.833385821265827
-52.08721296300146,-0.3402985052877617
-49.42539146094599,-0.4317683732219958
-46.763569958890514,-0.3131990786049108
-44.10174845683504,-0.4580672379067381
-41.439926954779565,-0.3970536164911821
-38.77810545272409,-0.8492146040860765
-36.11628395066862,-1.2310996618946677
-33.45446244861314,-0.642443221426447
-30.79264094655767,-1.0234844493171513
-28.130819444502194,-0.9799313276455479
-25.46899794244672,-1.3980092850256194
-22.807176440391245,-0.7652092681570202
-20.14535493833577,-1.3436617947462193
-17.483533436280297,-1.5851164823104247
-14.821711934224822,-1.499008560970923
-12.159890432169348,-2.099328447325803
-9.498068930113874,-2.6896907676982176
-6.8362474280584,-2.680182898262918
-4.174425926002925,-3.5228690837064067
-1.512604423947451,-2.9602719989780346
1.1492170781080233,2.1933927886904883
3.8110385801634976,3.391058583034
6.472860082218972,2.714571484026681
9.134681584274446,2.230580728288136
11.79650308632992,1.514271258535635
14.458324588385395,1.0440312110243886
17.12014609044087,1.170973311409882
19.781967592496343,1.1174825013791898
22.443789094551818,0.7252584592562168
25.105610596607292,1.3446393765900668
27.767432098662766,0.7530453614556468
30.429253600718255,0.4923503601886092
33.091075102773715,0.7511640953365389
35.752896604829175,0.6740444161922419
38.41471810688466,0.7006686742423011
41.07653960894015,1.1278352396838327
43.73836111099561,0.6496021683788011
46.40018261305107,0.846558970935865
49.06200411510656,0.752455108854352
51.72382561716205,1.495701384657682
54.38564711921751,0.4129013504601111
57.04746862127297,1.489225740174756
59.70929012332846,0.3186712980504228
62.371111625383946,0.8181468557167394
65.0329331274394,1.0291478187631427
67.69475462949487,0.44384048456252534
70.35657613155036,1.1447501462274312
73.01839763360584,0.9825936913421307
75.6802191356613,0.7788461519635033
78.34204063771676,0.8376389470911152
81.00386213977225,0.3375254270277961
83.66568364182774,1.0239884426352097
86.3275051438832,1.0524082442713718
88.98932664593866,1.4413045304263843
91.65114814799415,1.4948637839656385
94.31296965004964,1.136697799614156
96.9747911521051,0.3494130065507034
99.63661265416056,0.605101494049264
102.29843415621605,0.46670507760854507
