Radial distances,Tangential velocities
-100.0,-1.1975726879305444
-97.3275133080492,-0.8790734594256949
-94.65502661609841,-0.7023298053811953
-91.98253992414762,-0.5083950203911216
-89.31005323219682,-1.1500164753910844
-86.63756654024603,-0.07161051333900657
-83.96507984829523,-1.1361145475717513
-81.29259315634444,-0.7522617402748664
-78.62010646439364,-0.5526006532886962
-75.94761977244285,-0.6924540793721168
-73.27513308049205,-1.0921345389864368
-70.60264638854126,-0.8056499042913233
-67.93015969659047,-0.794479128324783
-65.25767300463967,-1.1289983638765224
-62.585186312688876,-0.9809122268337689
-59.91269962073808,-1.0844244454043697
-57.24021292878729,-1.1946176878166455
-54.56772623683649,-0.9464412387740613
-51.8952395448857,-1.2599505046390027
-49.2227528529349,-0.8645609518847637
-46.55026616098411,-1.2471944460072144
-43.877779469033314,-1.6291611921686229
-41.20529277708252,-1.7578213051103002
-38.532806085131725,-1.7490413914984038
-35.86031939318093,-2.3763794182429017
-33.187832701230136,-1.6071502566731128
-30.51534600927934,-2.391537031256788
-27.842859317328546,-2.365475962696604
-25.17037262537775,-2.727054962128023
-22.497885933426957,-2.9789505416339037
-19.825399241476163,-3.7021574670367103
-17.152912549525368,-3.779901351953879
-14.480425857574573,-4.476548978356365
-11.807939165623779,-5.410149698884055
-9.135452473672984,-6.6136828744347795
-6.46296578172219,-8.975888875660814
-3.790479089771395,-10.306366059651188
-1.1179923978206006,-6.743286769257937
1.554494294130194,8.631850258865125
4.226980986080989,10.657006748899931
6.899467678031783,8.495183632192038
9.571954369982578,6.758363074990934
12.244441061933372,5.5833605154533075
14.916927753884167,4.863547600143808
17.58941444583496,4.201208457493997
20.261901137785756,3.2979103663427636
22.93438782973655,3.134014775237706
25.606874521687345,2.8604104055488087
28.27936121363814,2.3934874635642496
30.95184790558892,2.66717057351382
33.62433459753973,2.371022735543061
36.29682128949054,2.235154822424153
38.96930798144132,1.898527028785137
41.6417946733921,1.8121110721564662
44.31428136534291,1.67882169463563
46.986768057293716,1.4846493874568372
49.6592547492445,1.3734680662659748
52.33174144119528,1.607248248233236
55.004228133146086,1.3766934346659827
57.676714825096894,1.228041933673746
60.349201517047675,1.823468720954098
63.021688208998455,1.3374703283411502
65.69417490094926,1.0108750433871145
68.36666159290007,1.0143293171968593
71.03914828485085,1.3726481413536398
73.71163497680163,1.0198019556352416
76.38412166875244,0.634725346141457
79.05660836070325,1.0644779874670305
81.72909505265403,1.025491186441942
84.40158174460481,1.7084707468053992
87.07406843655562,1.3570746091709611
89.74655512850643,1.1807396583313232
92.41904182045721,2.221759096217461
95.09152851240799,0.6699403090821722
97.7640152043588,0.5847271386998978
100.43650189630961,0.720067397662201
