Radial distances,Tangential velocities
-100.0,-0.556450679270967
-98.16173723646644,-0.415617128295485
-96.32347447293287,-0.1994547369594205
-94.48521170939931,0.3445013076911414
-92.64694894586574,-0.2273299277056151
-90.80868618233218,0.13211394409808502
-88.97042341879862,-0.2952692089445983
-87.13216065526505,-0.14498359375763326
-85.29389789173149,-0.271348969483993
-83.45563512819793,0.06606410248498595
-81.61737236466436,-0.8312217029816028
-79.7791096011308,-0.5410416832440256
-77.94084683759723,-0.18795716303358267
-76.10258407406367,-0.8054188606229368
-74.26432131053011,-0.758146092880127
-72.42605854699654,-0.5285689927113638
-70.58779578346298,-0.33912391647818185
-68.74953301992942,-0.2496411539342407
-66.91127025639585,-0.8463209884973585
-65.07300749286229,-0.5417806966475495
-63.234744729328725,-0.6329546811351968
-61.39648196579516,-0.2504710525499697
-59.5582192022616,-0.7531052747451158
-57.71995643872803,-0.6546706729610833
-55.88169367519447,-0.7711819829713343
-54.043430911660906,-1.0555008837543505
-52.20516814812734,-0.7410946487708895
-50.36690538459378,-0.6434145516893855
-48.528642621060214,-0.863316250550248
-46.69037985752665,-0.8353318441967496
-44.85211709399309,-0.987586231027244
-43.01385433045952,-0.8943883441553911
-41.17559156692596,-1.3122213951097343
-39.337328803392396,-1.1612440029265039
-37.49906603985883,-1.6306602353141266
-35.66080327632527,-1.069893490159255
-33.822540512791704,-1.4529828307334194
-31.98427774925814,-1.7157920170481522
-30.146014985724577,-1.5861614190138869
-28.307752222191013,-1.9698407584925706
-26.46948945865745,-1.8733322942706057
-24.631226695123885,-2.226270903269015
-22.79296393159032,-2.1731173318746033
-20.954701168056758,-2.415639412553504
-19.116438404523194,-2.9444861748902826
-17.27817564098963,-2.8289592335765628
-15.439912877456067,-3.160747181283216
-13.601650113922503,-3.4790260583037877
-11.763387350388939,-4.480478009352159
-9.925124586855375,-5.102697380272683
-8.086861823321811,-6.090947682141434
-6.248599059788248,-6.909324780194214
-4.410336296254684,-8.516740452839892
-2.57207353272112,-8.961535706990679
-0.7338107691875564,-4.2230304490741135
1.1044519943460074,4.6159272409012155
2.942714757879571,9.29722593045571
4.780977521413135,8.926607516587854
6.619240284946699,7.660638877729528
8.457503048480262,6.86065039248957
10.295765812013826,6.371265959807445
12.13402857554739,5.1498733048432515
13.972291339080954,4.829884991578518
15.810554102614518,4.481209712383583
17.64881686614808,4.191747965727163
19.487079629681645,3.8094932617105925
21.32534239321521,2.852387012364746
23.163605156748773,3.199839841019357
25.001867920282336,3.24763224160415
26.8401306838159,2.796691497179004
28.678393447349464,2.37680457880567
30.516656210883014,2.5113879726309074
32.35491897441659,2.7282494077333395
34.19318173795017,1.9901303381532744
36.03144450148372,2.076342845293114
37.86970726501727,2.0986959009968715
39.70797002855085,2.1415281880486012
41.546232792084425,1.6856595037789006
43.384495555617974,2.1119186961141394
45.222758319151524,1.8140591931587977
47.0610210826851,1.218474620299947
48.89928384621868,1.4369967548429101
50.73754660975223,1.4747870499501743
52.57580937328578,1.8981508960464484
54.41407213681936,1.2845231997630882
56.252334900352935,1.7437862887858855
58.090597663886484,1.830738468870862
59.928860427420034,1.4940016928866902
61.76712319095361,2.417182529774069
63.60538595448719,1.2156385321214476
65.44364871802074,1.2519715423150093
67.28191148155429,1.5454625508789732
69.12017424508787,2.1635339544933383
70.95843700862144,1.5631073924197683
72.796699772155,1.7002085454127727
74.63496253568854,1.4940699420572807
76.47322529922212,1.8602196416664918
78.3114880627557,1.6777302813957253
80.14975082628925,1.2642278945887893
81.9880135898228,1.7527255752317599
83.82627635335638,1.6414840375165793
85.66453911688996,1.299664762243872
87.5028018804235,1.9362969516470492
89.34106464395705,0.6963141799302461
91.17932740749063,1.8770020432290737
93.01759017102421,1.5112013795046755
94.85585293455776,1.7494917632784692
96.69411569809131,1.8590177287905272
98.53237846162489,1.8094486966670278
100.37064122515847,1.7572643666388323
