Radial distances,Tangential velocities
-100.0,-0.4365525192383441
-98.36337899360024,0.059217029949081124
-96.72675798720047,-0.19257831599566017
-95.09013698080071,-0.09616528830486509
-93.45351597440094,-0.5845812150403435
-91.81689496800118,-0.3377559280067904
-90.18027396160142,-0.5960406466944055
-88.54365295520165,-0.23814207288734007
-86.90703194880189,-0.06594975753033427
-85.27041094240212,-0.011382331241468091
-83.63378993600236,-0.5397374769726742
-81.9971689296026,-0.28060445436120246
-80.36054792320283,-0.43351738937324985
-78.72392691680307,-0.5121657761377305
-77.0873059104033,-0.5683373368185995
-75.45068490400354,-0.3671218224794542
-73.81406389760377,-0.21718413256600205
-72.17744289120401,-0.6883425743365668
-70.54082188480425,-0.5390429366313556
-68.90420087840448,-0.7197847461115416
-67.26757987200472,-0.5973221326739939
-65.63095886560495,-0.9177799728620477
-63.99433785920519,-0.6701616120708045
-62.357716852805424,-0.5538762243253312
-60.72109584640566,-0.5045165282165669
-59.084474840005896,-0.41494101632911856
-57.44785383360613,-0.9159796785535128
-55.81123282720637,-0.4466992461449831
-54.174611820806604,-0.47892643714953015
-52.53799081440684,-1.1208132240693975
-50.901369808007075,-0.5316540648784556
-49.26474880160731,-0.8174773548521781
-47.62812779520755,-0.7401855092161829
-45.99150678880778,-0.09940163736884794
-44.35488578240802,-1.1320637768952988
-42.718264776008255,-0.8129913286960639
-41.08164376960849,-1.2493040607538632
-39.445022763208726,-1.3047174186458042
-37.80840175680896,-1.3357286966935198
-36.1717807504092,-1.1503704411781952
-34.535159744009434,-1.1621900389406439
-32.89853873760967,-1.862366237585697
-31.261917731209905,-1.3708445343116833
-29.62529672481014,-1.322762313432119
-27.988675718410377,-1.8295892815344557
-26.352054712010613,-1.9051982567491228
-24.71543370561085,-2.480064380258237
-23.078812699211085,-2.0577519243479325
-21.44219169281132,-2.6732539900931354
-19.805570686411556,-2.726340249054285
-18.168949680011792,-2.8599980698045107
-16.532328673612028,-2.650769091797477
-14.895707667212264,-3.378812255457146
-13.2590866608125,-3.9214435811212818
-11.622465654412736,-4.074873997361606
-9.985844648012971,-4.826468093844411
-8.349223641613207,-5.74470140847969
-6.712602635213443,-6.003206472207411
-5.075981628813679,-7.139185665329248
-3.439360622413915,-7.834082462597789
-1.8027396160141507,-6.690714543387568
-0.16611860961438651,-1.7720358156121971
1.4705023967853776,5.414493027852313
3.107123403185142,8.459478439870804
4.743744409584906,8.454265442213556
6.38036541598467,7.785754833401662
8.016986422384434,6.986040540973878
9.653607428784198,5.763606680308839
11.290228435183963,5.061892252820737
12.926849441583727,4.796209455141006
14.56347044798349,4.042628573152002
16.200091454383255,4.258656151440208
17.83671246078302,3.5085015216371356
19.473333467182783,3.60474037196862
21.109954473582548,3.173724715779625
22.74657547998231,3.2711272564915066
24.383196486382076,2.876447163247691
26.01981749278184,2.834981664932909
27.656438499181604,2.5195543080220206
29.29305950558137,2.25466440820428
30.929680511981132,1.9207623015831399
32.5663015183809,1.8035593538612138
34.20292252478066,2.16907279233126
35.839543531180425,2.1305961451521838
37.47616453758019,1.8544503082273118
39.11278554397995,2.368926777366341
40.74940655037972,1.2950230038038293
42.38602755677948,2.0570051050366387
44.022648563179246,1.7315959196081459
45.65926956957901,1.9132180490661193
47.295890575978774,2.1494486220957962
48.93251158237854,1.7045280631865598
50.5691325887783,1.1449601576169852
52.20575359517807,1.6108179890981045
53.84237460157783,1.1024585511086888
55.478995607977595,1.9617051014493674
57.11561661437736,1.7725281494376843
58.75223762077712,1.1102270913278354
60.38885862717689,1.9970742495952982
62.02547963357665,0.9756862538862783
63.662100639976416,1.4078877233017693
65.29872164637618,0.9391627456751439
66.93534265277594,1.2420549964870782
68.57196365917571,0.9097328882908555
70.20858466557547,1.2700917211972325
71.84520567197524,1.2549229579673555
73.481826678375,1.3665123431294455
75.11844768477476,1.0268495083891733
76.75506869117453,1.3925330132649056
78.3916896975743,1.3146492723325798
80.02831070397406,1.489886021084
81.66493171037382,1.1903573592335122
83.30155271677359,1.288054838109597
84.93817372317335,0.8334517679194184
86.57479472957311,1.56931101966607
88.21141573597288,1.2845477045614455
89.84803674237264,1.300805482016433
91.4846577487724,1.207166182470275
93.12127875517217,0.9214438116532861
94.75789976157193,1.0357024075776664
96.3945207679717,0.8918854526936073
98.03114177437146,1.121884829845737
99.66776278077123,1.9039837141938685
101.30438378717099,0.5399820527085839
