Radial distances,Tangential velocities
-100.0,0.17041912904021628
-98.5489141850911,0.21791255902118745
-97.09782837018221,-0.0019324702593976895
-95.64674255527332,0.42019332458586744
-94.19565674036443,-0.45094044950617274
-92.74457092545553,0.24485395801468834
-91.29348511054664,-0.002671801287796871
-89.84239929563775,-0.10001231022441082
-88.39131348072885,0.4978978286506674
-86.94022766581996,0.25088063093234436
-85.48914185091107,0.057719795228370285
-84.03805603600217,-0.01949487088080759
-82.58697022109328,0.015126983227790602
-81.13588440618439,-0.0728439619263167
-79.6847985912755,-0.15927860215770473
-78.2337127763666,0.2517314673319344
-76.78262696145771,0.40772459528727145
-75.33154114654882,-0.023676784225557967
-73.88045533163992,0.38123185686496014
-72.42936951673103,-0.2026472002110178
-70.97828370182214,-0.3955583525782763
-69.52719788691324,0.34784867669649494
-68.07611207200435,-0.4587962463650953
-66.62502625709546,-0.37045366916300193
-65.17394044218656,-0.3302696330933348
-63.72285462727767,-0.5147916611857141
-62.27176881236878,-0.5697967375136154
-60.82068299745988,0.10315930149691138
-59.36959718255099,-0.2693475443465615
-57.9185113676421,0.03529471202051365
-56.467425552733204,-0.08326603326780713
-55.01633973782431,-0.49818528857968714
-53.56525392291542,-0.40612162042828404
-52.114168108006524,-0.44787973511616197
-50.66308229309763,-0.3789892452245057
-49.21199647818874,-0.4896852361772518
-47.760910663279844,-0.6133852576319919
-46.30982484837095,-0.6654269599159158
-44.85873903346206,-0.20122929563525638
-43.407653218553165,-1.1178853786342997
-41.95656740364427,-0.9511472167832241
-40.50548158873538,-0.11107271080791137
-39.054395773826485,-0.5240394876880269
-37.60330995891759,-0.32875564109964883
-36.1522241440087,-0.4763652414306363
-34.701138329099805,-0.5807525547378628
-33.25005251419091,-0.6966390773778092
-31.79896669928202,-0.7482376022493188
-30.347880884373126,-1.097161277024386
-28.896795069464233,-0.45348336187220095
-27.44570925455534,-0.9723145510990273
-25.994623439646446,-1.222201091162748
-24.543537624737553,-1.349474908551782
-23.09245180982866,-1.4615188998173925
-21.641365994919767,-1.743834446464923
-20.190280180010873,-1.2563255237199562
-18.73919436510198,-1.6880014574377231
-17.288108550193087,-2.207391851544722
-15.837022735284194,-1.8651814407527891
-14.3859369203753,-2.5625461641867475
-12.934851105466407,-2.0766866441650196
-11.483765290557514,-2.885257090495162
-10.03267947564862,-2.7506939363892418
-8.581593660739728,-3.8715993490546157
-7.130507845830834,-4.228974798799352
-5.679422030921941,-4.569360490291528
-4.228336216013048,-4.773702225913684
-2.7772504011041548,-3.9839620858467533
-1.3261645861952616,-2.0501668476742116
0.12492122871363165,1.3797849475846407
1.5760070436225249,4.8760798262258955
3.027092858531418,5.089766739765808
4.478178673440311,5.294715738894425
5.9292644883492045,4.992957793995395
7.380350303258098,4.775580444035127
8.831436118166991,4.30420443219147
10.282521933075884,4.185618961135763
11.733607747984777,3.830777287029684
13.18469356289367,3.1519866271172607
14.635779377802564,2.9210658543288797
16.086865192711457,2.921335641044167
17.53795100762035,2.8574694529125284
18.989036822529243,2.72286844201303
20.440122637438137,2.363619572378323
21.89120845234703,2.3545388275437875
23.342294267255923,2.458945571449754
24.793380082164816,2.1658690696226794
26.24446589707371,1.9500168547886183
27.695551711982603,1.922898258576382
29.14663752689148,1.830852802401009
30.59772334180039,1.8918259567996358
32.0488091567093,1.2786825900097312
33.499894971618176,1.2919704081176078
34.950980786527055,1.6832145877519942
36.40206660143596,1.308822487115602
37.85315241634487,1.7725411136495959
39.30423823125375,1.337454956863687
40.75532404616263,1.831206883520875
42.206409861071535,1.8063351036926543
43.65749567598044,1.8478384225514133
45.10858149088932,1.5595765558208479
46.5596673057982,1.666776361023861
48.01075312070711,1.5449638423102066
49.461838935616015,1.0533879050571913
50.912924750524894,1.7861836569288143
52.36401056543377,2.059899013388902
53.81509638034268,1.5360771599825833
55.26618219525159,1.3080258877147322
56.71726801016047,1.6010592547182414
58.168353825069346,1.6863924049609489
59.61943963997825,1.7416251192524679
61.07052545488716,1.954093893567062
62.52161126979604,1.0803677947199195
63.97269708470492,1.182442533563961
65.42378289961383,1.406047086775033
66.87486871452273,1.0338900671602094
68.32595452943161,2.1633337682876594
69.77704034434049,2.127170531308599
71.2281261592494,1.877870213096716
72.6792119741583,1.6950238907192157
74.13029778906719,1.2302061152262804
75.58138360397606,1.8751651942246923
77.03246941888497,1.6653339909309954
78.48355523379388,1.6670727507471015
79.93464104870276,1.291791290512105
81.38572686361164,1.9485536100851344
82.83681267852054,1.098002891287392
84.28789849342945,1.6665824729334626
85.73898430833833,1.2221510094515164
87.19007012324721,1.2317468976536214
88.64115593815612,1.8796746367995767
90.09224175306503,0.8748581095293037
91.5433275679739,1.205666799118573
92.99441338288278,1.2699617684915627
94.44549919779169,1.4133387896914198
95.8965850127006,2.029487073161912
97.34767082760948,1.5628924233449295
98.79875664251836,1.7964230825352665
100.24984245742726,1.8007261477147507
