Radial distances,Tangential velocities
-100.0,-0.4993368993407361
-98.95939633714826,-0.6734946346510677
-97.91879267429653,-0.4734005235351153
-96.87818901144479,-0.5433729454935585
-95.83758534859305,-0.6000274814527707
-94.79698168574132,-1.0133583281723184
-93.75637802288958,-0.7153474883551069
-92.71577436003784,-0.7809316016632635
-91.6751706971861,-0.976322205557126
-90.63456703433437,-0.912900970293036
-89.59396337148263,-0.6374245412838732
-88.5533597086309,-0.6568272705489863
-87.51275604577916,-0.869122335418709
-86.47215238292742,-0.9805410943697607
-85.43154872007568,-0.6356488990300974
-84.39094505722395,-0.44813516360494055
-83.35034139437221,-0.43545513146043724
-82.30973773152047,-0.6468631079348399
-81.26913406866873,-0.8995806189552309
-80.228530405817,-0.5019452246916448
-79.18792674296526,-0.8949197570073092
-78.14732308011352,-0.915265515072496
-77.10671941726179,-1.03383505295094
-76.06611575441005,-0.6088620522405925
-75.02551209155831,-0.8625780844800011
-73.98490842870658,-0.7836731683361579
-72.94430476585484,-0.7615224657583226
-71.9037011030031,-0.7938169907780286
-70.86309744015136,-0.8007612652545659
-69.82249377729963,-0.7536521883114133
-68.78189011444789,-0.728016832589444
-67.74128645159615,-0.523926269805362
-66.70068278874442,-0.8270846532478213
-65.66007912589268,-1.1730099975595079
-64.61947546304094,-0.6678159413061108
-63.578871800189205,-0.6586737580550802
-62.53826813733747,-1.4141953656761421
-61.49766447448573,-0.6629157366241905
-60.457060811633994,-0.8519340981061595
-59.41645714878226,-1.216870584412234
-58.37585348593052,-1.0653890626094833
-57.33524982307878,-1.1123864676397848
-56.294646160227046,-0.7234250368733381
-55.25404249737531,-0.8979633079982023
-54.21343883452357,-0.8157548570353657
-53.172835171671835,-1.1870274019720366
-52.1322315088201,-1.1721996351064514
-51.09162784596836,-1.0766484629119781
-50.051024183116624,-1.0811245847427329
-49.01042052026489,-0.9756565020458441
-47.96981685741315,-1.1630703619309115
-46.92921319456141,-1.120336759173055
-45.888609531709676,-1.2828142182668287
-44.84800586885794,-1.0566681922415542
-43.8074022060062,-1.0770414903271106
-42.766798543154465,-0.9323091274158636
-41.72619488030273,-1.0795075384998594
-40.68559121745099,-1.7738741850675945
-39.644987554599254,-1.294092707561616
-38.60438389174752,-1.51622885063322
-37.56378022889578,-1.7632065253877647
-36.52317656604404,-1.3804534116484328
-35.482572903192306,-1.5758669793794131
-34.44196924034057,-1.4200616219070155
-33.40136557748883,-1.6412933480669083
-32.360761914637095,-1.2951935646728794
-31.320158251785358,-1.3835090352797184
-30.27955458893362,-1.6965641559909277
-29.238950926081884,-1.5849335069809396
-28.198347263230147,-1.4720317818669193
-27.15774360037841,-2.0220475465521526
-26.117139937526673,-2.412316546808427
-25.076536274674936,-2.447651953009491
-24.0359326118232,-2.3356348425182256
-22.995328948971462,-2.295247300461961
-21.954725286119725,-2.422518269472628
-20.914121623267988,-2.335889842631098
-19.87351796041625,-2.8399000826488194
-18.832914297564514,-2.8615724181068525
-17.792310634712777,-2.533868875136057
-16.75170697186104,-2.5437527818849666
-15.711103309009303,-3.1002628386459605
-14.670499646157566,-3.144758662959747
-13.629895983305829,-3.400860982788845
-12.589292320454092,-3.6604165340579717
-11.548688657602355,-3.8194487932877865
-10.508084994750618,-4.165097218389301
-9.467481331898881,-4.163062056940694
-8.426877669047144,-5.137367239895391
-7.386274006195407,-5.136148883011687
-6.34567034334367,-5.825720164878743
-5.305066680491933,-5.757657288563379
-4.264463017640196,-5.97779238730866
-3.223859354788459,-5.957953169202009
-2.183255691936722,-5.523596272592754
-1.142652029084985,-3.642037774919433
-0.10204836623324809,0.4736408999316625
0.9385552966184889,3.082210008707493
1.979158959470226,4.861152282636249
3.019762622321963,5.93677066730241
4.0603662851737,6.353977086874721
5.100969948025437,5.7258535238615575
6.141573610877174,5.472080498600267
7.182177273728911,4.9606000746856
8.222780936580648,5.036432828503402
9.263384599432385,4.60597602753508
10.303988262284122,4.303246159695364
