Radial distances,Tangential velocities
-100.0,-0.18778116191957148
-97.30217734319643,-1.1138181753928227
-94.60435468639287,-0.45196976655983534
-91.9065320295893,-0.754968499550745
-89.20870937278573,-0.8667683845483165
-86.51088671598217,-0.5845750331939868
-83.8130640591786,-0.835599441568369
-81.11524140237503,-0.8753283172249872
-78.41741874557147,-0.6533819596605025
-75.7195960887679,-0.5616957279342076
-73.02177343196433,-0.2949605564770147
-70.32395077516077,-0.21584247498869544
-67.6261281183572,-0.5389449677888652
-64.92830546155363,-0.5725687598556612
-62.23048280475007,-0.45765755958034726
-59.5326601479465,-0.9883936328566774
-56.834837491142935,-0.7563231703635926
-54.13701483433937,-0.9896558594676191
-51.4391921775358,-1.0965465620709758
-48.741369520732235,-0.6361544364668379
-46.04354686392867,-0.4315952764927854
-43.3457242071251,-0.09460039967497044
-40.647901550321535,-0.5541605698394387
-37.95007889351797,-0.758547372033278
-35.2522562367144,-1.1682160421481131
-32.554433579910835,-1.178227673474043
-29.85661092310727,-1.177630930540555
-27.158788266303702,-1.6207429080899318
-24.460965609500136,-1.8906079825572482
-21.76314295269657,-1.5227446973973713
-19.065320295893002,-2.0330991341336855
-16.367497639089436,-2.3362402997490648
-13.66967498228587,-2.2137457724431644
-10.971852325482303,-2.9900836354633813
-8.274029668678736,-3.698693558740124
-5.576207011875169,-5.0160810869829415
-2.878384355071603,-5.653955800875181
-0.18056169826803625,-0.7850878921557162
2.5172609585355303,6.079360969945804
5.215083615339097,4.539662209827811
7.9129062721426635,3.149202001686723
10.61072892894623,3.0547834493526644
13.308551585749797,2.279026326061135
16.006374242553363,1.9914638131393851
18.70419689935693,1.1369188881258492
21.402019556160496,1.5342491609905842
24.099842212964063,0.9660879049575694
26.79766486976763,1.1221765575166718
29.495487526571196,1.2165820808698116
32.19331018337476,0.5977731867806327
34.89113284017833,0.3759916888138415
37.588955496981896,0.5850787506996398
40.28677815378546,1.0408126616695108
42.98460081058903,0.8612430100760863
45.682423467392596,1.1655795256183525
48.38024612419616,0.7240591819083199
51.07806878099973,0.8264605273546394
53.775891437803296,1.9777892724007997
56.47371409460686,1.1231418643252296
59.17153675141043,0.502591968544088
61.869359408213995,1.3481635539444423
64.56718206501756,1.0757151067442616
67.26500472182113,0.7894781237767923
69.9628273786247,0.9974811746425546
72.66065003542826,0.9722594410923838
75.35847269223183,1.410960932169107
78.0562953490354,1.0958550102696178
80.75411800583896,0.9117454568661242
83.45194066264253,1.1426011239027514
86.1497633194461,0.7230548313274058
88.84758597624966,1.044414753017952
91.54540863305323,0.6055077200603743
94.2432312898568,0.8867090266910326
96.94105394666036,0.6961184433551532
99.63887660346393,0.5503901383097006
102.3366992602675,1.309109065388474
