Radial distances,Tangential velocities
-100.0,-0.6612169233873855
-98.87722621776335,-0.9357640909173609
-97.7544524355267,-0.6004764270936436
-96.63167865329005,-1.11845502483825
-95.5089048710534,-0.664922385669743
-94.38613108881675,-0.6364422243114415
-93.2633573065801,-1.18345786368653
-92.14058352434346,-0.7531580070814579
-91.0178097421068,-0.9646943266297017
-89.89503595987016,-0.7795246420194307
-88.77226217763351,-0.4293288354978921
-87.64948839539686,-1.0978684370610945
-86.52671461316021,-0.9248329463821972
-85.40394083092356,-1.4914523777083804
-84.28116704868691,-1.454850089619523
-83.15839326645026,-0.3822747720285573
-82.03561948421361,-0.6937976903765487
-80.91284570197696,-1.1509565068868457
-79.79007191974031,-0.9624885785737262
-78.66729813750366,-1.3899319548804112
-77.54452435526701,-0.7910588748253878
-76.42175057303037,-0.6755304606060147
-75.29897679079372,-0.8470965081957863
-74.17620300855707,-1.149063236259342
-73.05342922632042,-1.0633435989998425
-71.93065544408377,-0.939330796360874
-70.80788166184712,-0.7649012073630522
-69.68510787961047,-1.0356313943285007
-68.56233409737382,-0.727475537235993
-67.43956031513717,-1.1669502144048118
-66.31678653290052,-1.1926301942973438
-65.19401275066387,-1.2103882916070177
-64.07123896842722,-1.286283349161203
-62.948465186190575,-1.1273320242394063
-61.825691403953925,-1.0762914702799267
-60.702917621717276,-1.476101617172744
-59.58014383948063,-1.4296677938306805
-58.45737005724398,-1.0269770351821719
-57.33459627500733,-1.3653504266581469
-56.21182249277068,-1.3223217918621908
-55.08904871053403,-1.4365699074996054
-53.96627492829738,-1.3668108258057745
-52.84350114606073,-1.524557180852704
-51.72072736382408,-1.4822088512453906
-50.59795358158743,-1.3820301336969831
-49.475179799350784,-1.315315095500096
-48.352406017114134,-1.5024942216807728
-47.229632234877485,-1.4793670147622993
-46.106858452640836,-1.6394554551893368
-44.98408467040419,-2.0427761357727867
-43.86131088816754,-1.7851107462371114
-42.73853710593089,-1.6059037434773598
-41.61576332369424,-1.9488641573123138
-40.49298954145759,-1.378229706636405
-39.37021575922094,-1.865160152982546
-38.24744197698429,-1.8365944221446637
-37.12466819474764,-2.2994719798422123
-36.00189441251099,-1.9611519849165215
-34.87912063027434,-2.2224846840485597
-33.756346848037694,-2.5276536999966477
-32.633573065801045,-2.5591200159420766
-31.510799283564396,-2.2877103650293398
-30.388025501327746,-2.4517963018173674
-29.265251719091097,-2.513407975836311
-28.142477936854448,-2.708751554912417
-27.0197041546178,-2.653138057919333
-25.89693037238115,-3.013166880412739
-24.7741565901445,-2.8055537787610887
-23.65138280790785,-2.8263571738456967
-22.5286090256712,-3.192522801277049
-21.405835243434552,-3.5382315226750354
-20.283061461197903,-3.4778862456796666
-19.160287678961254,-3.23893223325885
-18.037513896724604,-3.940246868347744
-16.914740114487955,-4.354322305501313
-15.791966332251306,-4.569387078737588
-14.669192550014657,-4.549037819526729
-13.546418767778007,-5.177425764369398
-12.423644985541358,-5.698998611878307
