Radial distances,Tangential velocities
-100.0,-0.7794401948009123
-97.41092818329847,-0.8929727046145589
-94.82185636659693,-0.5012107038062742
-92.2327845498954,-0.7159787568695654
-89.64371273319387,-0.4981266715830308
-87.05464091649233,-0.7037722822070734
-84.4655690997908,-0.46605289169521324
-81.87649728308926,-1.0000810493120609
-79.28742546638773,-0.7043594740983316
-76.6983536496862,-0.7838274730159188
-74.10928183298466,-0.6575822358769318
-71.52021001628313,-1.0302370368324691
-68.9311381995816,-1.1864548579733083
-66.34206638288006,-0.738810363579503
-63.75299456617853,-0.6091254728829766
-61.163922749476995,-0.9666044971032931
-58.57485093277546,-1.46120540444237
-55.98577911607393,-1.0280639518090395
-53.396707299372395,-1.3879447770158682
-50.80763548267086,-1.3420801179489716
-48.21856366596933,-1.1342041925563322
-45.629491849267794,-1.391056401456455
-43.04042003256626,-1.9171538169466338
-40.451348215864726,-2.0281324759945387
-37.86227639916319,-2.137255179750325
-35.27320458246166,-2.6381649484663363
-32.684132765760125,-2.3241627426014224
-30.095060949058592,-2.4801683139326416
-27.50598913235706,-2.662983198038521
-24.916917315655525,-3.35757974373861
-22.32784549895399,-3.0002016677440353
-19.738773682252457,-4.266652554776902
-17.149701865550924,-5.230634488024358
-14.56063004884939,-5.7914624726379405
-11.971558232147856,-6.716222865987522
-9.382486415446323,-8.39487560969051
-6.793414598744789,-11.33969254417657
-4.2043427820432555,-17.723765309132325
-1.6152709653417219,-30.852854549357748
0.9738008513598118,28.72788927038834
3.5628726680613454,22.907936643732857
6.151944484762879,14.075298845277748
8.741016301464413,10.172668794599897
11.330088118165946,8.088101387565905
13.91915993486748,6.708551038255377
16.508231751569014,5.708527165618013
19.097303568270547,4.781392654405878
21.68637538497208,4.4385942062230574
24.275447201673614,3.4740791792749217
26.864519018375148,4.117970651661753
29.45359083507668,3.3528247737037398
32.042662651778215,3.1572725630623024
34.63173446847975,2.920152359546778
37.22080628518128,2.209555840791683
39.809878101882816,2.597156054801176
42.39894991858435,2.353374895905515
44.98802173528588,2.073805314077034
47.57709355198742,2.303465907651011
50.16616536868895,1.6957151871490903
52.755237185390484,1.7304028966483918
55.34430900209202,1.842863014989975
57.93338081879355,1.7017945716909906
60.522452635495085,1.48363723593198
63.11152445219662,1.3968485275494817
65.70059626889815,1.5979270324497294
68.28966808559969,1.6856552748033362
70.87873990230122,1.3724874815069512
73.46781171900275,1.3997615001114698
76.05688353570429,1.5929380491514111
78.64595535240582,1.4764893035462787
81.23502716910735,0.9526666522884318
83.82409898580889,2.3023256409190664
86.41317080251042,1.2928075850490548
89.00224261921196,0.9021537981029132
91.59131443591349,1.3049736771568123
94.18038625261502,1.401786028585001
96.76945806931656,0.8801505359178433
99.35852988601809,2.2958417500102013
101.94760170271962,1.7475941766039758
