Radial distances,Tangential velocities
-100.0,-0.0015876415348153872
-98.0188131359594,-0.9110580785412565
-96.03762627191881,-0.5696901318797299
-94.05643940787822,-0.21122916876949344
-92.07525254383762,-0.7331215995456479
-90.09406567979703,-0.5860397126230397
-88.11287881575643,-0.6363385575920826
-86.13169195171584,-0.4622775745950578
-84.15050508767524,-0.7366939777786661
-82.16931822363465,-0.501064335342619
-80.18813135959405,-0.5446254405340546
-78.20694449555346,-0.7596940648787875
-76.22575763151286,-0.9424252372853366
-74.24457076747227,-0.8078037786965262
-72.26338390343167,-0.8064340224064144
-70.28219703939108,-0.7111129569589527
-68.30101017535048,-0.6045154460809636
-66.31982331130989,-0.5833483053759183
-64.3386364472693,-0.2312031957541923
-62.3574495832287,-1.0889730818798937
-60.376262719188105,-0.6032514393780986
-58.39507585514751,-0.7389512319170517
-56.413888991106916,-0.8259920183944298
-54.43270212706632,-0.8729118891728869
-52.451515263025726,-1.0762314769140413
-50.47032839898513,-1.0156528547106793
-48.48914153494454,-0.8686844611167295
-46.50795467090394,-1.0715220428160772
-44.52676780686335,-0.6456338710653757
-42.54558094282275,-0.9950304179343401
-40.56439407878216,-1.0188841869066787
-38.58320721474156,-0.616675147080133
-36.60202035070097,-0.9849810718337184
-34.62083348666037,-1.0220258132917466
-32.63964662261978,-0.8879332871776338
-30.658459758579184,-1.061700413544864
-28.67727289453859,-1.3783449571172528
-26.696086030497995,-1.6120852989529864
-24.7148991664574,-1.4075815703301013
-22.733712302416805,-1.441198060338942
-20.75252543837621,-1.0638469319661594
-18.771338574335616,-1.561787938365446
-16.79015171029502,-1.9802796361772765
-14.808964846254426,-1.8401365200312105
-12.827777982213831,-2.043592863856145
-10.846591118173237,-2.7666575265660227
-8.865404254132642,-3.175088692081882
-6.884217390092047,-4.050388302103508
-4.903030526051452,-4.099522238727355
-2.9218436620108577,-5.638215401379157
-0.9406567979702629,-4.920177373114487
1.0405300660703318,2.318097904716852
3.0217169301109266,5.208274159349258
5.002903794151521,4.042022405829226
6.984090658192116,3.276257155676097
8.96527752223271,2.786372184527675
10.946464386273306,1.95603444683407
12.9276512503139,1.6212594217972642
14.908838114354495,1.8994924031200657
16.89002497839509,1.1915152223120469
18.871211842435685,1.7238607902130467
20.85239870647628,0.8949259802041729
22.833585570516874,1.0946192480456138
24.81477243455747,0.5630910053253579
26.795959298598063,1.317061586535038
28.777146162638644,1.0437515444997232
30.758333026679253,0.6987833935495738
32.73951989071986,1.0835422923451887
34.72070675476044,0.47208851286769954
36.70189361880102,0.5785507295179542
38.68308048284163,1.0733313715549166
40.66426734688224,0.5915045057246215
42.64545421092282,0.8277437700295105
44.6266410749634,1.0962126531127874
46.60782793900401,0.5177761094357873
48.58901480304462,0.166023374912239
50.5702016670852,0.5403100455245577
52.55138853112578,1.0957673430990242
54.53257539516639,0.5070034048547865
56.513762259207,0.8313967353187102
58.49494912324758,1.2077868805723995
60.47613598728816,-0.22002341707234813
62.45732285132877,1.0838819495857734
64.43850971536938,0.51729467946465
66.41969657940996,0.4321626293265684
68.40088344345054,1.069703158371228
70.38207030749115,0.37632596860411444
72.36325717153176,0.6130568375988983
74.34444403557234,0.6577247783083742
76.32563089961292,0.15659869205801052
78.30681776365353,0.26589749930640055
80.28800462769414,0.16846411389269916
82.26919149173472,0.8692451274406099
84.2503783557753,0.6693633037388309
86.2315652198159,0.38998083671533595
88.21275208385651,1.7000649065394065
90.1939389478971,1.1745843878060713
92.17512581193768,0.768624036358047
94.15631267597828,0.6812123213122132
96.1374995400189,0.45203676794469433
98.11868640405947,0.7651734721661949
100.09987326810005,0.768070497523605
