Radial distances,Tangential velocities
-100.0,-0.7745703553589529
-98.78561149362334,-0.08812525181579955
-97.57122298724667,-0.28057519700173794
-96.35683448087,-0.07277459198774877
-95.14244597449334,-0.6262481774752202
-93.92805746811668,-0.6810836878949735
-92.71366896174001,-0.23922748066673272
-91.49928045536335,-0.4107051228319473
-90.28489194898668,-0.3890811356349366
-89.07050344261002,-0.0818400819785583
-87.85611493623335,-0.4229201119973437
-86.64172642985669,-0.542401180527322
-85.42733792348002,-0.5267331921306178
-84.21294941710336,0.038140926974240985
-82.9985609107267,-0.40907697051580355
-81.78417240435003,-0.6337131095649093
-80.56978389797337,-0.8454253126277473
-79.3553953915967,-0.4045402254469394
-78.14100688522004,-0.5935794422431382
-76.92661837884337,-0.47724082579458293
-75.71222987246671,-0.706052839172256
-74.49784136609004,-0.35895381130256526
-73.28345285971338,-0.39674392506847195
-72.06906435333671,-0.3985080486060633
-70.85467584696005,-0.25004699770300876
-69.64028734058338,-0.7097059435859798
-68.42589883420672,-0.5915075883371286
-67.21151032783006,-0.2934144152311346
-65.99712182145339,-1.0130689994320976
-64.78273331507673,-0.7386212357869615
-63.56834480870006,-0.8598811613882571
-62.3539563023234,-1.2362315763737708
-61.13956779594673,-0.7224984810471105
-59.92517928957007,-0.5351344912874221
-58.7107907831934,-1.0807946617457165
-57.49640227681674,-1.0549677666521093
-56.282013770440074,-0.8467835720801693
-55.06762526406341,-0.5946818666922011
-53.853236757686744,-0.8645755546347385
-52.63884825131008,-0.7493634080981808
-51.424459744933415,-0.8141955815456314
-50.21007123855675,-0.9565028313922657
-48.995682732180086,-0.9672464597982582
-47.78129422580342,-0.8405084171635011
-46.56690571942676,-0.6979809132838122
-45.35251721305009,-1.005150344571253
-44.13812870667343,-1.0109862994281147
-42.92374020029676,-1.477227946865363
-41.7093516939201,-1.079293543936619
-40.49496318754343,-0.9327001732128473
-39.28057468116677,-1.0559979075290051
-38.066186174790104,-0.9087262738131878
-36.85179766841344,-1.3507019323196847
-35.637409162036775,-1.1213349651986653
-34.42302065566011,-0.5808887617407221
-33.208632149283446,-0.9664149443409407
-31.99424364290678,-1.025090846787509
-30.779855136530117,-0.8592889665539489
-29.565466630153452,-1.129580580342053
-28.351078123776787,-1.4024593229044597
-27.136689617400123,-1.1134708744151576
-25.922301111023458,-1.6696045793860432
-24.707912604646793,-1.6926026604983297
-23.49352409827013,-1.7584476571091527
-22.279135591893464,-2.192113362757901
-21.0647470855168,-1.7274632732614306
-19.850358579140135,-1.902233608882361
-18.63597007276347,-2.1920560971645533
-17.421581566386806,-2.3405353243951628
-16.20719306001014,-2.0993458883090987
-14.992804553633476,-2.4263355913828337
-13.778416047256812,-2.4520776287609305
-12.564027540880147,-2.606370874994532
-11.349639034503483,-2.8744811109848896
-10.135250528126818,-3.0972997128047046
-8.920862021750153,-3.2752202091918448
-7.706473515373489,-4.053430115654886
-6.492085008996824,-4.683946717093017
-5.277696502620159,-4.459048576172979
-4.063307996243495,-4.367652235717294
-2.84891948986683,-3.858629080350404
-1.6345309834901656,-2.799992716294647
-0.42014247711350095,-0.8614636887531815
0.7942460292631637,2.1947747897716283
2.0086345356398283,3.096455967275492
3.223023042016493,4.244690836860999
4.4374115483931575,4.616930669920533
5.651800054769822,3.736611600400261
6.866188561146487,3.7941860967228593
8.080577067523151,3.5089956597635084
9.294965573899816,3.4499083490606495
10.50935408027648,2.904693749868648
11.723742586653145,2.636656196545965
12.93813109302981,2.4677989107455427
14.152519599406475,2.356829755471657
15.36690810578314,2.242161139774009
16.581296612159804,1.967059492267342
17.79568511853647,2.0411638435711548
19.010073624913133,2.020550417669347
20.224462131289798,1.554813571067926
21.438850637666462,1.2381172974667582
22.653239144043127,1.8324450919463229
23.86762765041979,1.4038856262146382
25.082016156796456,1.4641197556750218
26.29640466317312,1.2136495054690033
27.510793169549785,1.3458913704231301
28.72518167592645,0.8878921399629489
29.9395701823031,1.256120849631144
31.15395868867978,1.6324910348309651
32.36834719505646,1.014348533943028
33.58273570143311,0.9631766618464133
34.79712420780976,1.4746099602735954
36.01151271418644,1.0490219863355552
37.22590122056312,2.0769999712890748
38.44028972693977,0.6038937243068203
39.65467823331642,1.0279521804156588
40.869066739693096,0.8107574377545557
42.083455246069775,1.3129285574183127
43.297843752446425,0.8645891132281673
44.512232258823076,0.81506993763682
45.726620765199755,1.3045620963877167
46.94100927157643,0.6781641951088702
48.155397777953084,1.2096140214528048
49.369786284329734,1.150951727219041
50.58417479070641,0.9070877077899278
51.79856329708309,0.6093632848319404
53.01295180345974,1.0170671075772246
54.22734030983639,0.9752299460878457
55.44172881621307,0.8303310333943705
56.65611732258975,1.401172547771272
57.8705058289664,0.99955392846153
59.08489433534305,1.4966302788034382
60.29928284171973,1.2209183040727516
61.51367134809641,1.051523614211758
62.72805985447306,1.3226683139590683
63.94244836084971,1.0746282647066496
65.15683686722639,0.8840205198390816
66.37122537360307,1.3928983374291253
67.58561387997972,1.1118576555343036
68.80000238635637,1.160140758067239
70.01439089273305,0.7022003574140889
71.22877939910973,0.8152025546226453
72.44316790548638,1.2179808858963896
73.65755641186303,1.2358724309762836
74.8719449182397,0.4485671983886887
76.08633342461638,1.1831779680020935
77.30072193099303,0.07369089680075963
78.51511043736969,0.6265791282519009
79.72949894374636,0.8026717393905018
80.94388745012304,0.8472685905985173
82.1582759564997,0.9647206259472221
83.37266446287634,0.9880660595066502
84.58705296925302,1.7709048813072683
85.8014414756297,0.603998262960235
87.01582998200635,1.4017511074315503
88.230218488383,0.9729748565875873
89.44460699475968,0.5855245429906681
90.65899550113636,0.8511333138254866
91.87338400751301,0.8512301636033857
93.08777251388966,0.26014580995852793
94.30216102026634,0.6008975754002244
95.51654952664302,0.9941283249106638
96.73093803301967,0.8300807398847321
97.94532653939632,0.6617581589539823
99.159715045773,1.0908420236133713
100.37410355214968,1.19854640220516
