Radial distances,Tangential velocities
-100.0,-0.6166737731017053
-98.15536230401705,-1.1787840277309194
-96.31072460803409,-1.2331265267840748
-94.46608691205114,-0.8865075671793815
-92.62144921606819,-0.783978654091562
-90.77681152008523,-0.6826858956916505
-88.93217382410228,-0.9045919540401652
-87.08753612811932,-0.7278453169410725
-85.24289843213637,-0.61724572503193
-83.39826073615342,-0.7439637507943782
-81.55362304017046,-1.3555827106240912
-79.70898534418751,-0.8040676740560656
-77.86434764820456,-1.4814631975992192
-76.0197099522216,-1.4475265859845126
-74.17507225623865,-1.53894931598229
-72.3304345602557,-1.1934813561879347
-70.48579686427274,-1.273492242200704
-68.64115916828979,-1.3388334263675548
-66.79652147230684,-1.8418669450867726
-64.95188377632388,-1.1312144176115837
-63.10724608034093,-1.3751688006748655
-61.262608384357975,-1.08139095630302
-59.41797068837502,-1.3376242395277413
-57.57333299239207,-1.0561184391489464
-55.728695296409114,-1.628078453340745
-53.88405760042616,-0.6789191256132658
-52.03941990444321,-1.2537997209557556
-50.19478220846025,-0.8386885304430953
-48.3501445124773,-1.670854081813543
-46.505506816494346,-1.5526828679490017
-44.66086912051139,-1.4973901773386242
-42.81623142452844,-1.9125997401654167
-40.971593728545486,-2.0134680304946024
-39.12695603256253,-2.109425349669401
-37.28231833657958,-1.8471834513149445
-35.437680640596625,-2.3845098182373743
-33.59304294461367,-1.7996410363034074
-31.748405248630718,-2.4947762289064674
-29.903767552647764,-2.3836022453020553
-28.05912985666481,-2.7338726705544927
-26.214492160681857,-3.0428907316286513
-24.369854464698903,-3.2323095838726688
-22.52521676871595,-2.939774495588736
-20.680579072732996,-3.7271143149480492
-18.835941376750043,-3.9476098942041915
-16.99130368076709,-4.684786545873128
-15.146665984784136,-5.2366638250469935
-13.302028288801182,-6.000065485371406
-11.457390592818228,-6.5738285070470726
-9.612752896835275,-7.833658071381165
-7.768115200852321,-9.277823258005876
-5.923477504869368,-12.045639451078364
-4.078839808886414,-15.0699593577493
-2.2342021129034606,-17.504040177069303
-0.38956441692050703,-4.493839536453113
1.4550732790624465,16.53176794393503
3.2997109750454,16.841826068368114
5.144348671028354,12.79578649390056
6.988986367011307,10.792079152480072
8.83362406299426,8.44958548038235
10.678261758977214,6.9136202728697365
12.522899454960168,6.309736002285156
14.367537150943122,5.240214426482781
16.212174846926075,4.890672686563599
18.05681254290903,4.254893906973764
19.901450238891982,3.884423635271016
21.746087934874936,3.50726280991432
23.59072563085789,3.1342337889611347
25.435363326840843,3.131014042494683
27.280001022823797,2.8189364202347478
29.12463871880675,2.664198067448954
30.969276414789704,2.4859250401270363
32.81391411077266,2.483977271484339
34.65855180675561,2.1367364729260343
36.503189502738564,2.4355948145498814
38.34782719872152,2.0661142732927056
40.19246489470447,2.2312080230678593
42.037102590687425,1.6401397796252677
43.88174028667038,1.8637567707906155
45.72637798265333,1.9388748956297948
47.571015678636286,1.770824763899493
49.41565337461924,1.541036250411466
51.26029107060219,2.1535332355300767
53.10492876658515,1.5037650659557942
54.9495664625681,1.1618646294767738
56.794204158551054,1.2921358874305306
58.63884185453401,1.4081969440112858
60.48347955051696,1.564314245832763
62.328117246499914,1.56278347226638
64.17275494248287,1.383158529987262
66.01739263846582,1.3478568030141278
67.86203033444878,0.8511513516798338
69.70666803043173,1.076663569442418
71.55130572641468,1.551004516174776
73.39594342239764,1.1166199952185083
75.24058111838059,1.1342232889047128
77.08521881436354,1.4036659437123264
78.9298565103465,0.8658905287841471
80.77449420632945,1.633731170572669
82.6191319023124,0.9756836335978746
84.46376959829536,0.7843581003902704
86.30840729427831,0.9730352539031071
88.15304499026126,0.9999342571160708
89.99768268624422,1.1277900810151624
91.84232038222717,0.896667504432214
93.68695807821013,1.1110557254436875
95.53159577419308,1.0077716356423416
97.37623347017603,0.7073206351233251
99.22087116615899,0.7406542788854786
101.06550886214194,0.9521489853833743
