Radial distances,Tangential velocities
-100.0,0.15495270359817448
-97.11146419153195,-0.14485747194141063
-94.2229283830639,0.13762272225582245
-91.33439257459585,0.12995442435594248
-88.4458567661278,-0.02288577759985405
-85.55732095765975,-0.01656473737375358
-82.6687851491917,0.15683780482233456
-79.78024934072366,0.0372546211018247
-76.89171353225561,0.06950301834699901
-74.00317772378756,-0.20520662334308826
-71.11464191531951,-0.45492470149417774
-68.22610610685146,-0.11512378162607462
-65.33757029838341,-0.15472781555681858
-62.44903448991536,-0.5519536342296171
-59.560498681447314,0.07557253316535123
-56.671962872979265,-0.06855329422856982
-53.783427064511216,-0.39523646304354265
-50.89489125604317,-0.12661879064694104
-48.00635544757512,-0.2805026949877424
-45.11781963910707,-0.708682339746407
-42.22928383063902,-0.3845088034312917
-39.34074802217097,-0.5924549347847834
-36.45221221370292,-0.9082711915686466
-33.56367640523487,-0.6072963722286723
-30.675140596766823,-1.0606136437362126
-27.786604788298774,-1.1218820896868777
-24.898068979830725,-1.0383369427769702
-22.009533171362676,-0.944181829056461
-19.120997362894627,-1.2637076503075193
-16.23246155442658,-1.6263767878647815
-13.34392574595853,-2.0323070914177954
-10.45538993749048,-2.6136632514966145
-7.566854129022431,-3.434662288983482
-4.678318320554382,-5.537629675946531
-1.789782512086333,-5.552195870074449
1.098753296381716,4.360576623702573
3.987289104849765,6.511541187326196
6.875824913317814,4.439192058597439
9.764360721785863,3.845589783719568
12.652896530253912,2.9429065125423124
15.541432338721961,2.4633257540203504
18.42996814719001,2.0395622440007632
21.31850395565806,2.112663259878838
24.207039764126108,1.767312843773245
27.095575572594157,1.742362392023129
29.984111381062206,1.4530681805384462
32.872647189530255,0.9067480001140932
35.761182997998304,1.4165002732526015
38.64971880646635,1.4947834673142106
41.5382546149344,1.390500464458276
44.42679042340245,1.4117413038358857
47.3153262318705,1.5427939325831004
50.20386204033855,1.4423977414571028
53.0923978488066,1.1925942197106914
55.98093365727465,1.0066695816431406
58.8694694657427,1.1208473232949272
61.758005274210745,0.9821694397341331
64.6465410826788,1.3654062975799843
67.53507689114684,1.8352142645079899
70.42361269961489,1.2566598193843421
73.31214850808294,1.5963452543937116
76.20068431655099,1.3082700121334163
79.08922012501904,1.3168237438530899
81.97775593348709,0.7164191051441983
84.86629174195514,1.4895257174785204
87.75482755042319,1.283063152256767
90.64336335889124,1.462494421395591
93.53189916735928,1.0062353702351625
96.42043497582733,1.0095637236730344
99.30897078429538,0.6052032406407202
102.19750659276343,1.2603484121983979
