Radial distances,Tangential velocities
-100.0,-0.9951234605335915
-98.48192147992783,-0.6971507673856298
-96.96384295985567,-0.7813693580352518
-95.4457644397835,-0.9104241791357918
-93.92768591971134,-0.3739305144599004
-92.40960739963917,-0.1310025053723017
-90.891528879567,-0.8162131599713881
-89.37345035949484,-0.8239812503558896
-87.85537183942267,-0.7324081408684714
-86.33729331935051,-0.3785980511266773
-84.81921479927834,-0.7417211300998864
-83.30113627920618,-0.5473899115911183
-81.78305775913401,-0.7566239308655374
-80.26497923906184,-0.7937474587669839
-78.74690071898968,-0.6318438466904224
-77.22882219891751,-1.082752210868628
-75.71074367884535,-0.5219258256497408
-74.19266515877318,-0.534826825141413
-72.67458663870102,-0.745957139305718
-71.15650811862885,-0.8348286909880606
-69.63842959855668,-0.9180750261208509
-68.12035107848452,-1.0458075420290387
-66.60227255841235,-0.6393949163416123
-65.08419403834019,-0.8980062267988267
-63.56611551826802,-1.1439628986877588
-62.048036998195855,-0.9940399742264381
-60.52995847812369,-1.1251488527547495
-59.01187995805152,-0.8392152325167942
-57.49380143797936,-1.3309556911377443
-55.97572291790719,-0.9531812483425273
-54.457644397835026,-0.9216720882659681
-52.93956587776286,-1.2426831859960417
-51.421487357690694,-1.506149613986805
-49.90340883761853,-1.1592719507204976
-48.38533031754636,-1.7837296597656358
-46.8672517974742,-1.5963100473469072
-45.34917327740203,-1.674895720494517
-43.831094757329865,-1.539698606596965
-42.3130162372577,-1.7954417016125293
-40.79493771718553,-1.6837641387492692
-39.27685919711337,-1.706190254842925
-37.7587806770412,-1.537075038543196
-36.240702156969036,-1.690600702486217
-34.72262363689687,-2.1165724342970513
-33.204545116824704,-1.9400104563581584
-31.68646659675254,-1.8775021575907596
-30.168388076680372,-2.370732413742172
-28.650309556608207,-2.0702602274269766
-27.13223103653604,-2.531877040552691
-25.614152516463875,-2.741967700229651
-24.09607399639171,-2.8732331752440023
-22.577995476319543,-2.844980792394219
-21.059916956247378,-3.087287196363736
-19.54183843617521,-2.8531618978877638
-18.023759916103046,-3.3885155271395635
-16.50568139603088,-4.243520799409723
-14.987602875958714,-3.9462708660356576
-13.469524355886549,-4.746242342468505
-11.951445835814383,-5.202617446433126
-10.433367315742217,-6.3526774545472655
-8.915288795670051,-6.950796496597896
-7.397210275597885,-8.431289761993831
-5.879131755525719,-10.256491750882393
-4.361053235453554,-12.177100286621366
-2.842974715381388,-16.246763698374146
-1.324896195309222,-16.53518507988241
0.19318232476294384,5.156587262669322
1.7112608448351097,17.576718289127818
3.2293393649072755,15.024707636073082
4.747417884979441,11.594079406136114
6.265496405051607,9.683731460501331
7.783574925123773,8.220478919408206
9.301653445195939,6.450451026016212
10.819731965268105,5.953414562471457
12.33781048534027,4.934762109271875
13.855889005412436,4.473323525140874
15.373967525484602,4.317458703063559
16.892046045556768,3.885751451281395
18.410124565628934,3.5032806447387266
19.9282030857011,3.2798244317430685
21.446281605773265,2.6285068191824648
22.96436012584543,3.0912024896398957
24.482438645917597,2.458484916768459
26.000517165989763,2.877398159209439
27.51859568606193,1.9299869341863995
29.03667420613408,2.1213366164942022
30.55475272620626,2.299663504776571
32.07283124627844,2.2431082165618106
33.59090976635059,1.766646885556584
35.10898828642274,1.7780202294312542
36.62706680649492,1.7151510598787465
38.1451453265671,1.4871067234409692
39.663223846639255,1.9894713893404188
41.18130236671141,1.5147351846951835
42.69938088678359,1.1291478471406144
44.21745940685577,1.625181225335425
45.73553792692792,1.6539002970398833
47.25361644700007,1.282887854424583
48.77169496707225,1.0612445475315206
50.28977348714443,0.8097654284419615
51.80785200721658,1.4634830128581997
53.32593052728873,1.385614346212132
54.84400904736091,1.4322130806212097
56.36208756743309,1.0992462406387271
57.880166087505245,1.003557051905302
59.398244607577396,1.2059094423667334
60.91632312764958,1.206204031419959
62.43440164772176,1.0738316689928646
63.95248016779391,1.3303159835784149
65.47055868786606,1.1574881524616578
66.98863720793824,1.129542757757226
68.50671572801042,0.860531665161496
70.02479424808257,1.1556016350775542
71.54287276815472,0.9964754179080353
73.0609512882269,0.8963001845148671
74.57902980829908,1.2356450198797468
76.09710832837123,0.9432558436231565
77.61518684844339,2.0880296891878376
79.13326536851557,0.9989331869600244
80.65134388858775,0.42607441457873463
82.1694224086599,0.8383705787723791
83.68750092873205,1.045049741975424
85.20557944880423,0.9646356381776272
86.72365796887641,0.7819673019779584
88.24173648894856,0.8121052250970363
89.75981500902071,0.6349687460208834
91.27789352909289,0.8295659620250585
92.79597204916507,0.5525250038339395
94.31405056923722,0.810466807320965
95.83212908930938,0.9519909005777145
97.35020760938156,0.9435379912486798
98.86828612945374,0.7404548506513029
100.38636464952589,0.7025324369887691
