Radial distances,Tangential velocities
-100.0,-0.8246859268334032
-97.86374986125087,-0.9180982121645109
-95.72749972250173,-1.297313519657958
-93.5912495837526,-1.0883147482878024
-91.45499944500347,-1.223596399420308
-89.31874930625433,-1.0592072592694675
-87.1824991675052,-1.2136006266635824
-85.04624902875607,-1.1163774707754506
-82.90999889000693,-1.13406678390426
-80.7737487512578,-1.0845544361525192
-78.63749861250867,-1.0655950380657426
-76.50124847375953,-1.494206100322169
-74.3649983350104,-1.3151451441254198
-72.22874819626126,-1.5645476731023185
-70.09249805751213,-1.2941730129581037
-67.956247918763,-0.989667216313209
-65.81999778001386,-1.2956489452804547
-63.68374764126473,-1.8299549336353174
-61.5474975025156,-1.7531725642219245
-59.41124736376646,-1.885273990901001
-57.27499722501733,-1.3695625116352348
-55.1387470862682,-1.4708028098036583
-53.00249694751906,-1.296727199338453
-50.86624680876993,-1.713045126809082
-48.729996670020796,-1.8502477740013705
-46.59374653127166,-1.8241376576146688
-44.45749639252253,-2.066347769966281
-42.321246253773396,-2.0754605428099113
-40.18499611502426,-1.6907603395576278
-38.04874597627513,-2.391523360974872
-35.912495837525995,-2.6463150935266992
-33.77624569877686,-2.4514265313517245
-31.639995560027728,-2.5877696322522987
-29.503745421278595,-2.993300142236944
-27.36749528252946,-2.8671185980718783
-25.231245143780328,-3.1413810841097587
-23.094995005031194,-3.0255396069608977
-20.95874486628206,-4.043177632411744
-18.822494727532927,-4.187002156973736
-16.686244588783794,-4.720126676719379
-14.54999445003466,-5.961620570132535
-12.413744311285527,-6.256805300029584
-10.277494172536393,-7.892284118747185
-8.14124403378726,-9.353724233521236
-6.004993895038126,-11.965113470707541
-3.8687437562889926,-17.273943125676173
-1.732493617539859,-25.14401101567438
0.4037565212092744,10.536476881418269
2.540006659958408,22.235047785389813
4.676256798707541,15.086920938737382
6.812506937456675,10.865169148364304
8.948757076205808,8.527013484378324
11.085007214954942,6.575192076542304
13.221257353704075,5.540364468147682
15.357507492453209,4.719698881353473
17.493757631202342,4.205565828805822
19.630007769951476,3.6221950870796404
21.76625790870061,3.7421389615902956
23.902508047449743,3.2489837468766236
26.038758186198876,3.1087520413862038
28.17500832494801,2.636276174375131
30.31125846369713,2.357709748845637
32.44750860244628,2.4640569018714436
34.583758741195425,1.8900745153369831
36.720008879944544,2.3166541105438387
38.85625901869366,1.8568581200275562
40.99250915744281,1.6185966236712512
43.12875929619196,2.0934619133228063
45.26500943494108,1.8147482318442894
47.4012595736902,1.7057175303429402
49.537509712439345,1.3070102929573202
51.67375985118849,1.5109415761078075
53.81000998993761,1.099366496979981
55.94626012868673,1.2491708733571514
58.08251026743588,1.1048297614990683
60.21876040618503,1.3116671064696157
62.355010544934146,1.3183057060311838
64.49126068368327,0.6655005780970616
66.62751082243241,0.8372799864915531
68.76376096118156,0.7228926197445186
70.90001109993068,0.5099519429886202
73.0362612386798,0.5281453549091326
75.17251137742895,0.2319794491527103
77.3087615161781,1.0198724860937043
79.44501165492721,0.9296453500707099
81.58126179367633,1.0389204791320732
83.71751193242548,0.9968189695956798
85.85376207117463,0.9037788807085255
87.99001220992375,1.2094046774103977
90.12626234867287,0.8858184913011605
92.26251248742201,1.2786404467562256
94.39876262617116,0.5208154237403468
96.53501276492028,1.235216575768331
98.6712629036694,0.3377100026506238
100.80751304241855,0.36572841614210216
