Radial distances,Tangential velocities
-100.0,-1.3627777416902718
-97.25319516323677,-0.5366035948323636
-94.50639032647354,-0.9265497196112733
-91.7595854897103,-0.7134211682537979
-89.01278065294707,-0.9915929086352503
-86.26597581618384,-0.5731927061250797
-83.51917097942061,-1.0145359522232855
-80.77236614265738,-1.6228288672430697
-78.02556130589414,-1.0631413017651004
-75.27875646913091,-0.947647800765678
-72.53195163236768,-0.9589163980832546
-69.78514679560445,-1.0339672219065688
-67.03834195884122,-0.9175383137624374
-64.29153712207798,-1.2045875422960357
-61.54473228531475,-1.540964601361179
-58.79792744855152,-1.4962945010135735
-56.05112261178829,-1.5042138125590008
-53.304317775025055,-1.6787568375451347
-50.55751293826182,-1.7694018705682928
-47.81070810149859,-1.5249812158681844
-45.06390326473536,-1.4633127354388316
-42.31709842797213,-2.083477440205344
-39.570293591208895,-2.0506065661073554
-36.82348875444566,-2.1441704470033947
-34.07668391768243,-1.8122065302481334
-31.3298790809192,-2.503700360421028
-28.583074244155966,-2.0932729467087263
-25.836269407392734,-2.8845504508700004
-23.089464570629502,-3.35300645435688
-20.34265973386627,-4.139989429271488
-17.595854897103038,-4.332744160501498
-14.849050060339806,-5.019331682400774
-12.102245223576574,-6.274186531841192
-9.355440386813342,-7.578551229845276
-6.60863555005011,-9.022222341081179
-3.861830713286878,-9.839613496498343
-1.1150258765236458,-3.0307181119622006
1.6317789602395862,7.924956360368466
4.378583797002818,9.986337237647943
7.12538863376605,8.875472001024688
9.872193470529282,7.052652933637726
12.618998307292514,5.515409694814074
15.365803144055747,4.891815490092012
18.11260798081898,4.115758579296739
20.85941281758221,3.5685173878163288
23.606217654345443,3.632794236863204
26.353022491108675,3.059730881376488
29.099827327871907,3.014889377133566
31.84663216463514,2.10946195797618
34.59343700139837,2.466009740924668
37.3402418381616,2.6783917035433036
40.087046674924835,2.3696159908178323
42.83385151168807,1.8082317531115635
45.5806563484513,1.8928064230965707
48.32746118521453,1.8106030862329587
51.07426602197776,0.9987683506968897
53.821070858740995,1.399782585466353
56.56787569550423,1.8987155267598599
59.31468053226746,1.1013256206589193
62.06148536903069,1.1800548203339398
64.80829020579392,1.2797511650735023
67.55509504255716,1.3929232439834849
70.30189987932039,1.017053804136736
73.04870471608362,1.1096440099944462
75.79550955284685,0.806476393020182
78.54231438961008,1.2988976401913213
81.28911922637332,1.0946160675441357
84.03592406313655,1.6208395579918418
86.78272889989978,0.47568816314354073
89.52953373666301,1.0143396561957938
92.27633857342624,0.8700053264958001
95.02314341018948,1.0366922485797936
97.76994824695271,1.5589489691860616
100.51675308371594,0.6247985576177923
