Radial distances,Tangential velocities
-100.0,-0.841282060617795
-98.29705481754691,-0.3843345931720657
-96.59410963509382,-1.1531623864537566
-94.89116445264072,-0.29963385511153134
-93.18821927018763,-1.1159565331735228
-91.48527408773454,-1.0540345215771723
-89.78232890528145,-1.2730742145089688
-88.07938372282835,-0.8718535775396473
-86.37643854037526,-0.9736493617146498
-84.67349335792217,-0.5227745654363092
-82.97054817546908,-1.4419599862855668
-81.26760299301598,-1.070198481223937
-79.56465781056289,-1.0337486008133325
-77.8617126281098,-1.118175385145749
-76.15876744565671,-0.9458779129327566
-74.45582226320361,-0.8736059348676245
-72.75287708075052,-0.6759774502979939
-71.04993189829743,-0.45633404533479854
-69.34698671584434,-1.235297111792437
-67.64404153339125,-0.40325921398839804
-65.94109635093815,-0.6236895291083456
-64.23815116848506,-1.1402237766950865
-62.53520598603197,-0.6124276673786034
-60.832260803578876,-1.409250412021244
-59.129315621125784,-0.8489822174644135
-57.42637043867269,-0.8584740264004609
-55.7234252562196,-1.1362775964666831
-54.02048007376651,-1.3958797562992713
-52.317534891313414,-1.103153025794506
-50.61458970886032,-1.109639640339465
-48.91164452640723,-1.1762172936955508
-47.20869934395414,-1.3427462591720265
-45.505754161501045,-1.6839367630674285
-43.80280897904795,-1.1111503379728442
-42.09986379659486,-1.4425719921259792
-40.39691861414177,-1.273352276355602
-38.693973431688676,-1.554448899958073
-36.99102824923558,-1.341943018973332
-35.28808306678249,-1.4655023660131956
-33.5851378843294,-1.9690933684289278
-31.882192701876306,-1.782353076678725
-30.179247519423214,-1.7678746631433648
-28.47630233697012,-1.826083497383684
-26.77335715451703,-1.7882255634235902
-25.070411972063937,-1.9080556465089118
-23.367466789610845,-2.7086056961815617
-21.664521607157752,-2.4695929278643005
-19.96157642470466,-2.2149555607276383
-18.258631242251568,-2.815389361832556
-16.555686059798475,-2.857024617833791
-14.852740877345383,-3.0680984099766775
-13.14979569489229,-2.990340004856478
-11.446850512439198,-3.3255682632486767
-9.743905329986106,-4.054954714480198
-8.040960147533013,-4.75381458586837
-6.338014965079921,-5.211937727693278
-4.635069782626829,-5.530293742479071
-2.9321246001737364,-5.662860555880726
-1.229179417720644,-4.205427053090035
0.47376576473244825,-0.02790231205693733
2.1767109471855406,3.7029836968529484
3.879656129638633,4.828134799095774
5.582601312091725,4.79056343158505
7.285546494544818,4.36123093855007
8.98849167699791,4.241391681311784
10.691436859451002,3.628640682284361
12.394382041904095,3.1158891095653476
14.097327224357187,2.5896756998439616
15.80027240681028,2.290621885823882
17.50321758926337,1.339214705287663
19.206162771716464,1.6041196929015327
20.909107954169556,1.7019647584772257
22.61205313662265,1.610096785020847
24.31499831907574,1.8762804767168282
26.017943501528833,1.768454151104096
27.720888683981926,0.9581065211579094
29.423833866435018,1.264938306980702
31.126779048888125,1.0253747776029787
32.8297242313412,0.6879534430113892
34.53266941379428,0.7287784327033566
36.23561459624739,1.1185362156554368
37.938559778700494,1.2594580931890145
39.64150496115357,0.695057171500975
41.34445014360665,0.7597120055888447
43.04739532605976,0.7842220148241843
44.75034050851286,0.6856309012051116
46.45328569096594,0.5090105840114425
48.15623087341902,0.572143226095568
49.859176055872126,0.43305899439000795
51.56212123832523,1.3427786421353256
53.26506642077831,1.6865248140185676
54.96801160323139,0.20079050886609362
56.670956785684496,-0.04775333538501347
58.3739019681376,0.6909641895266008
60.07684715059068,0.8681324104298738
61.77979233304376,1.4493027508474108
63.482737515496865,0.3917728384904767
65.18568269794997,-0.19136522492930474
66.88862788040305,1.6241919990777853
68.59157306285613,0.10632674731298886
70.29451824530923,0.8553166881166385
71.99746342776234,0.84937847310893
73.70040861021542,0.6032263077114323
75.4033537926685,0.1942786577850899
77.1062989751216,0.7217293081960479
78.80924415757471,0.6068516118396765
80.51218934002779,0.8506387534252542
82.21513452248087,0.4241555480149334
83.91807970493397,1.1792781696525747
85.62102488738708,0.13044782318340908
87.32397006984016,0.5376326476773264
89.02691525229324,0.19754545949388458
90.72986043474634,0.449471801927124
92.43280561719945,0.5425013443352988
94.13575079965253,1.5047504802477976
95.8386959821056,0.7305749361091876
97.54164116455871,0.4128588706583196
99.24458634701182,0.6196382586643305
100.9475315294649,0.35491810335300245
