Radial distances,Tangential velocities
-100.0,-0.8037048643458574
-98.98945336174303,-0.6311675208318659
-97.97890672348606,-0.6058125291053316
-96.9683600852291,-0.6842928272029891
-95.95781344697212,-0.7180425990205497
-94.94726680871516,-0.49574469314103387
-93.93672017045819,-0.474483198517733
-92.92617353220122,-0.6300706230907165
-91.91562689394425,-0.8631244835326314
-90.90508025568728,-0.5628896847936463
-89.89453361743031,-0.8592106878071589
-88.88398697917334,-1.1848688277566373
-87.87344034091637,-0.4862203765363392
-86.8628937026594,-0.6171855784296361
-85.85234706440244,-0.5818582935342715
-84.84180042614547,-1.0042822231950819
-83.8312537878885,-0.6407668551893596
-82.82070714963153,-0.9085417532857615
-81.81016051137456,-0.9992899195036847
-80.7996138731176,-0.668147794122632
-79.78906723486062,-0.8245069567136657
-78.77852059660366,-0.6545306553233315
-77.76797395834669,-0.9621539147558368
-76.75742732008972,-0.8527113445057161
-75.74688068183275,-1.329347129077711
-74.73633404357578,-0.4523320732664804
-73.72578740531881,-1.086466884446926
-72.71524076706184,-0.7781719177690917
-71.70469412880487,-1.3139711986344964
-70.6941474905479,-1.0189060103860967
-69.68360085229094,-1.4192205812539709
-68.67305421403397,-0.5964095180288317
-67.662507575777,-1.2123160442273657
-66.65196093752003,-1.3109724173030015
-65.64141429926306,-1.094679310081582
-64.63086766100609,-1.330201231000856
-63.620321022749124,-1.212401105632456
-62.609774384492155,-1.1820163279253055
-61.59922774623519,-1.135573177861303
-60.58868110797822,-1.6557530833579155
-59.57813446972125,-1.0978625555484753
-58.56758783146428,-0.9421834008433597
-57.55704119320731,-1.4087978536176382
-56.54649455495034,-1.3183443390620968
-55.535947916693374,-1.1062481659928052
-54.525401278436405,-1.5788733234587378
-53.514854640179436,-1.4529011087862158
-52.50430800192247,-1.5557635351675305
-51.4937613636655,-1.8000768601378434
-50.48321472540853,-1.4455770085770547
-49.47266808715156,-1.2499173645798018
-48.46212144889459,-1.2413427656501037
-47.451574810637624,-1.67173974619966
-46.441028172380655,-1.2890237718740316
-45.430481534123686,-1.8065169368542024
-44.41993489586672,-1.5717470345917688
-43.40938825760975,-1.3781503175898808
-42.39884161935278,-1.7708679678311645
-41.38829498109581,-1.918691514465377
-40.37774834283884,-2.3282084934936895
-39.36720170458187,-2.3682743278981455
-38.356655066324905,-1.9993938319745679
-37.346108428067936,-2.351436679846001
-36.33556178981097,-1.9703515743516018
-35.325015151554,-2.315267345985374
-34.31446851329703,-2.333877643185913
-33.30392187504006,-2.4789020797984445
-32.29337523678309,-2.4140902916624163
-31.282828598526123,-2.804232499669146
-30.272281960269154,-2.571248408999509
-29.261735322012186,-2.940213227462054
-28.251188683755217,-2.4948735349400777
-27.240642045498248,-2.8579591962922204
-26.23009540724128,-3.392468758192802
-25.21954876898431,-3.615593093477171
-24.20900213072734,-3.79934688276617
-23.198455492470373,-3.414676466220578
-22.187908854213404,-3.734742211396364
-21.177362215956435,-3.460261217073235
-20.166815577699467,-3.996543874569197
-19.156268939442498,-4.093821116889579
-18.14572230118553,-4.533385391458434
-17.13517566292856,-4.419406532744297
-16.12462902467159,-5.060814930556893
-15.114082386414623,-4.949451223512696
-14.103535748157654,-5.497670929923282
-13.092989109900685,-5.884114302737003
-12.082442471643716,-6.272883726720387
-11.071895833386748,-6.726847528620686
-10.061349195129779,-7.6541281660816685
-9.05080255687281,-7.83617198373902
-8.040255918615841,-8.47368536950466
-7.0297092803588725,-9.071536196349715
-6.019162642101904,-10.111130421655835
-5.008616003844935,-10.027549394097724
-3.998069365587966,-10.446816351931016
-2.9875227273309974,-9.445094294389309
-1.9769760890740287,-7.798197489827504
-0.9664294508170599,-4.317619622500991
0.04411718743990889,1.0377937338350818
1.0546638256968777,5.983096828882519
2.0652104639538464,8.588055478708263
3.075757102210815,10.390912460341996
4.086303740467784,10.812935842704553
5.096850378724753,10.543284465738484
6.1073970169817215,9.932579057497762
7.11794365523869,9.156290449322226
8.128490293495659,8.67409339370933
9.139036931752628,8.605514121557414
10.149583570009597,7.5521933643961106
11.160130208266565,7.3729657837911375
12.170676846523534,6.690505887263386
13.181223484780503,6.422932976134039
14.191770123037472,5.421250705902159
15.20231676129444,5.421970110894953
16.21286339955141,5.546272034480121
17.223410037808378,5.453309850072984
18.233956676065347,5.312896646145739
19.244503314322316,4.068864310849817
20.255049952579284,4.614124878560621
21.265596590836253,4.491404634692695
22.276143229093222,3.8935227362071645
23.28668986735019,4.107308910223867
24.29723650560716,3.992595524342644
25.30778314386413,3.627527687648638
26.318329782121097,3.9152305939566623
27.328876420378066,2.992996092939417
28.33942305863502,3.1240230176344856
29.349969696892003,3.3157961024327416
30.360516335148986,2.894419821783537
31.37106297340594,2.955365684495732
32.381609611662896,3.024056594788202
33.39215624991988,2.546261217413626
34.40270288817686,2.8705595153838246
35.413249526433816,2.9403595071957818
36.42379616469077,2.3960633623917142
37.434342802947754,2.729888799993925
38.44488944120474,2.3662092648688984
39.45543607946169,2.9043609446617085
40.465982717718646,2.2024258202744296
41.47652935597563,2.5570293728690197
42.48707599423261,2.62446986905309
43.497622632489566,2.248014264654825
44.50816927074652,2.2409887714627845
45.518715909003504,2.4423795691529553
46.52926254726049,2.2382472976936483
47.53980918551744,1.9959760457588955
48.550355823774396,2.2026673418534157
49.56090246203138,1.9518027163257838
50.57144910028836,1.9786317640480946
51.58199573854532,2.23984448540276
52.59254237680227,1.545722930538802
53.603089015059254,2.1653803683348825
54.61363565331624,1.5502907803908816
55.62418229157319,1.8044043513667165
56.634728929830146,1.8009224536141275
57.64527556808713,2.1226677108770415
58.65582220634411,1.9684467717613132
59.66636884460107,2.012671608576595
60.67691548285802,1.8537421591165457
61.687462121115004,2.0455776259571388
62.69800875937199,1.5771563491171383
63.70855539762894,1.4184508143609311
64.7191020358859,1.3369271197785504
65.72964867414288,1.3721840579157716
66.74019531239986,1.9580894419398938
67.75074195065682,1.852973814829939
68.76128858891377,1.8086353103101258
69.77183522717075,1.2037718145738499
70.78238186542774,1.7396115742218536
71.79292850368469,1.732018470821746
72.80347514194165,1.7258371913343917
73.81402178019863,1.6583493729054473
74.82456841845561,1.4530777087334994
75.83511505671257,1.378154935522169
76.84566169496952,1.3756348471408404
77.8562083332265,1.3678862601735724
78.86675497148349,1.7683958601879048
79.87730160974044,1.37592832831977
80.8878482479974,1.5232509189463261
81.89839488625438,1.2273986370782075
82.90894152451136,0.7735688327617058
83.91948816276832,0.9936192088488328
84.93003480102527,1.472434655634756
85.94058143928225,1.2252992126612456
86.95112807753924,1.1803126703673454
87.96167471579619,1.3456649305806394
88.97222135405315,2.0111469058267537
89.98276799231013,1.8267867227798913
90.99331463056711,0.6693373244479592
92.00386126882407,1.3464556119683913
93.01440790708102,1.6955460979288577
94.024954545338,1.3361445715329832
95.03550118359499,1.6620668843846556
96.04604782185194,1.226244328980901
97.0565944601089,0.8569275050462978
