Radial distances,Tangential velocities
-100.0,-0.39605034269584877
-98.61942735223293,-0.8006204106753672
-97.23885470446587,-0.8105225637473741
-95.8582820566988,-0.15883964132134287
-94.47770940893173,-0.3298116574025788
-93.09713676116466,-0.8446935260003494
-91.7165641133976,-0.3872997192494447
-90.33599146563053,-0.5523604728332602
-88.95541881786346,-0.5348156368363627
-87.5748461700964,-0.6898835676962858
-86.19427352232933,-0.8367869212986695
-84.81370087456226,-0.34219934233502275
-83.43312822679519,-0.7496581324763834
-82.05255557902812,-0.7155795782616489
-80.67198293126106,-0.43061370120259806
-79.29141028349399,-0.9940357007457228
-77.91083763572692,-0.7259451511443827
-76.53026498795985,-0.5954741713588737
-75.14969234019279,-0.8697889523208162
-73.76911969242572,-0.21071017561297906
-72.38854704465865,-0.7008759629691366
-71.00797439689158,-1.1752534694312982
-69.62740174912452,-0.03669923247428404
-68.24682910135745,-0.335084037256889
-66.86625645359038,-0.6909316284482926
-65.48568380582331,-0.6089171778141499
-64.10511115805625,-1.0386539134169117
-62.72453851028918,-0.8994286425612692
-61.34396586252211,-0.9412359896638243
-59.963393214755044,-0.7679374126109084
-58.58282056698798,-0.8706267353298434
-57.20224791922091,-1.1256357514446695
-55.82167527145384,-1.218361780324618
-54.441102623686774,-1.2822449992009028
-53.06052997591971,-0.783280208086406
-51.67995732815264,-0.8542995325052463
-50.29938468038557,-1.3960807109093964
-48.918812032618504,-0.8106724622655727
-47.53823938485144,-1.2950913214451072
-46.15766673708437,-1.2654828111599004
-44.7770940893173,-0.7405231416556486
-43.396521441550234,-1.1049126149172601
-42.01594879378317,-1.438674443593049
-40.6353761460161,-1.3421159698612075
-39.25480349824903,-1.7102571246452112
-37.874230850481965,-1.8093916935393328
-36.4936582027149,-1.205063960121683
-35.11308555494783,-1.5388808055732421
-33.73251290718076,-2.092636291014206
-32.351940259413695,-1.701749429913347
-30.971367611646627,-1.9487811464695233
-29.59079496387956,-2.2754785528575807
-28.210222316112493,-1.2220497687545526
-26.829649668345425,-2.1739550264064813
-25.449077020578358,-2.443722081671034
-24.06850437281129,-2.474396554737144
-22.687931725044223,-2.6400181667708176
-21.307359077277155,-2.459828020632344
-19.926786429510088,-3.058141178560146
-18.54621378174302,-3.0359628838534385
-17.165641133975953,-3.362926462576956
-15.785068486208885,-3.7814563205874254
-14.404495838441818,-4.340620981476467
-13.02392319067475,-4.696620606295588
-11.643350542907683,-4.845276047189282
-10.262777895140616,-5.451895697518624
-8.882205247373548,-5.854817135326202
-7.501632599606481,-6.700691962218258
-6.121059951839413,-7.208373700988189
-4.740487304072346,-8.27950537767016
-3.3599146563052784,-9.920514015201663
-1.979342008538211,-8.721479108202743
-0.5987693607711435,-5.376251680785041
0.7818032869959239,2.693357445783472
2.1623759347629914,9.05366380110313
3.542948582530059,10.044750569316953
4.923521230297126,8.989748238022528
6.304093878064194,8.185147656066828
7.684666525831261,7.2131193100134405
9.065239173598329,6.412428118450305
10.445811821365396,5.68138495618365
11.826384469132464,4.855063502276329
13.206957116899531,5.011409896002309
14.587529764666598,4.097719289439461
15.968102412433666,4.281791134674423
17.348675060200733,3.7256531169322544
18.7292477079678,3.5336673451313576
20.10982035573487,3.064304422967283
21.490393003501936,2.9989379352398617
22.870965651269003,3.02096208009106
24.25153829903607,2.235299741671479
25.632110946803138,2.387975327347461
27.012683594570206,2.442066556586271
28.39325624233726,1.801833475917613
29.77382889010434,2.3761131022344935
31.154401537871422,2.5966331106838823
32.534974185638475,2.0155550268357834
33.91554683340553,1.5418515817515133
35.29611948117261,2.1278529389600287
36.67669212893969,2.0491286359772363
38.057264776706745,2.0029537299169204
39.4378374244738,1.0511858636519475
40.81841007224088,1.126742908589834
42.19898272000796,1.6723805365483302
43.579555367775015,1.922747449442002
44.96012801554207,1.5030201025874863
46.34070066330915,1.6054065566580769
47.72127331107623,1.823745851880685
49.101845958843285,1.440899125135719
50.48241860661034,1.5145309834385565
51.86299125437742,0.8000841863021729
53.2435639021445,1.1738915368879177
54.624136549911555,1.176379767851677
56.00470919767861,1.5001089949283741
57.38528184544569,1.525427439277534
58.76585449321277,1.1093115408931105
60.146427140979824,1.3085846034425692
61.52699978874688,1.6224403536414123
62.90757243651396,1.6245645365335581
64.28814508428104,1.3221842115301865
65.6687177320481,1.113753050377385
67.04929037981515,0.9422848509806527
68.42986302758223,1.3993425637973682
69.81043567534931,1.279414638016876
71.19100832311636,0.8117662705820351
72.57158097088342,0.8815122552988706
73.9521536186505,0.9881878590974835
75.33272626641758,2.148916171109857
76.71329891418463,0.9374088188008166
78.09387156195169,1.0185163002422
79.47444420971877,0.7759619831729041
80.85501685748585,0.7129710502122836
82.2355895052529,0.923554618406958
83.61616215301996,1.2612991582349131
84.99673480078704,1.4005744227734214
86.37730744855412,1.4599983613715275
87.75788009632117,0.6454531732625797
89.13845274408823,1.4154757357986716
90.51902539185531,1.5399900479740367
91.89959803962239,1.84010030812701
93.28017068738944,0.9379561436113003
94.6607433351565,1.2754192877255874
96.04131598292358,0.9976479637901123
97.42188863069066,1.1066877834129352
98.80246127845771,1.2954575638308563
100.18303392622477,1.3113815591803442
