Radial distances,Tangential velocities
-100.0,0.09075089147343407
-97.15009071802923,-0.025219718247061595
-94.30018143605847,-0.21062807646730564
-91.4502721540877,0.4118183676297072
-88.60036287211693,-0.0796061028777254
-85.75045359014617,-0.35310693626411616
-82.9005443081754,0.1444908430216662
-80.05063502620463,-0.21099050016282295
-77.20072574423386,0.054042023189250665
-74.3508164622631,-0.21446840337222084
-71.50090718029233,-0.6259278774295323
-68.65099789832156,0.11981077947488633
-65.8010886163508,-0.20823439846160896
-62.95117933438003,-0.488444423999298
-60.10127005240926,-0.5073969965566432
-57.251360770438495,-0.5368642396245342
-54.40145148846773,-0.3870984342719652
-51.55154220649696,-0.17163595510940755
-48.701632924526194,-0.3336847631751223
-45.85172364255543,-0.5862587648199922
-43.00181436058466,-0.9708965216800487
-40.15190507861389,-0.7573775355663181
-37.301995796643126,-0.9037530699555361
-34.45208651467236,-1.3941285955944547
-31.602177232701592,-1.5812962235796733
-28.752267950730825,-1.2469051512304097
-25.90235866876006,-1.296023320912919
-23.05244938678929,-1.5828493204353624
-20.202540104818524,-2.5371792701742795
-17.352630822847757,-2.656445990726475
-14.50272154087699,-3.2416034232582245
-11.652812258906224,-4.243775044089733
-8.802902976935457,-5.5848212586692
-5.9529936949646896,-7.54919991947014
-3.1030844129939226,-10.120251724468195
-0.2531751310231556,-1.6147005249552973
2.5967341509476114,11.165490235187137
5.446643432918378,8.860859439514618
8.296552714889145,7.377709057543067
11.146461996859912,5.210443718707819
13.99637127883068,4.961093653759695
16.846280560801446,4.130725710503283
19.696189842772213,3.245656693577712
22.54609912474298,2.940604540531237
25.396008406713747,3.1803442794190744
28.24591768868453,2.9453659676785753
31.09582697065528,2.523812367001688
33.945736252626034,2.8137633212732123
36.795645534596815,2.280742330840549
39.645554816567596,1.8464441114181727
42.49546409853835,2.1134979972061156
45.3453733805091,2.254457770336642
48.19528266247988,1.5990165501256213
51.045191944450664,1.711993767181282
53.89510122642142,1.6323858209613613
56.74501050839217,1.7487465458584979
59.59491979036295,1.3601004863643487
62.44482907233373,1.4732507758924998
65.29473835430449,1.6932158606538181
68.14464763627524,1.722495363213784
70.99455691824602,1.5582906657196371
73.8444662002168,1.476955905182975
76.69437548218755,1.6859250411145148
79.5442847641583,1.1732349723660018
82.39419404612909,1.9471293620351273
85.24410332809987,1.3748030180444888
88.09401261007062,1.4801453319071238
90.94392189204137,1.2752176542623452
93.79383117401215,1.731381544412106
96.64374045598294,2.277106812269304
99.49364973795369,1.377788643087301
102.34355901992444,1.819295884070276
