Radial distances,Tangential velocities
-100.0,0.37098504561276346
-97.84593933323802,0.3456545796874709
-95.69187866647604,-0.13869955572270815
-93.53781799971406,-0.040668782669745274
-91.38375733295209,-0.3356059435300041
-89.22969666619011,0.09676177806023331
-87.07563599942813,-0.09724678061610825
-84.92157533266615,0.017668317521473798
-82.76751466590417,0.1687373906454333
-80.6134539991422,-0.2010951747774779
-78.45939333238022,-0.30966682822079045
-76.30533266561824,0.3315900252237907
-74.15127199885626,-0.004311206284931868
-71.99721133209428,0.13004243665839033
-69.8431506653323,-0.20661728873079205
-67.68908999857032,-0.08986423340754846
-65.53502933180835,-0.18313377185236063
-63.38096866504637,-0.30948533161261177
-61.22690799828439,-0.21195856740658264
-59.07284733152241,-0.11915782030583527
-56.91878666476043,-0.7003064257815621
-54.764725997998454,-0.4148698352036298
-52.610665331236476,0.2133493417727123
-50.4566046644745,-0.29867732347087145
-48.30254399771252,-0.386144550106807
-46.14848333095054,0.031015586057540845
-43.99442266418856,-0.5340390488666715
-41.840361997426584,-0.5483000504480853
-39.686301330664605,-0.4800906033548536
-37.53224066390263,-0.77736481117894
-35.37817999714065,-0.6739100773997242
-33.22411933037867,-0.6231044219663959
-31.07005866361669,-1.197291745641063
-28.915997996854713,-1.0876192838769148
-26.761937330092735,-1.44537772671135
-24.607876663330757,-1.1171905019026116
-22.45381599656878,-1.1150380891848506
-20.2997553298068,-1.4898506208649693
-18.14569466304482,-1.3665466513573572
-15.991633996282843,-2.179261447923891
-13.837573329520865,-2.1111932286388426
-11.683512662758886,-2.887088525366933
-9.529451995996908,-3.1659037634915816
-7.37539132923493,-3.749448395991082
-5.221330662472951,-5.1586175658706335
-3.067269995710973,-7.565637933423119
-0.9132093289489944,-9.037726430932176
1.240851337812984,7.85399807693081
3.3949120045749623,8.700156501058657
5.548972671336941,6.5508347630331825
7.703033338098919,4.892188478703163
9.857094004860897,3.702952006077326
12.011154671622876,3.2511544212942804
14.165215338384854,2.817198714720309
16.319276005146833,2.626116525940103
18.47333667190881,2.371783533108208
20.62739733867079,1.9242828823494509
22.781458005432768,1.9067103004336567
24.935518672194746,1.927753853647888
27.089579338956725,1.3519458734517829
29.243640005718703,1.4312748249799832
31.39770067248068,1.3430484801457014
33.55176133924266,1.0908349201531837
35.70582200600464,1.6400296065346065
37.85988267276662,1.2578487011361421
40.013943339528595,1.716505804554993
42.16800400629057,1.7107711850466825
44.32206467305255,1.7209994461422577
46.47612533981453,1.5932775133046306
48.63018600657651,1.1539666819168586
50.78424667333849,1.1210902550910757
52.938307340100465,1.1509865019840821
55.09236800686244,1.482708974021289
57.24642867362442,1.7767826633882442
59.4004893403864,1.8909920971120449
61.55455000714838,0.7205323752525299
63.70861067391036,2.0581738124451356
65.86267134067234,1.4556121997327884
68.01673200743431,1.3696774615990264
70.17079267419629,1.168174412027676
72.32485334095827,1.785369381740772
74.47891400772025,1.7516925564332873
76.63297467448223,1.4464892028599867
78.7870353412442,2.1058211304538648
80.94109600800618,1.6485076459773822
83.09515667476816,0.8641639152984497
85.24921734153014,0.4521331047643419
87.40327800829212,1.0907824671179907
89.5573386750541,0.7973127800548008
91.71139934181608,1.8788989852416766
93.86546000857805,1.723765758206724
96.01952067534003,1.2931923772975937
98.17358134210201,0.822221959038431
100.32764200886399,1.242860386115914
