Radial distances,Tangential velocities
-100.0,-1.136642024913617
-98.8377471024608,-0.6911622737819159
-97.67549420492159,-0.9910366212440168
-96.51324130738239,-0.4300428384818782
-95.35098840984318,-0.933208794479785
-94.18873551230398,-0.48052986066116
-93.02648261476477,-0.7799633127370855
-91.86422971722557,-1.4127966527723315
-90.70197681968637,-0.7288490816160766
-89.53972392214716,-1.2566445388706353
-88.37747102460796,-0.5792233292356063
-87.21521812706875,-0.7800884905590456
-86.05296522952955,-1.0020738849708273
-84.89071233199034,-0.8384172024176505
-83.72845943445114,-0.12316013240430848
-82.56620653691193,-0.9286796904886873
-81.40395363937273,-1.0237447330923362
-80.24170074183353,-0.49760106363807266
-79.07944784429432,-0.794756943093238
-77.91719494675512,-0.5404682266973749
-76.75494204921591,-0.39416546441847605
-75.59268915167671,-0.3152630495997488
-74.4304362541375,-1.0801127265079875
-73.2681833565983,-0.9582590309284054
-72.1059304590591,-0.692000859599919
-70.94367756151989,-1.0122729572165112
-69.78142466398069,-0.846982491844567
-68.61917176644148,-0.9136542562805876
-67.45691886890228,-1.1545247818646764
-66.29466597136307,-0.8810056181528948
-65.13241307382387,-1.4536366899727216
-63.970160176284665,-0.7932388500908206
-62.80790727874546,-1.0713988203661586
-61.645654381206256,-1.192662545318134
-60.48340148366705,-0.8082011328289529
-59.32114858612785,-1.2684154751652146
-58.15889568858864,-0.923776564423812
-56.99664279104944,-0.6758129002169907
-55.834389893510235,-0.6886562880681268
-54.67213699597103,-1.3748781307945799
-53.509884098431826,-1.3893928409752507
-52.34763120089262,-1.4665873533454237
-51.18537830335342,-1.3234259786313856
-50.02312540581421,-1.4945976668341756
-48.86087250827501,-1.2638584116757345
-47.698619610735804,-1.785861786324702
-46.5363667131966,-1.1374892864898505
-45.374113815657395,-1.697969932860961
-44.21186091811819,-1.1918855282587772
-43.04960802057899,-1.667716443955343
-41.88735512303978,-1.6069024796647782
-40.72510222550058,-1.4911082443185462
-39.56284932796137,-1.561195988931719
-38.40059643042217,-1.8660755530886646
-37.238343532882965,-2.01402351723669
-36.07609063534376,-1.7647633830585465
-34.913837737804556,-1.8965427293110408
-33.75158484026535,-2.0537421651344547
-32.58933194272615,-2.4202951914884716
-31.427079045186943,-2.1110451960968764
-30.26482614764774,-2.0696882734450943
-29.102573250108534,-2.1733567340267403
-27.94032035256933,-2.506982435059014
-26.778067455030126,-2.6414529832127407
-25.61581455749092,-2.803769231947435
-24.453561659951717,-2.9941508117430438
-23.291308762412513,-2.6938591348832164
-22.12905586487331,-3.2057929082844594
-20.966802967334104,-3.2034562649939824
-19.8045500697949,-3.4491544412120105
-18.642297172255695,-3.311804642919211
-17.48004427471649,-3.1600247935027297
-16.317791377177286,-3.7827941473659594
-15.155538479638082,-4.350112166910566
-13.993285582098878,-4.018820714165569
-12.831032684559673,-4.910607504961052
-11.668779787020469,-5.0698666740523635
-10.506526889481265,-5.695316559817583
-9.34427399194206,-5.881172405132204
-8.182021094402856,-6.679577790419667
-7.019768196863652,-7.387747783404313
-5.857515299324447,-7.371034274758002
-4.695262401785243,-8.242377273441157
-3.5330095042460385,-7.384830275764595
-2.370756606706834,-5.75305194024245
-1.2085037091676298,-3.1807150886208015
-0.04625081162842548,1.1848045406802576
1.1160020859107789,4.444608140209572
2.2782549834499832,6.561012618533854
3.4405078809891876,7.991149641745037
4.602760778528392,7.48655460759508
5.765013676067596,7.305652739198626
6.927266573606801,6.536674190334957
8.089519471146005,5.884720942301047
9.25177236868521,5.912982325539648
10.414025266224414,4.91100365385788
11.576278163763618,4.481980889357535
12.738531061302822,4.76266020624711
13.900783958842027,4.358701125016893
15.063036856381231,3.9670937332648637
16.225289753920435,3.9154168889233234
17.38754265145964,3.551346437620871
18.549795548998844,3.1917550711797076
19.71204844653805,3.4651125418193245
20.874301344077253,3.072419562933041
22.036554241616457,2.8588122055685106
23.19880713915566,2.6740799902405277
24.361060036694866,2.7867581295388377
25.52331293423407,2.698044158857869
26.685565831773275,2.1343318924959305
27.84781872931248,2.3089586069493895
29.010071626851698,2.580179897389623
30.172324524390888,2.1340500611808686
31.334577421930078,1.9397428914319244
32.4968303194693,2.022334236351167
33.659083217008515,1.6260354639292354
34.821336114547705,1.90728694151774
35.983589012086895,1.7308142697128608
37.145841909626114,1.522524079438678
38.30809480716533,1.547508313631704
39.47034770470452,1.9307545277366231
40.63260060224371,2.1816587483459213
41.79485349978293,1.9095512821014013
42.95710639732215,1.3190228679585356
44.11935929486134,1.3785559038717485
45.28161219240053,1.1898494571317557
46.44386508993975,1.424483216312063
47.60611798747897,1.0007063523783897
48.76837088501816,1.1554138880919829
49.93062378255735,1.176720937524206
51.092876680096566,1.2557543647759148
52.255129577635785,1.5742378476089463
53.417382475174975,1.7261396340194066
54.579635372714165,1.1101060150024125
55.74188827025338,1.182136576163088
56.9041411677926,0.6323722286896427
58.06639406533179,1.2716591144505802
59.22864696287098,1.324886434214604
60.3908998604102,1.1848537648513349
61.55315275794942,0.7151711159650215
62.71540565548861,0.9946508456529166
63.8776585530278,0.8911007792426926
65.03991145056702,1.5487684250805438
66.20216434810624,1.0447904679123678
67.36441724564543,1.1873633083397164
68.52667014318462,1.152413933877062
69.68892304072384,0.9569524035884572
70.85117593826305,1.2180228171487588
72.01342883580224,1.2917279834941608
73.17568173334143,0.8276257310479285
74.33793463088065,0.8987808851314879
75.50018752841987,0.4926962470890821
76.66244042595906,1.5004267581100525
77.82469332349825,1.067971530653898
78.98694622103747,0.859973240887642
80.14919911857669,1.1756703641467297
81.31145201611588,1.0341168012782478
82.47370491365507,1.2909428633344584
83.63595781119429,0.9227540131150863
84.7982107087335,0.8032450678069065
85.9604636062727,1.0171560612802888
87.12271650381189,0.9946438898792066
88.2849694013511,1.2139823183723597
89.44722229889032,0.9208035601994705
90.60947519642951,0.754562709095485
91.7717280939687,0.664039787103199
92.93398099150792,1.0189783779187656
94.09623388904714,1.077145053681772
95.25848678658633,1.0760476780932078
96.42073968412552,0.8276505222555314
97.58299258166474,0.9545572229162036
98.74524547920396,1.2166601212013166
99.90749837674315,0.489089444341847
101.06975127428234,0.823728757171275
