Radial distances,Tangential velocities
-100.0,-0.6003970737518093
-98.19468937197567,-0.62961740180661
-96.38937874395134,-0.8664197140601816
-94.58406811592701,-0.6141380262458891
-92.77875748790268,-1.1510979348147738
-90.97344685987835,-0.3570707743828683
-89.16813623185402,-0.4703067356423949
-87.36282560382969,-0.9761721943196886
-85.55751497580536,-0.17856771099404517
-83.75220434778103,-0.9820551630840921
-81.9468937197567,-0.776210148946614
-80.14158309173237,-0.4595356066961016
-78.33627246370804,-0.6706089940923232
-76.53096183568371,-1.1672750918760233
-74.72565120765938,-0.7053753981614833
-72.92034057963505,-0.3813588308774353
-71.11502995161072,-0.7100908324011801
-69.30971932358639,-0.8084095893755004
-67.50440869556206,-0.3897744016873087
-65.69909806753773,-0.7903766585010343
-63.8937874395134,-0.8640940840477997
-62.08847681148907,-1.081225751386932
-60.28316618346474,-0.6455296960723065
-58.477855555440414,-1.1962434005327554
-56.672544927416084,-1.2257538655268576
-54.867234299391754,-1.0287146100595752
-53.061923671367424,-0.8989799852528402
-51.256613043343094,-1.2984768702817813
-49.451302415318764,-1.1864403512788186
-47.645991787294435,-1.2874451901503077
-45.840681159270105,-1.702016995857692
-44.035370531245775,-1.1819641931401703
-42.230059903221445,-1.1635270804240532
-40.424749275197115,-0.8900126314771531
-38.619438647172785,-1.7506404490559972
-36.814128019148455,-2.269050087513859
-35.008817391124126,-1.8019937842330205
-33.203506763099796,-1.2999943388367705
-31.398196135075466,-1.6548753645081535
-29.592885507051136,-1.88215828469597
-27.787574879026806,-2.0801105447267685
-25.982264251002476,-2.0311856234247174
-24.176953622978147,-2.671927962904221
-22.371642994953817,-2.9877912309672054
-20.566332366929487,-2.5109627602086215
-18.761021738905157,-2.787217565393799
-16.955711110880827,-3.5340723064733535
-15.150400482856497,-3.1733276799841486
-13.345089854832167,-4.333143628345075
-11.539779226807838,-4.869648225962582
-9.734468598783508,-5.690027088260543
-7.929157970759178,-7.072979617490456
-6.123847342734848,-7.910984471919242
-4.318536714710518,-9.842834929572545
-2.5132260866861884,-10.505483575183984
-0.7079154586618586,-5.797993589784662
1.0973951693624713,6.590114181407262
2.902705797386801,10.62438497593787
4.708016425411131,9.522971517894542
6.513327053435461,7.82375193377547
8.31863768145979,6.191241127427533
10.12394830948412,5.445059834876402
11.92925893750845,5.538213384506618
13.73456956553278,4.409717677021246
15.53988019355711,3.9113861098242766
17.34519082158144,3.528104254004211
19.15050144960577,3.0248839437085393
20.9558120776301,2.747970544562045
22.76112270565443,2.676880655937883
24.56643333367876,2.246254663807579
26.37174396170309,2.356968149751648
28.17705458972742,2.401111681834624
29.98236521775175,1.6507473627852083
31.78767584577608,2.3518394196734493
33.59298647380041,2.204498419789981
35.39829710182474,1.704253396108869
37.20360772984907,1.6276530839939805
39.0089183578734,1.8504751586717372
40.81422898589773,1.2172643773555258
42.61953961392206,1.5653647579672667
44.42485024194639,1.457265666913076
46.23016086997072,1.1275339971454952
48.03547149799505,1.065467586601448
49.84078212601938,1.3130618422092382
51.64609275404371,1.3349339672817844
53.45140338206804,1.2606316246549831
55.25671401009237,1.353962840934068
57.0620246381167,1.4614470430883686
58.867335266141026,1.3380485060279728
60.672645894165356,1.5505513315603392
62.477956522189686,0.5913346010427123
64.28326715021402,0.8458959869625172
66.08857777823835,1.2354158141480271
67.89388840626268,1.1253354339829749
69.699199034287,1.6399786011024298
71.50450966231134,1.3410765927577373
73.30982029033567,1.5589746638913071
75.11513091836,0.9848796304783726
76.92044154638432,0.8451889234236746
78.72575217440865,1.2590353620668857
80.53106280243298,1.018695019345946
82.33637343045731,1.0542696705396517
84.14168405848164,0.8152582139838703
85.94699468650597,0.7323566470714304
87.7523053145303,1.1355712829553677
89.55761594255463,1.3781115740352334
91.36292657057896,1.1821086248799413
93.1682371986033,0.7958899732024216
94.97354782662762,0.3939618062555833
96.77885845465195,0.8762986529452589
98.58416908267628,1.4845548283801686
100.38947971070061,0.5617763071046529
