Radial distances,Tangential velocities
-100.0,-0.24973295576059573
-97.70299035168807,-0.213795875273264
-95.40598070337614,0.05980235421098751
-93.10897105506422,0.05632690414380692
-90.81196140675229,-0.5807242956598395
-88.51495175844036,-0.3479284813811124
-86.21794211012843,0.14941462737699968
-83.9209324618165,-0.2993282592208077
-81.62392281350458,-0.662744510036547
-79.32691316519265,-0.6002120514844709
-77.02990351688072,-0.1514644544075544
-74.7328938685688,-0.5198086243190565
-72.43588422025687,-0.6933112151546414
-70.13887457194494,-0.14714578495882552
-67.84186492363301,0.026501211291177496
-65.54485527532108,-0.30052238915568635
-63.247845627009156,0.223948538859912
-60.95083597869723,-0.37781904369290914
-58.6538263303853,-0.0742201606402838
-56.35681668207337,-0.10948417387800785
-54.059807033761444,-0.6409346280813966
-51.76279738544952,-0.4229114264470722
-49.46578773713759,-0.5134711666112943
-47.16877808882566,-0.40506133887608703
-44.87176844051373,-0.901723998202747
-42.574758792201806,-1.002413110222931
-40.27774914388988,-0.9769199085386986
-37.98073949557795,-0.8890709895135214
-35.68372984726602,-1.273377268378902
-33.386720198954094,-1.0764193510931495
-31.089710550642167,-1.4034486850671468
-28.79270090233024,-0.987499828468394
-26.49569125401831,-1.1206836847660622
-24.198681605706383,-1.4839670674579526
-21.901671957394456,-1.2016693759196007
-19.604662309082528,-1.861771837530836
-17.3076526607706,-1.8250139551496545
-15.010643012458672,-2.4419574594470568
-12.713633364146744,-3.3108340356097603
-10.416623715834817,-3.1521919943142445
-8.119614067522889,-4.014623007824892
-5.822604419210961,-4.931313108817341
-3.5255947708990334,-5.572028601017834
-1.2285851225871056,-3.6789651323647017
1.0684245257248222,2.982457199257327
3.36543417403675,5.47448828314577
5.662443822348678,5.581838444152477
7.9594534706606055,4.6732531010843985
10.256463118972533,3.924295680639179
12.553472767284461,3.3282530236026475
14.850482415596389,2.7817930465524197
17.147492063908317,2.1860196866842734
19.444501712220244,2.4705435064028567
21.741511360532172,1.8773102870651754
24.0385210088441,1.614103804470816
26.335530657156028,1.2758964574100236
28.632540305467955,2.073486096143294
30.929549953779883,2.0665699985247117
33.22655960209181,1.703197573602776
35.52356925040374,1.1168453169439656
37.82057889871567,1.5509429810131463
40.117588547027594,1.314394806974968
42.41459819533952,2.1359145780227577
44.71160784365145,0.6920133826735027
47.00861749196338,1.1606638753715133
49.305627140275305,0.8585087234150515
51.60263678858723,1.8238075442457942
53.89964643689916,1.7348436434786545
56.19665608521109,0.6209509526337413
58.49366573352302,1.182683162617121
60.790675381834944,0.7936692598278408
63.08768503014687,1.195978434280398
65.3846946784588,1.1990502255967113
67.68170432677073,1.5588528057935689
69.97871397508266,1.7002041895011148
72.27572362339458,1.2293738931716987
74.57273327170651,1.3239128046636692
76.86974292001844,1.0651095786124163
79.16675256833037,1.2346554230379605
81.4637622166423,1.7034322990324078
83.76077186495422,1.2819050753170054
86.05778151326615,1.2952492462037566
88.35479116157808,1.5467293524041794
90.65180080989,1.3911335138128178
92.94881045820193,1.3078991409775673
95.24582010651386,1.3106223038490248
97.54282975482579,1.3140611419790675
99.83983940313772,1.1226411726467405
102.13684905144964,1.2010243668315081
