Radial distances,Tangential velocities
-100.0,-0.8440156709180774
-98.0588670277242,-0.6258653634901389
-96.11773405544841,-0.7934146918615611
-94.17660108317261,-0.2148632247705593
-92.23546811089682,-0.59300747380397
-90.29433513862102,-0.3835981861450888
-88.35320216634523,-0.490789203623626
-86.41206919406943,-0.705323183351648
-84.47093622179364,-0.21616981919553957
-82.52980324951784,-0.5549861520478867
-80.58867027724204,-0.4450409618744393
-78.64753730496625,-0.5594287038365293
-76.70640433269045,-0.5295263073943052
-74.76527136041466,-0.6409756852036098
-72.82413838813886,-0.7293047136691498
-70.88300541586307,-0.8761096477901716
-68.94187244358727,-1.143808655214217
-67.00073947131148,-0.8745770027615745
-65.05960649903568,-0.830511383098157
-63.118473526759885,-0.4199061528786841
-61.17734055448409,-0.5596755662057152
-59.236207582208294,-0.6747018937465141
-57.2950746099325,-0.9297871104230979
-55.3539416376567,-0.7545263532804161
-53.41280866538091,-1.279938146943154
-51.47167569310511,-1.0343709921123168
-49.53054272082932,-1.1437528214715593
-47.58940974855352,-0.9458998182170709
-45.648276776277726,-0.6996460695893275
-43.70714380400193,-1.042641159460607
-41.766010831726135,-1.2815963432602113
-39.82487785945034,-1.385390216659804
-37.883744887174544,-1.038233228252317
-35.94261191489875,-1.7650047727174996
-34.00147894262295,-1.7852679611057467
-32.06034597034716,-2.045782362537358
-30.11921299807136,-1.968018158628078
-28.178080025795566,-2.3865896305669305
-26.23694705351977,-2.1019704622035156
-24.295814081243975,-2.1192805923764273
-22.35468110896818,-2.1204095159217213
-20.413548136692384,-2.5360017384109264
-18.47241516441659,-2.744950834571372
-16.531282192140793,-3.184478963341034
-14.590149219864998,-3.783929477464051
-12.649016247589202,-4.419046048160552
-10.707883275313407,-5.189368471361414
-8.766750303037611,-6.528276926857127
-6.8256173307618155,-8.419200591451354
-4.88448435848602,-10.764265053392899
-2.9433513862102245,-16.698098863719988
-1.002218413934429,-17.181123912437847
0.9389145583413665,20.88667119404097
2.880047530617162,15.136506164795136
4.8211805028929575,10.684090506230541
6.762313475168753,8.084749476813402
8.703446447444549,6.202985563231225
10.644579419720344,4.94962547834158
12.58571239199614,3.9435594687813453
14.526845364271935,4.131363447698106
16.46797833654773,3.2169966830543033
18.409111308823526,3.388837544062983
20.35024428109932,2.607387628952139
22.291377253375117,3.1088054501691094
24.232510225650913,2.659291028425292
26.173643197926708,2.493003406231809
28.114776170202504,2.3483634509309015
30.0559091424783,2.22161187841206
31.997042114754095,1.8726341953653192
33.93817508702989,1.3918817505907413
35.879308059305686,1.094203072874914
37.82044103158148,1.7368732690136426
39.76157400385728,1.376617665652451
41.70270697613307,1.3909472006922847
43.64383994840887,0.700764062379005
45.58497292068466,1.086477091232783
47.52610589296046,0.9814645043062439
49.467238865236254,1.3079056976176062
51.40837183751205,1.620143647672676
53.349504809787845,1.2988420223531572
55.29063778206364,0.8570344075906444
57.231770754339436,0.8879188773989732
59.17290372661523,1.5019051046995329
61.11403669889103,1.405107920146861
63.05516967116682,0.9168230306987236
64.99630264344262,1.9028825471006057
66.93743561571841,1.7255346100652695
68.87856858799421,1.2036668907238224
70.81970156027,1.2332934162598947
72.7608345325458,1.2004476944467162
74.7019675048216,0.8873539362546299
76.64310047709739,0.7262894181842593
78.58423344937319,0.9918355645957514
80.52536642164898,0.9133802264713923
82.46649939392478,1.2122016213792164
84.40763236620057,1.087610149911609
86.34876533847637,1.2215836768757327
88.28989831075216,0.7958997148408885
90.23103128302796,0.843725478833152
92.17216425530376,1.520590929993677
94.11329722757955,1.4298914833103629
96.05443019985535,1.261883623448881
97.99556317213114,0.6019071030003954
99.93669614440694,0.7148969627552014
101.87782911668273,1.851217103971412
