Radial distances,Tangential velocities
-100.0,-1.1640090203011813
-98.98771808888014,-1.3602405786545337
-97.97543617776029,-1.3703573333724277
-96.96315426664043,-0.9935574449569594
-95.95087235552057,-1.001582510497097
-94.93859044440072,-1.0711945773605431
-93.92630853328086,-1.6649146390106653
-92.914026622161,-0.8713313929382386
-91.90174471104115,-1.392535489228376
-90.88946279992129,-1.2247333231533264
-89.87718088880143,-1.5787043600996031
-88.86489897768158,-1.3980660113216312
-87.85261706656172,-0.8271109903460332
-86.84033515544186,-1.4974934424866686
-85.828053244322,-1.3349248942195313
-84.81577133320215,-1.6908259741135914
-83.8034894220823,-1.4882768427799453
-82.79120751096244,-1.4805087414179985
-81.77892559984258,-1.4532319416751456
-80.76664368872272,-1.4620947157274342
-79.75436177760287,-1.4038113736513345
-78.74207986648301,-1.3950093816997482
-77.72979795536315,-1.3359836524748392
-76.7175160442433,-1.4933822900541518
-75.70523413312344,-1.5094136216547684
-74.69295222200358,-1.106753960210983
-73.68067031088373,-1.8460799920944924
-72.66838839976387,-1.3698596469286892
-71.65610648864401,-1.5176563607543838
-70.64382457752416,-1.558539000785649
-69.6315426664043,-1.7071401509743116
-68.61926075528444,-1.5248427904183877
-67.60697884416459,-1.6583837244219302
-66.59469693304473,-1.4246930534223714
-65.58241502192487,-1.6238525921316835
-64.57013311080502,-1.8043671472030902
-63.55785119968516,-2.017834890693774
-62.545569288565304,-2.1146921994213495
-61.53328737744545,-1.8320665965887417
-60.52100546632559,-1.8806331761062562
-59.508723555205734,-2.0908591615146372
-58.49644164408588,-1.82811398140602
-57.48415973296602,-1.9825766409102492
-56.471877821846164,-1.8293364315864329
-55.45959591072631,-1.6027468851359084
-54.44731399960645,-2.009869471218198
-53.435032088486594,-2.052666102112986
-52.42275017736674,-2.0091667100103816
-51.41046826624688,-1.4922884366989373
-50.398186355127024,-1.8511231964175408
-49.38590444400717,-2.047899340308853
-48.37362253288731,-2.0891500803561174
-47.361340621767454,-1.9733280269859708
-46.3490587106476,-2.434219832572887
-45.33677679952774,-2.190249027181758
-44.324494888407884,-2.4731947007613497
-43.31221297728803,-2.5758390755254514
-42.29993106616817,-2.9331417551285397
-41.287649155048314,-2.4907664782612837
-40.27536724392846,-2.8116269682338233
-39.2630853328086,-2.1457748852117975
-38.250803421688744,-2.5578528262430225
-37.23852151056889,-3.168895428864451
-36.22623959944903,-2.774288809400043
-35.213957688329174,-3.043156211986617
-34.20167577720932,-2.755975985801261
-33.18939386608946,-2.939428416518493
-32.177111954969604,-2.8688265211489523
-31.164830043849747,-3.047123191553453
-30.15254813272989,-3.3125031824813833
-29.140266221610034,-3.562826398491026
-28.127984310490177,-3.4727529441580174
-27.11570239937032,-3.175286973732045
-26.103420488250464,-3.8526545702726445
-25.091138577130607,-4.199661111017219
-24.07885666601075,-3.85118465018428
-23.066574754890894,-3.7076395499022983
-22.054292843771037,-4.658414939068255
-21.04201093265118,-4.716053857036825
-20.029729021531324,-4.668424892170405
-19.017447110411467,-4.946754415308887
-18.00516519929161,-4.9743530505151625
-16.992883288171754,-5.1500854413345625
-15.980601377051897,-5.944539654783951
-14.96831946593204,-5.9684361818323115
-13.956037554812184,-5.9559625083783345
-12.943755643692327,-6.139485844596394
-11.93147373257247,-6.702681693485801
-10.919191821452614,-6.983009567965454
-9.906909910332757,-7.847602957339093
-8.8946279992129,-8.576950603114826
-7.882346088093044,-9.244855388525545
-6.870064176973187,-10.095204093475287
-5.857782265853331,-10.312557306947902
-4.845500354733474,-11.371373252846924
-3.8332184436136174,-11.366891359866768
-2.8209365324937608,-11.819664901831956
-1.808654621373904,-10.287534514538642
-0.7963727102540474,-6.946315927449095
0.21590920086580923,-1.9823542345769534
1.2281911119856659,3.7949394636181433
2.2404730231055225,7.778076919810846
3.252754934225379,10.203904604556515
4.265036845345236,10.740948321707382
5.2773187564650925,11.087604986779711
6.289600667584949,10.632706317137137
7.301882578704806,9.392496737674897
8.314164489824662,8.92224064518409
9.32644640094452,8.536938615128102
10.338728312064376,7.684030854738092
11.351010223184232,7.253836728256551
12.36329213430409,6.38244187643641
13.375574045423946,5.998900720647284
14.387855956543802,5.748650887318677
15.400137867663659,5.859696313726954
16.412419778783516,5.193595208981661
17.424701689903372,5.2300559054862115
18.43698360102323,4.283721915083538
19.449265512143086,4.854151306503629
20.461547423262942,3.919892183918992
21.4738293343828,4.002931143207576
22.486111245502656,3.2960945743533814
23.498393156622512,3.8617934182098894
24.51067506774237,3.3961199790744656
25.522956978862226,3.3911561657896985
26.535238889982082,2.90135071972851
27.54752080110194,3.2827133801594335
28.559802712221796,2.6612249526400293
29.572084623341652,2.58640748670795
30.58436653446151,2.447868130167127
31.596648445581366,2.497054472435062
32.60893035670122,2.135470949935245
33.62121226782108,2.4915049438387933
34.633494178940936,2.1901688233528587
35.64577609006079,2.2248012489193774
36.65805800118065,2.6674587085278794
37.670339912300506,2.0990348524469997
38.68262182342036,2.170310756584731
39.69490373454022,1.6463957598725583
40.707185645660076,2.001102933104149
41.71946755677993,2.0571587157074482
42.73174946789979,1.7294562355722762
43.744031379019646,2.320087589136128
44.7563132901395,1.4122474695440164
45.76859520125936,1.562011785132737
46.780877112379216,1.5504874084846412
47.79315902349907,1.3145100363738331
48.80544093461893,1.830035340292448
49.817722845738786,1.6415757194364335
50.83000475685864,1.4937907211448613
51.8422866679785,1.774237410575123
52.854568579098355,1.4334976805366395
53.86685049021821,1.2580449858765919
54.87913240133807,0.9960546992341103
55.891414312457925,1.223945923011947
56.90369622357778,1.772611389452043
57.91597813469764,1.4641003323419581
58.928260045817495,1.179176936252658
59.94054195693735,0.9338330644288139
60.95282386805721,1.4101876025053328
61.965105779177065,1.1791770059547022
62.97738769029692,1.2663183054029563
63.98966960141678,0.9985579642100525
65.00195151253664,1.1074676622614592
66.01423342365649,0.8887044950375119
67.02651533477635,0.8705314480061502
68.0387972458962,1.3182318546296465
69.05107915701606,1.0576594166630708
70.06336106813592,1.0048788696809439
71.07564297925578,0.7561336758904099
72.08792489037563,0.7331204838675512
73.10020680149549,0.7196337964568896
74.11248871261535,0.6558379271491358
75.1247706237352,1.0974470779341754
76.13705253485506,0.5780535241083481
77.14933444597492,1.4965245341601614
78.16161635709477,1.1349363213080625
79.17389826821463,0.9415880141320258
80.18618017933449,0.7554847902988179
81.19846209045434,1.1924624312299295
82.2107440015742,0.9541622443189942
83.22302591269406,0.4696304318805439
84.23530782381391,0.9403057716012583
85.24758973493377,0.6983578898552674
86.25987164605363,1.293324628049508
87.27215355717348,0.5204764520553102
88.28443546829334,0.9324857126251732
89.2967173794132,0.6386228167053036
90.30899929053305,0.5138362012135228
91.32128120165291,1.184216186554505
92.33356311277277,0.7020421402786418
93.34584502389262,1.1806677785761281
94.35812693501248,0.3849002306267829
95.37040884613234,1.136015853536339
96.38269075725219,1.3955476172815717
97.39497266837205,1.3013536698218076
98.4072545794919,1.2544803333888144
99.41953649061176,0.0879321679537517
100.43181840173162,0.5128972775590895
