Radial distances,Tangential velocities
-100.0,-0.7024203712551063
-98.31397415777741,-0.42358516225012693
-96.62794831555482,-0.6954614907685039
-94.94192247333223,-0.6656242079364754
-93.25589663110964,-0.590796256160354
-91.56987078888704,-1.4171541645493226
-89.88384494666445,-0.3474720982247172
-88.19781910444186,-0.5345688946793944
-86.51179326221927,-0.6308961476343986
-84.82576741999668,-0.7909309398803696
-83.13974157777409,-0.7378743115872682
-81.4537157355515,-0.8762629421899216
-79.7676898933289,-0.45051970198651253
-78.08166405110632,-0.4195599105444922
-76.39563820888372,-0.6326821884126668
-74.70961236666113,-0.7313166199610442
-73.02358652443854,-0.652688675562786
-71.33756068221595,-0.41436800397507884
-69.65153483999336,-0.9400108338634466
-67.96550899777077,-0.5442887035398384
-66.27948315554818,-0.8974736797693615
-64.59345731332559,-0.8646205209102048
-62.907431471102996,-1.3380107089365056
-61.221405628880404,-1.611195340494505
-59.53537978665781,-1.6280499976193759
-57.84935394443522,-0.8983569576955014
-56.16332810221263,-1.3357395748383927
-54.47730225999004,-0.9923089563853543
-52.79127641776745,-1.0166286260246475
-51.10525057554486,-1.225881626605558
-49.41922473332227,-1.1142097633520294
-47.733198891099676,-1.303341289926137
-46.047173048877085,-1.6731597811298147
-44.36114720665449,-1.4680533841495704
-42.6751213644319,-1.9116458221407548
-40.98909552220931,-1.7331056059937315
-39.30306967998672,-1.396439768780046
-37.61704383776413,-2.2033147142423917
-35.93101799554154,-1.7718481957234289
-34.24499215331895,-1.7121493112118515
-32.558966311096356,-1.8989209126260231
-30.872940468873765,-2.2443808198814295
-29.186914626651173,-2.4797192335240177
-27.500888784428582,-1.9193691642378892
-25.81486294220599,-2.8087634223604234
-24.1288370999834,-2.781874629016865
-22.44281125776081,-3.0716230458908362
-20.756785415538218,-3.44399026108668
-19.070759573315627,-3.1539696919748064
-17.384733731093036,-3.801005620019253
-15.698707888870445,-4.139540271677671
-14.012682046647853,-4.316710010414234
-12.326656204425262,-5.430558468223196
-10.640630362202671,-6.0045480193019705
-8.95460451998008,-7.539681885136439
-7.268578677757489,-8.462112724091094
-5.582552835534898,-11.183658089515166
-3.896526993312307,-13.46960202922635
-2.2105011510897157,-15.787088657084158
-0.5244753088671246,-8.931510897930016
1.1615505333554665,13.117442755331346
2.8475763755780577,16.436619519570726
4.533602217800649,13.361532028586476
6.21962806002324,10.541789434635119
7.905653902245831,8.68233263168459
9.591679744468422,7.078311054456058
11.277705586691013,6.344018641638541
12.963731428913604,5.804933263813933
14.649757271136195,5.1056640601259415
16.335783113358787,3.8606334193563483
18.021808955581378,3.7580143958340133
19.70783479780397,3.7421186275236376
21.39386064002656,2.991102224762703
23.07988648224915,3.435196152007929
24.765912324471742,3.3806607497753114
26.451938166694333,2.561360506216045
28.137964008916924,2.556587986131301
29.823989851139515,2.0853392165430815
31.510015693362107,2.492172866951094
33.1960415355847,2.0876623815550284
34.88206737780729,1.9561389776441616
36.56809322002988,1.883407253477686
38.25411906225247,1.741759509953821
39.94014490447506,2.341353063974844
41.62617074669765,1.5838065586625738
43.312196588920244,2.0216494679895436
44.998222431142835,1.9430884217026163
46.68424827336543,1.4832068212891663
48.37027411558802,1.5534611451443607
50.05629995781061,1.1575313010235302
51.7423258000332,1.1035331064020357
53.42835164225579,0.9617869918572881
55.11437748447838,1.0588143271555388
56.80040332670097,1.5959358356032745
58.486429168923564,1.3760239546457897
60.172455011146155,0.8204458066001784
61.85848085336875,1.5021213571276935
63.54450669559134,1.669637681478914
65.23053253781393,1.364511652884081
66.91655838003652,1.7374254637301
68.60258422225911,1.2629403700871054
70.2886100644817,1.3140887521582427
71.9746359067043,1.5231855970857326
73.66066174892688,1.3629079429781639
75.34668759114948,1.6787268302906542
77.03271343337207,1.5892370498583817
78.71873927559466,0.6982227581462274
80.40476511781725,0.5718871690828828
82.09079096003984,1.0235473767810264
83.77681680226243,1.2765307146622238
85.46284264448502,0.7831573074548782
87.14886848670761,1.109071674520119
88.8348943289302,1.1010466490202364
90.5209201711528,0.7065364213527536
92.20694601337539,1.1251827450731806
93.89297185559798,1.325331197237072
95.57899769782057,0.8823930192510271
97.26502354004316,0.5257333568011076
98.95104938226575,0.8632542094889631
100.63707522448834,0.7353112393306471
