Radial distances,Tangential velocities
-100.0,0.2948209612617065
-98.18103586044266,-0.1904561260076612
-96.36207172088533,-0.44195983298298774
-94.54310758132799,-0.31285991465267377
-92.72414344177065,-0.6805673346068417
-90.90517930221331,-0.4184582272888388
-89.08621516265598,-1.030837028276386
-87.26725102309864,-0.13164442340333077
-85.4482868835413,-0.0761506924214218
-83.62932274398396,-0.6504496436503893
-81.81035860442663,-0.22670236307254404
-79.99139446486929,-0.33120123400397655
-78.17243032531195,-0.9841426942240421
-76.35346618575461,-0.47635819264843476
-74.53450204619728,-1.0428526280665789
-72.71553790663994,-0.8085283569907751
-70.8965737670826,-0.4519396976070746
-69.07760962752526,-0.1596692155146478
-67.25864548796793,-0.48467417539721275
-65.43968134841059,-0.5076907398958761
-63.62071720885325,-0.6518779352258279
-61.80175306929591,-1.0974566025193995
-59.982788929738575,-1.3450533493110506
-58.16382479018124,-0.3037412385231663
-56.3448606506239,-1.0390375173771345
-54.52589651106656,-1.063359105922441
-52.706932371509225,-1.1990728475818706
-50.88796823195189,-0.8906865843023022
-49.06900409239455,-1.1553039049701566
-47.25003995283721,-1.1674777952018816
-45.431075813279875,-1.1592300123940873
-43.61211167372254,-1.37420160692784
-41.7931475341652,-2.1792973966256453
-39.97418339460786,-1.3516317104673474
-38.155219255050525,-1.213735220198122
-36.33625511549319,-1.4582743766907094
-34.51729097593585,-2.0403460043803556
-32.69832683637851,-1.9846748543332948
-30.879362696821175,-2.1788993950342244
-29.060398557263838,-2.0292911909783005
-27.2414344177065,-2.5296503086358446
-25.422470278149163,-2.5035075729351495
-23.603506138591825,-2.3412595394334113
-21.784541999034488,-3.2161320696631224
-19.96557785947715,-3.3293634942345394
-18.146613719919813,-3.2974213590864307
-16.327649580362475,-4.099938879636346
-14.508685440805138,-4.39125725853773
-12.6897213012478,-4.781068481392405
-10.870757161690463,-5.61383967556884
-9.051793022133126,-6.027057408927895
-7.232828882575788,-6.56326993456164
-5.4138647430184506,-8.060516068261007
-3.594900603461113,-8.331851676509002
-1.7759364639037756,-7.709673506133197
0.043027675653561914,-1.4267663320428567
1.8619918152108994,4.796086018096731
3.680955954768237,8.788320062516236
5.499920094325574,8.809124438488677
7.318884233882912,7.99275725837417
9.13784837344025,7.264902071780121
10.956812512997587,6.316057659274224
12.775776652554924,5.4632896099279735
14.594740792112262,4.92284150908848
16.4137049316696,4.303706973841101
18.232669071226937,4.152458199025835
20.051633210784274,3.9451558177232338
21.870597350341612,3.3753659329429575
23.68956148989895,3.085567824852369
25.508525629456287,2.554977952110343
27.327489769013624,2.8030541241497344
29.146453908570948,2.6625818697687627
30.9654180481283,2.4934419984574228
32.78438218768565,1.7436523586183725
34.603346327242974,2.250604636115517
36.4223104668003,2.341239679903029
38.24127460635765,1.9503537457238962
40.060238745915,1.8569121090428258
41.879202885472324,1.5222211393029452
43.69816702502965,2.0200298815162414
45.517131164587,1.71641099772684
47.33609530414435,1.7292617790770484
49.155059443701674,1.7744874259219687
50.974023583259,1.6612226735807176
52.79298772281635,1.7600485735408433
54.6119518623737,1.6475730389234242
56.430916001931024,1.361079074333618
58.24988014148835,1.5369298394970097
60.0688442810457,1.495002957310607
61.88780842060305,1.9017601930999546
63.706772560160374,1.3639064371266236
65.5257366997177,1.5553669311045826
67.34470083927505,1.7656091019688551
69.1636649788324,1.3281276706643215
70.98262911838972,1.3367694059738877
72.80159325794705,1.4113278056838585
74.6205573975044,1.552977440311019
76.43952153706175,1.0991486505907189
78.25848567661907,0.8867503696013279
80.0774498161764,1.0279989646475176
81.89641395573375,1.637801016795625
83.7153780952911,1.1503720147265073
85.53434223484842,0.8520301907708778
87.35330637440575,1.3572652738252269
89.1722705139631,1.2932129651810347
90.99123465352045,1.148302449102342
92.81019879307777,1.1764758354696052
94.6291629326351,1.234581055087927
96.44812707219245,1.8207062062736104
98.2670912117498,1.4684821342640566
100.08605535130712,1.0637387718647218
