Radial distances,Tangential velocities
-100.0,-0.7934466427483478
-98.41312690762626,-0.782587077716077
-96.82625381525253,-0.5705882561401712
-95.23938072287879,-0.33855625970479697
-93.65250763050506,-0.38942808103794035
-92.06563453813132,-1.0105160852020856
-90.47876144575758,-1.1233219617563743
-88.89188835338385,-0.501332936918674
-87.30501526101011,-0.5086407667043714
-85.71814216863638,-0.7911194531715934
-84.13126907626264,-0.9826157227477385
-82.5443959838889,-0.6921227305561085
-80.95752289151517,-0.6467434085262254
-79.37064979914143,-1.3008722622073072
-77.7837767067677,-0.693983521984818
-76.19690361439396,-0.7504252654027341
-74.61003052202022,-0.872783474265342
-73.02315742964649,-0.9448581400328758
-71.43628433727275,-1.2011071044854917
-69.84941124489902,-1.3323960664974597
-68.26253815252528,-1.1238423495254886
-66.67566506015154,-1.007398891906174
-65.08879196777781,-1.037516175508127
-63.50191887540407,-1.3479137662375371
-61.91504578303034,-1.1634318989037966
-60.3281726906566,-1.4119177526342228
-58.741299598282865,-1.3980130286497021
-57.15442650590913,-1.5844326819363517
-55.56755341353539,-1.148696578842888
-53.98068032116166,-1.814192218253277
-52.39380722878792,-1.3083066637699048
-50.806934136414185,-1.1834486831287394
-49.22006104404045,-1.005202315557464
-47.63318795166671,-1.3978918322069631
-46.04631485929298,-1.3981614891520036
-44.45944176691924,-1.5579995300800076
-42.872568674545505,-1.579150627346161
-41.28569558217177,-1.3275861806065823
-39.69882248979803,-1.7572296886473744
-38.1119493974243,-1.60465141794721
-36.52507630505056,-1.9482183117178151
-34.938203212676825,-2.072598960653383
-33.35133012030309,-1.9549635638760032
-31.764457027929353,-2.3315193808167827
-30.177583935555617,-2.0846922531376593
-28.59071084318188,-2.1823771923747106
-27.003837750808145,-2.3301167136335565
-25.41696465843441,-2.1714094443708203
-23.830091566060673,-2.653915154318884
-22.243218473686937,-2.906757803983085
-20.6563453813132,-3.002297523658744
-19.069472288939465,-3.3162581322020634
-17.48259919656573,-3.825529100119011
-15.895726104191993,-3.577368166409843
-14.308853011818258,-4.16821889325136
-12.721979919444522,-4.66685021659873
-11.135106827070786,-4.86825818816096
-9.54823373469705,-6.25130495929483
-7.961360642323314,-7.554268323436711
-6.374487549949578,-9.110234202205739
-4.787614457575842,-11.107627763400085
-3.2007413652021057,-14.498705146668597
-1.6138682728283698,-12.973341929384784
-0.026995180454633783,2.259474184982477
1.5598779119191022,13.83431678167501
3.146751004292838,12.844859705110638
4.733624096666574,9.84876239011434
6.32049718904031,8.375949154162956
7.907370281414046,6.7300300699175954
9.494243373787782,6.015495057283364
11.081116466161518,5.103778444279736
12.667989558535254,4.406838984059497
14.25486265090899,4.070505161584574
15.841735743282726,3.473714323581114
17.428608835656462,3.171154317872774
19.015481928030198,3.2984490319562503
20.602355020403934,2.9940778073356493
22.18922811277767,2.753558857429907
23.776101205151406,2.993534024569605
25.36297429752514,2.013433363287458
26.949847389898878,2.484548584073766
28.536720482272614,1.9516108519777378
30.12359357464635,1.8389845163634588
31.710466667020086,2.1755431987662686
33.29733975939382,1.3365795030964052
34.88421285176756,1.7945285800942612
36.471085944141294,1.6034102029158332
38.05795903651503,1.5189878338987786
39.644832128888766,1.362543665900624
41.2317052212625,0.9578735738918751
42.81857831363624,1.1863293309525211
44.40545140600997,1.6895729857258674
45.99232449838371,1.467441135010479
47.579197590757445,1.2237187488847316
49.16607068313118,1.0553723745954213
50.75294377550492,1.1087740256090237
52.33981686787865,1.2735449854851901
53.92668996025239,1.1992377040442161
55.513563052626125,1.0597153279223441
57.10043614499986,0.7683999194132507
58.6873092373736,0.993398764705387
60.27418232974733,0.7718136127476405
61.86105542212107,0.6726522416009313
63.447928514494805,1.1099475069248872
65.03480160686854,0.8390882831978798
66.62167469924228,0.8860274982812265
68.20854779161601,0.9865458843281161
69.79542088398975,1.086241720264498
71.38229397636348,1.1420016332143632
72.96916706873722,0.7355445098180333
74.55604016111096,0.8343940976787441
76.14291325348469,0.8168095326439008
77.72978634585843,0.974599457579671
79.31665943823216,1.009130713376257
80.9035325306059,1.3273213799261534
82.49040562297964,1.0639539807392142
84.07727871535337,0.1568443970798635
85.66415180772711,0.813374922067111
87.25102490010084,1.2270662158056775
88.83789799247458,1.0040940794755646
90.42477108484832,0.6091644587898495
92.01164417722205,1.1140741981580116
93.59851726959579,1.0033913365841047
95.18539036196952,0.6712254417469093
96.77226345434326,0.4648051988404899
98.359136546717,0.8135530809988483
99.94600963909073,0.990238498598011
101.53288273146447,1.0665959324746004
