Radial distances,Tangential velocities
-100.0,-0.8126316749187994
-97.05095039138057,-0.4525074098425881
-94.10190078276113,-0.5721764551369779
-91.1528511741417,-0.164915197127823
-88.20380156552227,-0.43128099798306074
-85.25475195690284,-0.04328839835937924
-82.3057023482834,-0.4313947765038385
-79.35665273966397,-0.48283443691270767
-76.40760313104454,-0.16744877466149088
-73.4585535224251,-0.41276904825859273
-70.50950391380567,-0.27681695271529355
-67.56045430518624,-0.5282345946298953
-64.61140469656681,-1.078257349331808
-61.662355087947375,-0.12129098304077822
-58.71330547932794,-0.5277436820709361
-55.76425587070851,-0.6735759707024376
-52.81520626208908,-0.48428771096264855
-49.866156653469645,-0.6590840590867408
-46.91710704485021,-0.3668405506538401
-43.96805743623078,-1.2457409184952457
-41.01900782761135,-1.2973421353866286
-38.069958218991914,-0.9979820278688243
-35.12090861037248,-1.170684211257166
-32.17185900175305,-1.3227177767407556
-29.222809393133616,-1.1472332117133008
-26.273759784514183,-1.1659333348905123
-23.32471017589475,-1.221974237649843
-20.375660567275318,-1.9618753007225327
-17.426610958655885,-2.0879512791111385
-14.477561350036453,-2.7037330854691533
-11.52851174141702,-2.7976911784935052
-8.579462132797588,-4.274637099065347
-5.630412524178155,-6.605092504451716
-2.681362915558722,-9.899586866765771
0.26768669306071047,5.3241052563204185
3.216736301680143,8.617060923849047
6.165785910299576,5.694741932295773
9.114835518919008,3.9508736390284325
12.063885127538441,2.6166965076179824
15.012934736157874,2.73874085376886
17.961984344777306,2.446532819370322
20.91103395339674,1.9738939901256467
23.86008356201617,1.8005723690141089
26.809133170635604,1.9882404587238771
29.758182779255037,1.651151414010434
32.707232387874456,1.5432850520457142
35.6562819964939,0.7386894319113546
38.60533160511335,0.6300834279980543
41.55438121373277,1.1316719064218468
44.503430822352186,1.183070115454205
47.45248043097163,1.1723391609923892
50.40153003959108,1.4147473331013831
53.3505796482105,0.7141474028109617
56.29962925682992,1.3259115733613456
59.248678865449364,0.9130083919595844
62.19772847406881,1.248625615993484
65.14677808268823,0.5756739798467609
68.09582769130765,1.2173477490618692
71.0448772999271,0.7523201888358286
73.99392690854654,0.8045504003341304
76.94297651716596,1.9360500026986287
79.89202612578538,1.614974460290746
82.84107573440482,0.901491126740626
85.79012534302427,1.237103570187686
88.73917495164369,1.9903345885023465
91.68822456026311,0.7134578652142262
94.63727416888256,1.1579607374157512
97.586323777502,0.7300576369792982
100.53537338612142,1.1517910782017915
