Radial distances,Tangential velocities
-100.0,-1.2146502672702206
-98.09828351180221,-1.0453203468496244
-96.19656702360442,-0.9376027773571707
-94.29485053540662,-0.6322620532372178
-92.39313404720883,-0.8415205865608189
-90.49141755901104,-0.6129282898675366
-88.58970107081325,-1.0423326374767632
-86.68798458261546,-0.7710085587051401
-84.78626809441766,-0.37629986637277996
-82.88455160621987,-0.6942629474243107
-80.98283511802208,-0.7418309092989586
-79.08111862982429,-0.7677367347553918
-77.1794021416265,-1.0602497959542656
-75.2776856534287,-1.0478050378025772
-73.37596916523091,-1.0500671459559947
-71.47425267703312,-1.0800373769860134
-69.57253618883533,-1.5292930704395187
-67.67081970063754,-0.8630399252779786
-65.76910321243975,-0.6715192964659324
-63.86738672424195,-1.3526361742442465
-61.96567023604416,-1.3118690067577379
-60.06395374784637,-1.3737798260635083
-58.16223725964858,-0.9977617323328001
-56.260520771450786,-1.3426607006857862
-54.358804283252994,-1.3018539617194889
-52.4570877950552,-1.9283537210593755
-50.55537130685741,-1.1450285853533682
-48.65365481865962,-1.5576047154213917
-46.751938330461826,-1.6750808584188006
-44.850221842264034,-2.088489258127235
-42.94850535406624,-2.3680836807772447
-41.04678886586845,-1.6911576957703536
-39.14507237767066,-1.8569925277073518
-37.243355889472866,-1.733993264646972
-35.341639401275074,-2.6714331734356263
-33.43992291307728,-2.206758134169336
-31.53820642487949,-2.3826454518384823
-29.6364899366817,-2.9394553032759783
-27.734773448483907,-2.946137020090161
-25.833056960286115,-3.1465082474291655
-23.931340472088323,-3.192720231222314
-22.02962398389053,-3.3111133829563744
-20.12790749569274,-4.12196172847849
-18.226191007494947,-4.454225372180757
-16.324474519297155,-4.9744242396385365
-14.422758031099363,-5.133778451311197
-12.521041542901571,-6.603562891385881
-10.61932505470378,-7.007372074751705
-8.717608566505987,-8.08633791485915
-6.815892078308195,-9.16783373447043
-4.914175590110403,-9.576095397951203
-3.0124591019126115,-8.183544732725904
-1.1107426137148195,-2.462687062749987
0.7909738744829724,5.629849743339637
2.6926903626807643,9.425649678037075
4.594406850878556,9.488814467893855
6.496123339076348,9.21891194747225
8.39783982727414,8.044762533489664
10.299556315471932,7.238902734016664
12.201272803669724,6.10804187598824
14.102989291867516,5.674715740219974
16.004705780065308,5.376606903870182
17.9064222682631,4.0525627394022985
19.80813875646089,4.467655819180525
21.709855244658684,3.9008961942233737
23.611571732856476,3.8919524151695604
25.513288221054268,3.033490180815391
27.41500470925206,3.4780172071255246
29.31672119744985,3.283099049338336
31.218437685647643,3.2807958633807597
33.120154173845435,2.469697005731528
35.02187066204323,2.6015906457673257
36.92358715024102,2.584926302386942
38.82530363843881,2.6372203842761333
40.7270201266366,2.0951706095748373
42.628736614834395,2.0681492910092043
44.53045310303219,2.4075531038871913
46.43216959122998,1.8756814653432647
48.33388607942777,1.8240918237319927
50.23560256762556,1.8829771991873312
52.137319055823355,1.9666169690810698
54.03903554402115,1.6731509699171478
55.94075203221894,1.660623189665084
57.84246852041673,1.6708261986149076
59.74418500861452,1.9283235148867013
61.645901496812314,1.8108465306446353
63.547617985010106,1.5220654743456898
65.4493344732079,1.790386731906648
67.35105096140569,1.5683900789274616
69.25276744960348,1.7692902706281943
71.15448393780127,1.2185128705870325
73.05620042599907,1.1419886885195065
74.95791691419686,1.087981643344177
76.85963340239465,1.298536871776098
78.76134989059244,1.5617837808605122
80.66306637879023,1.0758746026447459
82.56478286698803,1.612648329802235
84.46649935518582,1.2690947136140256
86.36821584338361,1.8384850409802178
88.2699323315814,1.6960289328689255
90.1716488197792,1.4515711681379149
92.07336530797699,0.9502674826450017
93.97508179617478,1.8458965733034247
95.87679828437257,1.3418419033566145
97.77851477257036,0.8232219533827858
99.68023126076815,0.7841825581151192
101.58194774896594,1.0962226182929646
