Radial distances,Tangential velocities
-100.0,-0.6683756629239266
-98.02803237727359,-0.3693785133246257
-96.05606475454718,-0.4861319893587603
-94.08409713182077,-0.887668402168555
-92.11212950909436,0.006982157115346763
-90.14016188636795,-0.3755047133797662
-88.16819426364154,-0.7570472094299725
-86.19622664091513,-0.707776798065159
-84.22425901818872,0.07101710392804049
-82.25229139546231,-0.4255313937687695
-80.2803237727359,-0.6197784315285274
-78.30835615000949,-0.8261292234401922
-76.33638852728308,-0.6553232937744214
-74.36442090455667,-0.712368131990899
-72.39245328183026,-0.3288664519843652
-70.42048565910385,-0.21318894580136544
-68.44851803637744,-0.4213918859501477
-66.47655041365103,-0.7087009782726741
-64.50458279092462,-0.8219897925049948
-62.532615168198205,-0.5071835605465359
-60.560647545471795,-0.6571626286367213
-58.588679922745385,-0.5649740911916656
-56.616712300018975,-0.8868942614238913
-54.644744677292564,-0.44157553245714676
-52.672777054566154,-0.8665065056795991
-50.700809431839744,-1.0638869888183506
-48.728841809113334,-0.7825933977620209
-46.75687418638692,-0.9325661244376436
-44.78490656366051,-0.656978532930942
-42.8129389409341,-0.8259551351242177
-40.84097131820769,-0.8136209089930072
-38.86900369548128,-0.9119184173701869
-36.89703607275487,-1.218267533286174
-34.92506845002846,-1.141388762718529
-32.95310082730205,-1.6326346884038905
-30.98113320457564,-1.2830748244178434
-29.00916558184923,-1.6953736145807579
-27.03719795912282,-1.4647936311479675
-25.06523033639641,-1.3982235510056935
-23.09326271367,-1.910215661335342
-21.12129509094359,-1.859922667297505
-19.14932746821718,-1.7858649999909173
-17.17735984549077,-2.423383350337014
-15.20539222276436,-2.4969009376548366
-13.23342460003795,-3.1828221710021367
-11.26145697731154,-3.6885982950381258
-9.289489354585129,-4.175591278321983
-7.317521731858719,-5.63467324951356
-5.345554109132308,-6.71561377861367
-3.373586486405898,-9.037879490663816
-1.401618863679488,-10.530658297766168
0.5703487590469223,7.562066681628072
2.5423163817733325,10.66014712829135
4.514284004499743,7.651486171812566
6.486251627226153,5.545190339929492
8.458219249952563,4.732000692905852
10.430186872678973,3.5873964018443374
12.402154495405384,3.3291594040199177
14.374122118131794,2.551786291758241
16.346089740858204,1.9459530303223207
18.318057363584614,1.9866631582909695
20.290024986311025,1.546099695379237
22.261992609037435,1.9342208559032268
24.233960231763845,1.440959388723739
26.205927854490255,1.451076623551049
28.17789547721668,1.2197646116365437
30.149863099943076,0.9061249873901801
32.12183072266947,1.4989931077880632
34.093798345395896,1.1460072035354556
36.06576596812232,1.297378806788638
38.03773359084872,1.0567712850277597
40.00970121357511,1.0160545125055291
41.98166883630154,1.387876130863807
43.95363645902796,1.153537325672697
45.92560408175436,1.2889847581325475
47.897571704480754,0.8557751051430356
49.86953932720718,1.2724723482390405
51.8415069499336,1.1127802228344688
53.81347457266,1.046419459961592
55.785442195386395,1.2684817753381374
57.75740981811282,1.105533323969029
59.729377440839244,0.6568951342851621
61.70134506356564,1.4047128129687965
63.673312686292036,0.7655492174301939
65.64528030901846,0.9630342642441283
67.61724793174488,1.3688393831047596
69.58921555447128,0.8407377294318046
71.56118317719768,0.8399531578850663
73.5331507999241,1.6128885387518355
75.50511842265053,1.2307850313204116
77.47708604537692,0.9747459290781078
79.44905366810332,0.4006815865955886
81.42102129082974,0.8689679653090621
83.39298891355617,1.3150872633628425
85.36495653628256,1.008628555437716
87.33692415900896,0.8871098411969813
89.30889178173538,0.24461129472434506
91.28085940446181,1.4128666703616577
93.2528270271882,1.264176422756661
95.2247946499146,0.6782313469364067
97.19676227264102,1.3146144232254502
99.16872989536745,0.65552033131105
101.14069751809384,0.9251142810606561
