Radial distances,Tangential velocities
-100.0,-0.9072743029482672
-98.34018424525462,-1.1156482694102046
-96.68036849050924,-1.4681868203511472
-95.02055273576386,-1.1992784405576193
-93.36073698101848,-1.4185547042710973
-91.7009212262731,-1.352289798922896
-90.04110547152771,-1.4649527370447217
-88.38128971678233,-1.147481017336721
-86.72147396203695,-1.4299276373038217
-85.06165820729157,-1.4797001432447376
-83.40184245254619,-0.5717211420017042
-81.74202669780081,-0.8397616157344503
-80.08221094305543,-1.2845675370110372
-78.42239518831005,-1.2553975314777692
-76.76257943356467,-1.0781769080222656
-75.10276367881929,-0.9518871779030809
-73.4429479240739,-0.7503023850146257
-71.78313216932852,-1.3337985493490847
-70.12331641458314,-1.0894766794324506
-68.46350065983776,-1.2566575725752902
-66.80368490509238,-1.3659073635996497
-65.143869150347,-1.3074697022003448
-63.48405339560162,-1.0877611550616106
-61.82423764085624,-0.9746241276545109
-60.16442188611086,-1.3386991475165604
-58.50460613136548,-1.5142539904510484
-56.8447903766201,-1.0228806253604108
-55.184974621874716,-1.655200443136562
-53.525158867129335,-1.5562861057599235
-51.865343112383954,-1.500090287932855
-50.20552735763857,-1.149550878066702
-48.54571160289319,-1.6519361337484846
-46.88589584814781,-1.689266890859183
-45.22608009340243,-1.7092276653540401
-43.56626433865705,-1.3689006567158843
-41.90644858391167,-1.3385098020914523
-40.24663282916629,-1.745848995721205
-38.58681707442091,-1.4065652297476643
-36.927001319675526,-1.7157593604423136
-35.267185564930145,-1.7146177974164258
-33.607369810184764,-1.753534914511502
-31.947554055439383,-2.040453787983423
-30.287738300694002,-1.9620080716981494
-28.62792254594862,-2.039994867477006
-26.96810679120324,-2.1965938236317877
-25.30829103645786,-2.307921746411875
-23.64847528171248,-2.328865080946129
-21.988659526967098,-2.840663823543945
-20.328843772221717,-2.5398356082567792
-18.669028017476336,-3.09963899975282
-17.009212262730955,-2.8488737243611295
-15.349396507985574,-3.5113848513950345
-13.689580753240193,-3.9716000060288166
-12.029764998494812,-4.2620263372840785
-10.369949243749431,-4.860542679270304
-8.71013348900405,-5.048255491455489
-7.05031773425867,-6.575341609010883
-5.390501979513289,-7.747556512321382
-3.730686224767908,-11.28842250179079
-2.070870470022527,-14.432876108359173
-0.411054715277146,-7.980805410056776
1.248761039468235,13.955183870607115
2.908576794213616,11.5297105025897
4.568392548958997,8.080954971008353
6.228208303704378,5.864101416735356
7.8880240584497585,4.510604235690695
9.54783981319514,3.657886131336886
11.20765556794052,2.921864559928728
12.867471322685901,2.656513589061943
14.527287077431282,2.347134279809211
16.187102832176663,1.5184445945419136
17.846918586922044,1.9071765752161882
19.506734341667425,1.4879345166108324
21.166550096412806,1.396862724242193
22.826365851158187,1.1144104243188848
24.486181605903568,1.38274394162327
26.14599736064895,1.2982104436872102
27.80581311539433,0.9075392027630673
29.46562887013971,0.6709006673122699
31.12544462488509,0.6405035695163479
32.78526037963047,1.0365417024848378
34.44507613437585,0.5699457902402321
36.104891889121234,0.5604432615576052
37.764707643866615,0.5619437907646434
39.424523398611996,0.00262352502672214
41.08433915335738,0.5627591605666697
42.74415490810276,0.43938401747556277
44.40397066284814,0.7192397989396673
46.06378641759352,0.7084403898005218
47.7236021723389,0.11266724437836417
49.38341792708428,0.5996833653912219
51.04323368182966,0.8145805106171924
52.70304943657504,0.273385023722992
54.362865191320424,0.35147038084747506
56.022680946065805,0.425197907828998
57.682496700811186,0.278261218850405
59.342312455556566,0.5217035685616351
61.00212821030195,0.05404349036490219
62.66194396504733,1.098325332414953
64.32175971979271,0.21676087264784127
65.98157547453809,0.8144917099994584
67.64139122928347,0.7639343842802337
69.30120698402885,0.4548112124953123
70.96102273877423,0.1735680854569135
72.62083849351961,0.10796324249328981
74.280654248265,0.8071989422604595
75.94047000301038,0.5097308858500287
77.60028575775576,0.2805797251702642
79.26010151250114,1.1306876581221714
80.91991726724652,0.7921787818150152
82.5797330219919,0.3897691875288216
84.23954877673728,0.33550182306742793
85.89936453148266,0.5452929352044837
87.55918028622804,0.844480176916159
89.21899604097342,0.12547276237470317
90.8788117957188,0.02431790937115086
92.53862755046418,0.8510446979606239
94.19844330520957,0.13753251341388995
95.85825905995495,0.663485213387131
97.51807481470033,0.9525861760258465
99.17789056944571,0.37721097210138077
100.83770632419109,0.6475102065265943
