Radial distances,Tangential velocities
-100.0,-0.7703350519770935
-97.37747523611961,-0.7346889412688664
-94.75495047223922,-0.1561214092478791
-92.13242570835882,-0.1655827730314059
-89.50990094447843,-0.3724828812508402
-86.88737618059804,-0.3006984993052673
-84.26485141671765,-0.9121562733146761
-81.64232665283726,-1.0786769254203565
-79.01980188895686,-0.8260862004035988
-76.39727712507647,-0.518417342871935
-73.77475236119608,-0.7021859641138479
-71.15222759731569,-1.0867280464390006
-68.5297028334353,-0.9324355406751983
-65.9071780695549,-0.7898020485149457
-63.28465330567451,-1.290854358452554
-60.66212854179412,-1.1355591868410202
-58.039603777913726,-1.5811948733103753
-55.417079014033334,-1.1097096832610398
-52.79455425015294,-1.3912278896874581
-50.17202948627255,-0.975810295100324
-47.54950472239216,-1.0916740935480305
-44.926979958511765,-1.2988515026921088
-42.30445519463137,-1.1685188276837157
-39.68193043075098,-1.6438604091524027
-37.05940566687059,-1.8236090724302874
-34.4368809029902,-1.7082939863800208
-31.814356139109805,-1.951831859924389
-29.191831375229413,-2.3932268887154593
-26.56930661134902,-2.119163951401303
-23.94678184746863,-2.4645490551318447
-21.324257083588236,-2.878094962787746
-18.701732319707844,-3.2658717665482766
-16.079207555827452,-4.205096544780128
-13.45668279194706,-4.709050276137215
-10.834158028066668,-5.873001781308184
-8.211633264186275,-7.881319351001545
-5.589108500305883,-10.810989670989287
-2.9665837364254912,-16.294396216989014
-0.3440589725450991,-2.3974297110706515
2.278465791335293,17.277233475331
4.900990555215685,11.56197798983541
7.523515319096077,8.009174564542539
10.14604008297647,6.362164206045478
12.768564846856862,4.98043503265418
15.391089610737254,4.139776660539223
18.013614374617646,3.4880218081258816
20.636139138498038,3.3599475364429754
23.25866390237843,3.579110087132637
25.881188666258822,2.7112583970815063
28.503713430139214,2.510302100595833
31.126238194019606,1.8811215012721203
33.7487629579,2.1240394915697367
36.37128772178039,1.6282045836550652
38.99381248566078,1.7895956007203229
41.616337249541175,1.789892091249897
44.23886201342157,1.7600879477415239
46.86138677730196,1.6503919807281346
49.48391154118235,1.3595223843385875
52.10643630506274,0.8366287363774856
54.728961068943136,0.89519052246501
57.35148583282353,1.5493542948727732
59.97401059670392,1.9560382603157382
62.59653536058431,1.1519821436151407
65.2190601244647,1.0399679920057887
67.8415848883451,1.324799538004827
70.46410965222549,0.9996397309613785
73.08663441610588,1.0676657177069755
75.70915917998627,1.056581241758551
78.33168394386666,1.3204050598118724
80.95420870774706,0.9601638797769683
83.57673347162745,1.1014341500858895
86.19925823550784,1.152812128456295
88.82178299938823,1.0814828424593304
91.44430776326863,1.1470901986639293
94.06683252714902,1.3732978977181827
96.68935729102941,0.9547213590200295
99.3118820549098,1.1498561990320748
101.9344068187902,1.253245527427337
