Radial distances,Tangential velocities
-100.0,-0.976830468235622
-98.45469416988126,-0.666920505728163
-96.90938833976253,-0.06474624378501327
-95.3640825096438,-0.7275315764253427
-93.81877667952506,-0.7820934474810798
-92.27347084940632,-0.6082700324677306
-90.72816501928759,-0.4558974727043223
-89.18285918916885,-1.1108046101568818
-87.63755335905012,-0.9060856989378356
-86.09224752893138,-0.8263610500048344
-84.54694169881265,-0.3989122849323682
-83.00163586869391,-0.7872282339317632
-81.45633003857517,-0.7949181268062698
-79.91102420845644,-1.0859129999594521
-78.3657183783377,-0.9302982937638016
-76.82041254821897,-1.1509765429206804
-75.27510671810023,-0.744253047871702
-73.7298008879815,-0.8746141271460642
-72.18449505786276,-1.1698282662063026
-70.63918922774403,-1.1626808256862744
-69.09388339762529,-1.1375025772392895
-67.54857756750656,-1.181172857631466
-66.00327173738782,-0.8493652743461374
-64.45796590726908,-1.5203568218605135
-62.91266007715035,-1.4275965899409
-61.367354247031614,-1.1339038871101796
-59.82204841691288,-1.0093993270521329
-58.27674258679414,-1.1648172581454905
-56.73143675667541,-1.3437460553300402
-55.18613092655667,-0.7613520938524062
-53.640825096437936,-1.3857920415187963
-52.0955192663192,-1.55455241679365
-50.550213436200465,-1.2002595133590626
-49.00490760608173,-1.4962919642647063
-47.459601775962994,-1.1767159290766012
-45.91429594584426,-0.8539270596050699
-44.36899011572552,-1.4811656812772198
-42.82368428560679,-1.1841913374777484
-41.27837845548805,-1.0318425577925106
-39.73307262536932,-1.7943402712358227
-38.18776679525058,-2.0272829900376137
-36.642460965131846,-1.7522560650839556
-35.09715513501311,-1.9882149204158823
-33.551849304894375,-2.272935425013287
-32.00654347477564,-2.5269602327826477
-30.461237644656904,-2.444664932271208
-28.91593181453817,-2.3213579054618427
-27.370625984419434,-2.5094503077555768
-25.825320154300698,-2.6916329668178784
-24.280014324181963,-2.0287266223167464
-22.734708494063227,-2.9999528108208597
-21.18940266394449,-3.2041378921609915
-19.644096833825756,-3.4657235287814476
-18.09879100370702,-3.6838617378171072
-16.553485173588285,-3.922890022181463
-15.00817934346955,-4.3526842595354225
-13.462873513350814,-4.547610715394485
-11.917567683232079,-5.193375112150045
-10.372261853113343,-5.632677836696852
-8.826956022994608,-6.493160270620428
-7.281650192875873,-7.271501627354866
-5.736344362757137,-7.947058692216777
-4.191038532638402,-7.939718864054511
-2.645732702519666,-7.447689906591346
-1.1004268724009307,-4.625540250885299
0.4448789577178047,1.5065937462745371
1.9901847878365402,6.039522022896694
3.5354906179552756,7.990285162553844
5.080796448074011,7.9487511501315256
6.6261022781927466,7.487063960887175
8.171408108311482,6.922225359341952
9.716713938430217,6.509315049395035
11.262019768548953,5.572835614686632
12.807325598667688,4.895435725902421
14.352631428786424,4.072597322229129
15.89793725890516,4.441659172729501
17.443243089023895,3.6431857098146687
18.98854891914263,3.2725208297387223
20.533854749261366,2.6604406057329566
22.0791605793801,2.7022045100025034
23.624466409498837,2.9982331589340965
25.169772239617572,2.497620868325827
26.715078069736307,2.70649381579296
28.260383899855043,2.395906232713282
29.80568972997378,2.72852406826973
31.350995560092514,2.1719013194140127
32.89630139021125,2.1990332414437193
34.441607220329985,2.1673889745123005
35.98691305044872,1.426977348494146
37.532218880567456,1.9168236960325866
39.07752471068619,2.0804345804250093
40.62283054080493,1.1897580536160062
42.16813637092366,1.5417436850400288
43.7134422010424,1.3868318177906471
45.25874803116113,1.0862529455848373
46.80405386127987,1.1403427313659198
48.349359691398604,1.1317392349761393
49.89466552151734,1.2195766152160878
51.439971351636075,1.3618656977519852
52.98527718175481,1.7452222445149914
54.530583011873546,1.5163186754324764
56.07588884199228,0.6404033402065659
57.62119467211102,0.8115911431741655
59.16650050222975,1.0751638980506626
60.71180633234849,1.1253875492675764
62.25711216246722,1.0707304841087781
63.80241799258596,0.8191647854248244
65.3477238227047,1.099727739671079
66.89302965282343,0.9154000143501054
68.43833548294216,0.5540868672196625
69.9836413130609,1.17420760059076
71.52894714317964,0.9763761717963032
73.07425297329837,0.8787709376832286
74.6195588034171,0.8069455839515097
76.16486463353584,0.7940933327194071
77.71017046365458,0.9767944470360092
79.25547629377331,0.480811645528877
80.80078212389205,1.1138427274640836
82.34608795401078,1.0477120011288834
83.89139378412952,0.7725652695552928
85.43669961424825,1.5651721015162874
86.98200544436699,1.4032116431540635
88.52731127448573,0.9781033886263449
90.07261710460446,0.5544205121585708
91.6179229347232,0.8806309002473584
93.16322876484193,0.7949756893519733
94.70853459496067,0.891940488232049
96.2538404250794,1.261301115617394
97.79914625519814,0.64943505156067
99.34445208531687,0.7391608810723863
100.88975791543561,0.6817265767630645
