Radial distances,Tangential velocities
-100.0,-0.8466327771828872
-97.33278594380151,-0.6839916025081985
-94.66557188760302,-0.5437896229169885
-91.99835783140453,0.005479890740172133
-89.33114377520604,-0.6210027827686424
-86.66392971900756,-0.47078905612882316
-83.99671566280907,-0.3772755486165966
-81.32950160661058,-0.7716933639565098
-78.66228755041209,-0.7423576857861685
-75.9950734942136,-0.3113485472989721
-73.32785943801511,-0.37567588755667297
-70.66064538181662,-0.5324247850000297
-67.99343132561813,-0.7275343536995651
-65.32621726941964,-0.5947649238287426
-62.659003213221155,-0.8910459698527851
-59.991789157022666,-0.9137186668948936
-57.32457510082418,-0.8515882079007692
-54.65736104462569,-0.8555605491620168
-51.9901469884272,-0.42506042867084587
-49.32293293222871,-0.6867787557534977
-46.65571887603022,-0.6201236704261922
-43.98850481983173,-0.6864500451421001
-41.32129076363324,-0.43607849738767884
-38.654076707434754,-0.9398421291131287
-35.986862651236265,-1.3216690575138064
-33.319648595037776,-1.3037480279150244
-30.652434538839287,-0.9961707931041581
-27.9852204826408,-1.1585969223593229
-25.31800642644231,-1.0950512555582261
-22.65079237024382,-0.8646803789554933
-19.98357831404533,-1.108171210144353
-17.316364257846843,-1.141325838772359
-14.649150201648354,-1.740493862680779
-11.981936145449865,-1.77810752830024
-9.314722089251376,-2.044777408623133
-6.647508033052887,-2.4884418160741992
-3.980293976854398,-2.6569395798586104
-1.313079920655909,-1.5390630030088976
1.35413413554258,1.610439237785686
4.021348191741069,1.5809878248071232
6.688562247939558,1.5174556893946234
9.355776304138047,0.9384675607130382
12.022990360336536,0.8002864003334071
14.690204416535025,0.9900007365275627
17.357418472733514,0.8193751340639934
20.024632528932003,0.5297596314996449
22.69184658513049,0.354783823146602
25.35906064132898,1.127969843419471
28.02627469752747,0.9559613916480296
30.693488753725944,0.7728637914271876
33.36070280992445,0.3295815485249856
36.02791686612295,-0.10033667824164644
38.695130922321425,0.005414933173256309
41.3623449785199,0.9298362235732187
44.0295590347184,0.5834230744765507
46.696773090916906,0.9538212037937241
49.36398714711538,0.8041985485645662
52.031201203313856,0.029162060863212436
54.69841525951236,0.4674561347531612
57.36562931571086,0.8961276406199079
60.03284337190934,0.3208509017691849
62.70005742810781,1.1247881861365636
65.36727148430631,0.6573733690521686
68.03448554050482,0.8484202803020222
70.70169959670329,0.37136341628310826
73.36891365290177,0.42071429363532414
76.03612770910027,0.6642807554629138
78.70334176529877,0.17875235985379506
81.37055582149725,0.33362015912758053
84.03776987769572,0.6582995403452327
86.70498393389423,0.16183546818437616
89.37219799009273,0.19963609414153677
92.0394120462912,0.9637335913792946
94.70662610248968,0.9648502053246828
97.37384015868818,1.082301501718958
100.04105421488669,0.41695003814587533
