Radial distances,Tangential velocities
-100.0,-0.16466064022541746
-98.93605349624701,-0.3096823091403441
-97.87210699249403,-0.5843420812477695
-96.80816048874104,-0.5629847068268129
-95.74421398498805,-0.23081363735022972
-94.68026748123506,-0.7576076835027524
-93.61632097748208,-0.7561178738803588
-92.55237447372909,-0.666074391485334
-91.4884279699761,-0.5764382471077365
-90.42448146622311,-0.8618524304044427
-89.36053496247013,-0.6819451578800376
-88.29658845871714,-0.4829731892050332
-87.23264195496415,-0.45364521667624325
-86.16869545121116,-0.46118593681375575
-85.10474894745818,-0.23598043069927663
-84.04080244370519,-0.45825690911293365
-82.9768559399522,-0.35639474300173
-81.91290943619921,-0.4239049386397931
-80.84896293244623,-0.6729932286327802
-79.78501642869324,-0.3412432887026515
-78.72106992494025,-0.3459041080015379
-77.65712342118726,-0.11463968802289536
-76.59317691743428,-0.43795461347826165
-75.52923041368129,-0.5302311908406812
-74.4652839099283,-0.7880149619772495
-73.40133740617532,-0.6414239877724665
-72.33739090242233,-0.5512513242989102
-71.27344439866934,-0.6672471012295859
-70.20949789491635,-0.35523044698052453
-69.14555139116337,-0.9467074962056291
-68.08160488741038,-0.7675260420714927
-67.01765838365739,-0.8583494663113364
-65.9537118799044,-0.4642717819464042
-64.88976537615142,-0.6417114795403774
-63.82581887239843,-0.7531388701423222
-62.76187236864544,-0.5746086042453603
-61.697925864892454,-0.5687037585109515
-60.63397936113947,-0.2940028420207454
-59.57003285738648,-0.9329061626191779
-58.50608635363349,-0.45034318253914274
-57.442139849880505,-0.7110327315383365
-56.37819334612752,-0.26822672100057476
-55.31424684237453,-0.5970911102356862
-54.25030033862154,-0.38635949377421563
-53.186353834868555,-0.3347304845633083
-52.12240733111557,-0.8366631726520888
-51.05846082736258,-0.6183183744323771
-49.99451432360959,-0.6898709158602202
-48.930567819856606,-0.551537862389028
-47.86662131610362,-0.6449806824631574
-46.80267481235063,-1.2907030443759977
-45.73872830859764,-0.8870983588201254
-44.674781804844656,-0.7548851217170105
-43.61083530109167,-0.6754784805785748
-42.54688879733868,-0.5725061095500975
-41.482942293585694,-1.161326348705367
-40.41899578983271,-0.8663118273057528
