Radial distances,Tangential velocities
-100.0,-1.1820138562822937
-98.19339377785204,-0.7617652191595193
-96.38678755570407,-1.5249416956680115
-94.58018133355611,-0.9499771311203195
-92.77357511140815,-0.8921515440537086
-90.96696888926019,-0.9748806561662468
-89.16036266711222,-0.6193064556023472
-87.35375644496426,-0.7950981565931677
-85.5471502228163,-1.1789006218530909
-83.74054400066834,-0.7912895296953897
-81.93393777852037,-0.7303784331593618
-80.12733155637241,-0.7538995151950237
-78.32072533422445,-1.0481511635793317
-76.51411911207649,-1.0244580520325013
-74.70751288992852,-1.0921328312269385
-72.90090666778056,-1.4573860690847706
-71.0943004456326,-1.2492638724681078
-69.28769422348464,-1.1735293060416851
-67.48108800133667,-1.020462118248391
-65.67448177918871,-1.0658461919937132
-63.86787555704075,-1.4532486741597987
-62.061269334892785,-1.1577426411164322
-60.25466311274482,-1.2394931804428204
-58.44805689059686,-1.6602032672897185
-56.6414506684489,-1.3176157376767437
-54.834844446300934,-1.4928749829790104
-53.02823822415297,-1.6632850687599114
-51.22163200200501,-1.4280663885972993
-49.41502577985705,-1.3515467154998346
-47.608419557709084,-1.4800049573118865
-45.80181333556112,-1.7542789586113743
-43.99520711341316,-1.9639493943347486
-42.188600891265196,-1.9243250918169592
-40.38199466911723,-1.8490284582413856
-38.57538844696927,-2.1420655046273334
-36.76878222482131,-2.544472648065417
-34.962176002673345,-2.5699417255973316
-33.15556978052538,-2.6278459870806223
-31.34896355837742,-2.9675045241597413
-29.542357336229458,-2.863728936198191
-27.735751114081495,-3.0148477602956496
-25.929144891933532,-3.186023586190573
-24.12253866978557,-3.162676924833646
-22.315932447637607,-3.820338150133141
-20.509326225489644,-3.9256915575989026
-18.702720003341682,-4.3341775065734796
-16.89611378119372,-5.123747869518999
-15.089507559045757,-5.623695965257682
-13.282901336897794,-5.923377389562296
-11.476295114749831,-6.924654728095828
-9.669688892601869,-8.01433005835543
-7.863082670453906,-9.22813444414388
-6.0564764483059434,-10.338531453927878
-4.249870226157981,-12.464506855854996
-2.443264004010018,-12.611045520132754
-0.6366577818620556,-5.474177666212237
1.169948440285907,8.886907083681946
2.9765546624338697,13.3945105713561
4.783160884581832,12.131797093516802
6.589767106729795,10.781529982968951
8.396373328877758,9.13514269329069
10.20297955102572,7.793624161815271
12.009585773173683,6.94394701757113
13.816191995321645,5.968318647465868
15.622798217469608,5.762555895889093
17.42940443961757,4.6961690221931045
19.236010661765533,4.323372404953093
21.042616883913496,4.044334477747934
22.84922310606146,3.948852990881192
24.65582932820942,3.676680332061303
26.462435550357384,3.2461305581605338
28.269041772505346,3.198291753929954
30.07564799465331,3.2296547130056985
31.88225421680127,2.5619443650329035
33.688860438949234,2.8346794463849654
35.4954666610972,2.0908965784459275
37.30207288324516,2.6807114036015403
39.10867910539312,2.5317098954575443
40.915285327541085,2.1616319346857655
42.72189154968905,2.0585605234580635
44.52849777183701,2.0549871344420674
46.33510399398497,2.243425599512425
48.141710216132935,2.0845516842486345
49.9483164382809,1.692855341742596
51.75492266042886,1.9591426988577993
53.56152888257682,2.231341300725895
55.368135104724786,1.5675957177768218
57.17474132687275,1.7217592795131922
58.98134754902071,1.6452945323739632
60.787953771168674,1.2059277489856506
62.594559993316636,1.5133190391131977
64.4011662154646,1.596230615905436
66.20777243761256,1.5322472055112828
68.01437865976052,1.2807630672131756
69.82098488190849,1.4079918543945698
71.62759110405645,0.9232235235877362
73.43419732620441,1.8289629314340747
75.24080354835237,1.3159096712841594
77.04740977050034,1.528651678548179
78.8540159926483,1.5608380881486077
80.66062221479626,1.8750855732710436
82.46722843694423,1.6115904703988686
84.27383465909219,0.7147670479298373
86.08044088124015,0.8019277642462591
87.88704710338811,1.0135039907096413
89.69365332553608,1.0701041265658682
91.50025954768404,0.8758644462969057
93.306865769832,1.1982041097710052
95.11347199197996,1.0524232070577524
96.92007821412793,1.232755158091216
98.72668443627589,1.1957427316432163
100.53329065842385,1.103389188031584
