Radial distances,Tangential velocities
-100.0,-0.11824811160771642
-98.55306518748253,-0.49312656834875523
-97.10613037496506,-0.6273417405127468
-95.6591955624476,-0.4572786713021706
-94.21226074993012,-1.2070945791360614
-92.76532593741265,-0.6700444362469562
-91.31839112489519,-0.680540167032746
-89.87145631237772,-0.7254270886703658
-88.42452149986025,-0.31576532020188686
-86.97758668734278,-0.5816529437245042
-85.53065187482531,-0.6758235766687457
-84.08371706230784,-0.9405513349913024
-82.63678224979037,-0.5774171630283225
-81.1898474372729,-0.7074565366321246
-79.74291262475543,-0.562809695651348
-78.29597781223796,-0.5087586518329525
-76.8490429997205,-0.7975444011134292
-75.40210818720303,-0.9944651443848238
-73.95517337468556,-0.7264576347464897
-72.50823856216809,-1.0727766247243449
-71.06130374965062,-0.9123254110956076
-69.61436893713315,-0.34962879855592266
-68.16743412461568,-1.0292984369676765
-66.72049931209821,-1.2793853583730124
-65.27356449958074,-1.1230639188033433
-63.826629687063274,-1.3387097075492358
-62.379694874545805,-0.9377395207502621
-60.932760062028336,-1.3435639169937628
-59.48582524951087,-1.067978363100455
-58.0388904369934,-1.0290820741910962
-56.59195562447593,-0.8192019028255921
-55.14502081195846,-0.8862319838623622
-53.69808599944099,-1.430821027610904
-52.25115118692352,-1.533222142173082
-50.80421637440605,-1.4923259457697111
-49.357281561888584,-1.2244585425498244
-47.910346749371115,-1.7412987813968392
-46.463411936853646,-0.9561929171482704
-45.01647712433618,-1.829656554420085
-43.56954231181871,-1.7423754981305621
-42.12260749930124,-1.7557398814522935
-40.67567268678377,-2.1132768229875523
-39.2287378742663,-1.9331107547637574
-37.78180306174883,-2.031019291842244
-36.33486824923136,-1.8272472792746228
-34.887933436713894,-2.643614771548175
-33.440998624196425,-2.269143879727925
-31.994063811678956,-1.8985071616422022
-30.547128999161487,-2.157498418094979
-29.100194186644018,-2.654582910309103
-27.65325937412655,-3.1722599603123127
-26.20632456160908,-3.292189191902141
-24.75938974909161,-2.9516253982694534
-23.31245493657414,-3.2904020919674575
-21.865520124056673,-4.1864996184817524
-20.418585311539204,-4.25557335099192
-18.971650499021735,-4.539282178438146
-17.524715686504265,-4.816431479042489
-16.077780873986796,-4.938966807603333
-14.630846061469327,-5.484078572905027
-13.183911248951858,-6.073605467267882
-11.73697643643439,-6.9641842661950655
-10.29004162391692,-7.9587161960153905
-8.843106811399451,-9.335880365833212
-7.396171998881982,-10.950055365062713
-5.949237186364513,-13.352148667740792
-4.502302373847044,-17.734246553862345
-3.055367561329575,-24.310077145684893
-1.6084327488121062,-36.71265428924943
-0.16149793629463716,-18.710092623920655
1.2854368762228319,41.02376212523378
2.732371688740301,29.148670580341093
4.17930650125777,20.618825584188162
5.626241313775239,15.901588951390973
7.073176126292708,12.896985414866336
8.520110938810177,11.277463731115521
9.967045751327646,9.714904104270524
11.413980563845115,8.125901722667919
12.860915376362584,7.452618238297002
14.307850188880053,6.6233634947102065
15.754785001397522,5.93955438812515
17.20171981391499,5.601406776106637
18.64865462643246,4.950711274916455
20.09558943894993,5.176089950655624
21.5425242514674,4.732128740178091
22.989459063984867,3.7272772051847713
24.436393876502336,4.0181867558692534
25.883328689019805,3.7885422918075675
27.330263501537274,4.042212046327117
28.777198314054743,3.6474732304717117
30.224133126572212,3.2996702406075293
31.67106793908968,3.030504021499625
33.11800275160715,3.1890321135987545
34.56493756412462,2.6173904638621694
36.01187237664209,3.251256328226073
37.45880718915956,2.7636163237664797
38.90574200167703,2.910372808941369
40.352676814194496,2.894586183599486
41.799611626711965,2.3938090620251087
43.246546439229434,2.799387323764524
44.6934812517469,2.4449034510747185
46.14041606426437,2.0356389692984744
47.58735087678184,2.1689658244969148
49.03428568929931,2.4230452488206433
50.48122050181678,1.93920740502868
51.92815531433425,2.1952433121244357
53.37509012685172,2.1022442692949186
54.822024939369186,1.8837583032558447
56.268959751886655,2.0041156000181637
57.715894564404124,2.384189950723469
59.16282937692159,1.8980155132481864
60.60976418943906,2.1184142625178515
62.05669900195653,1.7520032036996325
63.503633814474,1.8921613966545943
64.95056862699147,1.329663625494685
66.39750343950894,1.654266823122343
67.8444382520264,1.4945959135204034
69.29137306454388,1.8800385846711842
70.73830787706135,1.9882243784584257
72.18524268957881,1.6645488451511332
73.63217750209628,1.8186484597851453
75.07911231461375,1.4029313901040723
76.52604712713122,1.6693106758381595
77.97298193964869,1.7845668162071824
79.41991675216616,1.874149230123603
80.86685156468363,2.13553052297066
82.3137863772011,1.1191763232621348
83.76072118971857,1.791290380921759
85.20765600223604,1.6269992795573427
86.6545908147535,2.0740139207858754
88.10152562727097,0.7585427030233172
89.54846043978844,1.728716388346514
90.99539525230591,1.2446699684968174
92.44233006482338,1.847204823553203
93.88926487734085,1.1884281478069194
95.33619968985832,1.5392697768958374
96.78313450237579,2.0419821002276715
98.23006931489326,1.204124494357934
99.67700412741073,2.318105833123618
101.1239389399282,1.6885046473864873
