Radial distances,Tangential velocities
-100.0,-0.24968806140742578
-97.91192264485724,-0.2726331868073267
-95.82384528971448,0.025032453232772922
-93.73576793457173,-0.5467285582962951
-91.64769057942897,-0.19758638402327672
-89.55961322428621,0.06444704710930843
-87.47153586914345,-0.3719962344115228
-85.3834585140007,-0.38813534107712405
-83.29538115885794,-0.6507916611639291
-81.20730380371518,-0.2229262277919269
-79.11922644857242,-0.28535364699893545
-77.03114909342966,-0.10546365818023018
-74.9430717382869,-0.23522396030967135
-72.85499438314415,0.12383824727089282
-70.76691702800139,-0.9101264447886794
-68.67883967285863,-0.5409568494555383
-66.59076231771587,-0.4460991661490909
-64.50268496257311,-0.4260302844574299
-62.414607607430355,-0.5419312786631987
-60.3265302522876,-1.1230265997732694
-58.23845289714484,-0.5625816631137399
-56.15037554200208,-0.4912852624267236
-54.06229818685932,-0.9846445767200083
-51.974220831716565,-0.6741526731459246
-49.88614347657381,-0.8607996238582472
-47.79806612143105,-0.8178765544508007
-45.70998876628829,-1.1480160377431212
-43.62191141114553,-0.851766222375004
-41.533834056002775,-0.5606855117943161
-39.44575670086002,-0.7251017966626925
-37.35767934571726,-1.6169831903279208
-35.2696019905745,-1.6518729410563797
-33.18152463543174,-1.6921802501420922
-31.093447280288984,-1.7291960489708538
-29.005369925146226,-1.2437030843245218
-26.917292570003468,-1.8240246424710402
-24.82921521486071,-1.905092289268276
-22.741137859717952,-2.571446563990767
-20.653060504575194,-2.9288974377664125
-18.564983149432436,-2.554017108039375
-16.476905794289678,-3.6301276444803
-14.38882843914692,-4.118754303547493
-12.300751084004162,-4.667544536018996
-10.212673728861404,-5.312012261771757
-8.124596373718646,-6.192384753109008
-6.036519018575888,-9.006069717186943
-3.9484416634331296,-10.145443250070471
-1.8603643082903716,-8.210446562347938
0.22771304685238647,4.985797599015783
2.3157904019951445,11.22954359542738
4.403867757137903,9.697545675062516
6.491945112280661,8.048014843443505
8.580022467423419,5.896074025842426
10.668099822566177,5.516882348150973
12.756177177708935,4.832137366084409
14.844254532851693,4.30304226030556
16.93233188799445,3.522527043504611
19.02040924313721,3.601814851518309
21.108486598279967,3.1720293077794506
23.196563953422725,3.122292289737955
25.284641308565483,2.4433015244688736
27.37271866370824,2.5270214371619923
29.460796018851,2.321936720769524
31.548873373993757,2.5627608681016225
33.636950729136515,2.36552450450827
35.72502808427927,2.5014850568225455
37.81310543942203,1.9980931127778594
39.90118279456479,1.90455814527199
41.98926014970755,1.86059985530803
44.077337504850306,1.77720502744458
46.165414859993064,1.6410933611736438
48.25349221513582,2.194952104311947
50.34156957027858,1.3825821900465556
52.42964692542134,1.6391920749157616
54.517724280564096,1.5299152827245508
56.605801635706854,1.7935918129762451
58.69387899084961,1.5095209180203784
60.78195634599237,1.4157650958056305
62.87003370113513,0.9394054146457476
64.95811105627789,1.0156007627493036
67.04618841142064,1.2841444083872489
69.1342657665634,0.9721187365850856
71.22234312170616,1.780355657068788
73.31042047684892,1.2784868423579436
75.39849783199168,1.0792136281697775
77.48657518713443,1.1175435634887676
79.57465254227719,0.9383828139869586
81.66272989741995,1.3249162591169614
83.75080725256271,1.087564145541917
85.83888460770547,1.1704998676258949
87.92696196284822,1.1170610050825267
90.01503931799098,1.2300697782753203
92.10311667313374,1.272960141269152
94.1911940282765,1.9187753640098173
96.27927138341926,1.1870376740673887
98.36734873856201,1.9167112586867174
100.45542609370477,1.4841607531992913
