Radial distances,Tangential velocities
-100.0,-0.8087030970404367
-98.3205279996048,-1.131898495407428
-96.64105599920961,-0.9962468035450273
-94.96158399881442,-0.9095432541925974
-93.28211199841923,-1.2882528942902547
-91.60263999802403,-1.3174308326443367
-89.92316799762884,-1.4601782209009087
-88.24369599723364,-1.2996210035278688
-86.56422399683845,-1.423320289340833
-84.88475199644326,-1.2817974487092887
-83.20527999604806,-1.019857586000069
-81.52580799565287,-1.4354179965043088
-79.84633599525768,-1.1937441045420838
-78.16686399486248,-1.0609371099408293
-76.48739199446729,-1.5399490325588383
-74.8079199940721,-1.090777015924862
-73.1284479936769,-1.2756516198444423
-71.4489759932817,-1.7051046066415316
-69.76950399288651,-1.573311014642195
-68.09003199249132,-1.2227240871495866
-66.41055999209613,-1.3179254057241063
-64.73108799170093,-1.3165101400689958
-63.05161599130574,-1.5195303304028027
-61.372143990910544,-1.2370554109483358
-59.69267199051535,-1.4760816180357705
-58.01319999012016,-1.4835103586002742
-56.33372798972496,-1.3555236681365406
-54.65425598932977,-1.0538288104936044
-52.974783988934576,-1.8117506111116488
-51.29531198853938,-1.6974122745812388
-49.61583998814419,-1.3829217318964953
-47.936367987748994,-1.2817194514252004
-46.2568959873538,-1.8771270820255093
-44.57742398695861,-1.4165278503674879
-42.89795198656341,-1.1249066806900734
-41.21847998616822,-1.5552553821381103
-39.539007985773026,-1.9105984650328343
-37.85953598537783,-2.1963997057610642
-36.18006398498264,-1.4796593463833227
-34.500591984587444,-1.9930581943562387
-32.82111998419225,-1.9960350072077642
-31.141647983797057,-2.064153491764719
-29.462175983401863,-2.1964661291838423
-27.78270398300667,-1.4473338619902234
-26.103231982611476,-1.8553634980694844
-24.423759982216282,-2.0777966844474403
-22.74428798182109,-2.322078702762552
-21.064815981425895,-2.5218328879427885
-19.3853439810307,-2.7595838011942555
-17.705871980635507,-2.5243108723979955
-16.026399980240313,-2.6153809762716276
-14.34692797984512,-2.5545710953275633
-12.667455979449926,-2.9867292869801023
-10.987983979054732,-2.9676312018379676
-9.308511978659538,-3.873809802562722
-7.629039978264345,-4.224077863710274
-5.949567977869151,-4.883424129297968
-4.270095977473957,-5.967877874677484
-2.5906239770787636,-6.765722514338269
-0.9111519766835698,-4.3643325876744425
0.7683200237116239,2.1979160460751546
2.4477920241068176,4.8807307687217945
4.127264024502011,4.140210976970444
5.806736024897205,3.3553156790698337
7.486208025292399,2.770882239757221
9.165680025687593,1.989231005927686
10.845152026082786,1.8836543483398764
12.52462402647798,1.3240874622003074
14.204096026873174,1.0098554153125772
15.883568027268367,0.8299805227018072
17.56304002766356,1.126709134021171
19.242512028058755,0.8425832737736917
20.92198402845395,-0.12318232053421985
22.601456028849142,0.3204931752380794
24.280928029244336,0.43651170364585
25.96040002963953,0.06967488483486362
27.639872030034724,0.4815248792060013
29.31934403042993,0.2638647931743098
30.99881603082511,0.03133992731115487
32.67828803122029,0.4437199540534388
34.3577600316155,0.7801555009000126
36.03723203201071,0.16320368332093638
37.716704032405886,0.043088648586797285
39.396176032801066,-0.6643899480706482
41.07564803319627,0.22115496971555426
42.75512003359148,-0.10285723241369849
44.43459203398666,0.1535592041938877
46.11406403438184,-0.26288066955799205
47.79353603477705,-0.27689494243201096
49.473008035172256,-0.41914349087388575
51.152480035567436,-0.49938817205974956
52.831952035962615,-0.32088535639872295
54.51142403635782,0.2565394676732592
56.19089603675303,0.26092819567840564
57.87036803714821,-0.34711457491071707
59.54984003754339,0.102692230715408
61.2293120379386,-0.00187723443555865
62.908784038333806,0.22158415805735376
64.58825603872899,0.34151292801858457
66.26772803912417,-0.1742443306890039
67.94720003951937,-0.6377095251680217
69.62667203991458,0.36953176215077754
71.30614404030976,0.28983008041566627
72.98561604070494,-0.4123965350635361
74.66508804110015,0.36929774897129397
76.34456004149536,0.23477411554212357
78.02403204189054,-0.04231326315034356
79.70350404228572,-0.22851490931566576
81.38297604268092,0.5213432869337872
83.06244804307613,0.20396916699575895
84.74192004347131,0.10467427471238644
86.42139204386649,-0.12417031307936599
88.1008640442617,0.06862504120057866
89.7803360446569,0.17369058201478216
91.45980804505209,0.09535060932274131
93.13928004544726,0.3819867380534677
94.81875204584247,-0.4593492977317364
96.49822404623768,-0.2989520929377417
98.17769604663286,0.13913443120333702
99.85716804702804,0.07219263482685034
101.53664004742325,-0.13127249058704205
