Radial distances,Tangential velocities
-100.0,-1.2961524173602457
-98.5775998857233,-0.8097902634258818
-97.1551997714466,-1.0258569185481234
-95.7327996571699,-1.3150597206243084
-94.31039954289321,-1.2628963070061126
-92.88799942861651,-1.4267157691664134
-91.46559931433981,-1.801805682875853
-90.04319920006311,-1.43265722330116
-88.62079908578642,-1.745196513102476
-87.19839897150972,-1.4156789011423565
-85.77599885723302,-1.380643861849527
-84.35359874295632,-1.5414410648082568
-82.93119862867962,-1.559548149658184
-81.50879851440293,-1.2269266594896617
-80.08639840012623,-1.7456413764148726
-78.66399828584953,-1.8589935995138371
-77.24159817157283,-1.3663591204839194
-75.81919805729613,-1.4394883414385897
-74.39679794301944,-1.7410047448670367
-72.97439782874274,-1.4667931879459242
-71.55199771446604,-1.5389051981380217
-70.12959760018934,-1.6329560470762683
-68.70719748591264,-1.809470937757359
-67.28479737163595,-1.570533232635638
-65.86239725735925,-1.70576866544054
-64.43999714308255,-2.0337690023543953
-63.01759702880585,-1.678926410655361
-61.595196914529154,-1.9173433029050102
-60.172796800252456,-1.6937934533367693
-58.75039668597576,-1.7895887908331316
-57.32799657169906,-1.7017368160491686
-55.90559645742236,-2.054778353299402
-54.483196343145664,-1.80497366340227
-53.060796228868966,-2.175318185650576
-51.63839611459227,-2.540581972968904
-50.21599600031557,-2.24851352307724
-48.79359588603887,-2.5070996747214545
-47.371195771762174,-2.2290348855458806
-45.948795657485476,-2.2807598312109882
-44.52639554320878,-2.2933247278710893
-43.10399542893208,-2.1858752176976015
-41.68159531465538,-2.5288222615946636
-40.259195200378684,-2.972484302558071
-38.836795086101986,-2.41253802435326
-37.41439497182529,-2.6855213159693037
-35.99199485754859,-2.7701683699133084
-34.56959474327189,-2.5052296887516214
-33.147194628995194,-2.5601805814664895
-31.724794514718496,-2.6358375484441265
-30.3023944004418,-3.6917966311240265
-28.8799942861651,-3.650216271602689
-27.457594171888402,-3.7819946774872424
-26.035194057611704,-3.403067716873263
-24.612793943335006,-4.469468948215175
-23.19039382905831,-3.612700319518869
-21.76799371478161,-4.05085732569656
-20.345593600504913,-4.892344818137194
-18.923193486228215,-4.990489727860611
-17.500793371951517,-4.833778506703518
-16.07839325767482,-5.57408833843478
-14.65599314339812,-5.325588760540904
-13.233593029121423,-5.842337226291927
-11.811192914844725,-6.9240538945532215
-10.388792800568027,-7.27327847699626
-8.966392686291329,-8.067056235327655
-7.543992572014631,-8.590573762800133
-6.121592457737933,-9.481403769328004
-4.699192343461235,-9.828631846880654
-3.2767922291845366,-9.472816148759115
-1.8543921149078386,-7.62444688528309
-0.4319920006311406,-2.8523831007303935
0.9904081136455574,2.914569041774354
2.4128082279222554,6.556607688782868
3.8352083421989533,8.320342595470443
5.257608456475651,9.18726383104961
6.680008570752349,8.511833460169699
8.102408685029047,8.359796324451267
9.524808799305745,7.302968159713551
10.947208913582443,7.016126139689211
12.369609027859141,5.97976719736433
13.79200914213584,5.436734245697144
15.214409256412537,5.411092789412987
16.636809370689235,4.848233037924219
18.059209484965933,4.656853514594643
19.48160959924263,4.199032643158278
20.90400971351933,4.534792889290244
22.326409827796027,3.2978620310307565
23.748809942072725,3.3047179290183775
25.171210056349423,3.1334252455495335
26.59361017062612,2.7401133755583955
28.01601028490282,2.9142278006906777
29.43841039917953,2.9590803860302857
30.860810513456215,2.4052504880685945
32.2832106277329,2.0234500642811453
33.70561074200961,2.3911637357377256
35.12801085628632,2.153415488576829
36.55041097056301,2.18302549796791
37.97281108483969,2.117061772966143
39.3952111991164,2.4770519705645984
40.817611313393115,2.060519257954524
42.2400114276698,1.768381291183469
43.66241154194648,1.672050590366248
45.084811656223195,1.342149410396169
46.50721177049991,1.2780308267147715
47.92961188477659,1.4424330662652665
49.352011999053275,1.5571913293903008
50.77441211332999,1.6067373144816717
52.1968122276067,1.7051033695080493
53.61921234188338,1.1688495216343684
55.04161245616007,1.161536830028087
56.46401257043678,1.8581503831148374
57.88641268471349,1.243656810315398
59.308812798990175,1.6517121929936431
60.73121291326686,1.1679313398744506
62.15361302754357,0.890190790064672
63.57601314182028,1.2650158121461659
64.99841325609697,0.8425584121654718
66.42081337037365,1.3383287321310573
67.84321348465036,0.9873160373259523
69.26561359892708,0.9238438469992886
70.68801371320376,1.0594666476950074
72.11041382748044,0.734704472709277
73.53281394175715,1.3232824891271764
74.95521405603387,0.8562129222118456
76.37761417031055,1.311907984993541
77.80001428458723,1.0742619040344281
79.22241439886395,1.0889565813236919
80.64481451314066,1.212447807158386
82.06721462741734,0.5661214187768677
83.48961474169403,0.8516354425673577
84.91201485597074,0.601939064828677
86.33441497024745,0.7908368085693637
87.75681508452413,0.9403135593921809
89.17921519880082,0.3864784437076859
90.60161531307753,0.7889811961645411
92.02401542735424,1.2476114703026546
93.44641554163093,0.7626492417221785
94.86881565590761,0.881168709093567
96.29121577018432,0.4659803998302615
97.71361588446103,0.651111863358746
99.13601599873772,0.3096489119592688
100.5584161130144,1.0316211162453892
